LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.143086966138786,0.209239325762102,-0.473436765011479,1.0195507218699,-0.546114273498711,-0.209239331667185,-0.01218928163666,0.331674729404785,-0.470562091063649,0.890431130129887,-0.419869363231065,-0.331674775659733,0.744417338534406,-0.586867257895486,-1.73776620534911,0.527586281362137,0.651871912024706,-1.54621333215836
2,-0.143024695142748,0.209388517043145,-0.473727229914157,1.02001291405426,-0.546277537090383,-0.209388517391347,-0.0121421976296575,0.332034241760904,-0.472135036256934,0.893435910864706,-0.421292517958416,-0.332033201882464,0.744407925044809,-0.58702513941845,-1.73801675918031,0.527732528024479,0.652309382082024,-1.54644297139985
3,-0.142904621514119,0.209561805176209,-0.474248957521661,1.0208271395437,-0.546562307386912,-0.209561796706258,-0.0120607394918342,0.332554796481077,-0.474749113535724,0.898429094975339,-0.42366369682454,-0.332552761779782,0.744384112340501,-0.587337994099489,-1.73841336924454,0.52798653642913,0.653007458860451,-1.54684653497412
4,-0.142725244975257,0.20975835232801,-0.474991455783617,1.02197796243332,-0.546962721246649,-0.209758336756008,-0.0119543053205138,0.333230924902853,-0.478343321883489,0.905298195997446,-0.426930469771305,-0.333227875086154,0.744350167114323,-0.587803852856577,-1.73895058365269,0.52834287177712,0.65395372927067,-1.54741641065387
5,-0.14248511032075,0.209977276476298,-0.475945264295268,1.02345016287623,-0.547473007690834,-0.209977254586781,-0.0118315702249181,0.334057385107177,-0.482853856412944,0.91392283532374,-0.43103624986362,-0.334053298616685,0.744310748229703,-0.588422191250369,-1.73962374580261,0.52879675076148,0.655137150483588,-1.54814577795602
6,-0.142183637363744,0.210217532970213,-0.477100782042942,1.02522849104633,-0.548087632127416,-0.210217505588375,-0.0117014267014345,0.335029138168401,-0.488214485165986,0.924177216952189,-0.435921588786223,-0.335024009550096,0.744271639931956,-0.589194417699805,-1.74042860031646,0.529342826426967,0.656546072910103,-1.54902780499464
7,-0.141820714554493,0.210477987608137,-0.478448117693106,1.02729758187877,-0.548801184226476,-0.210477955692862,-0.0115726134062236,0.336141382500869,-0.494357447644248,0.935932478728052,-0.441525448544706,-0.33613521625362,0.744239012275873,-0.590122618502365,-1.74136096461118,0.529975760724235,0.658168888958065,-1.55005567126662
8,-0.141396505762649,0.210757451145528,-0.479977216168085,1.02964198560779,-0.549608306461324,-0.210757415718345,-0.0114535317679639,0.337389527658155,-0.501214592026582,0.949058903901783,-0.447786300990843,-0.337382335031921,0.744219068221285,-0.591209122657444,-1.74241663589016,0.530690371876551,0.659994265463413,-1.55122259100172
9,-0.140911319788537,0.211054704051907,-0.481677947118529,1.03224619485838,-0.550503641401391,-0.211054666161917,-0.0113521272635681,0.338769165784089,-0.508718345995513,0.963427829672508,-0.454643074424993,-0.33876096269817,0.744217785138954,-0.592456181399091,-1.74359131370424,0.531481706082652,0.66201126517978,-1.55252181129459
10,-0.140365505061763,0.211368517336905,-0.483540174002774,1.0350946692223,-0.551481790667243,-0.211368478042654,-0.0112757965588838,0.340276043426474,-0.516802510258737,0.978913218088056,-0.462035934504968,-0.340266848826582,0.744240703654892,-0.593865694222274,-1.74488053456058,0.532345093211049,0.664209438086429,-1.55394660757991
11,-0.139759373799748,0.211697668520671,-0.485553811723793,1.0381718602153,-0.55253728617022,-0.211697628881561,-0.0112313240529622,0.341906031764332,-0.525402882596085,0.995392888311352,-0.46990689646801,-0.341895866478544,0.744292772076965,-0.595439000234098,-1.74627962458831,0.533276176961398,0.666578873534636,-1.55549027721588
12,-0.139093154120607,0.212040952910177,-0.487708872335944,1.04146223602655,-0.553664572886668,-0.212040913984988,-0.0112248463884282,0.343655095146546,-0.534457720577541,1.01274942820218,-0.478200277808346,-0.343643981218334,0.744378243304002,-0.59717673060166,-1.7477836688859,0.53427092075152,0.669110214425817,-1.55714613102546
13,-0.138366965844,0.212397190811557,-0.489995499373244,1.04495030540914,-0.554858001590383,-0.212397153661627,-0.0112618407045823,0.345519258150512,-0.543908058346286,1.03087081733693,-0.486863007758508,-0.345507218575988,0.744500616806367,-0.599078712325709,-1.74938749513619,0.535325594071502,0.671794639564261,-1.55890748350925
14,-0.137580815196746,0.212765231410257,-0.492403992057845,1.04862064021272,-0.556111829710999,-0.21276519710503,-0.0113471318580933,0.347494571406489,-0.553697897286592,1.0496508014788,-0.495844813690725,-0.347481630190531,0.744662617354084,-0.601143913015652,-1.75108566894465,0.53643674427537,0.67462382104926,-1.56076764253385
15,-0.136734603709764,0.213143954058115,-0.494924820849165,1.05245789615102,-0.557420228458357,-0.213143923681311,-0.0114849138973563,0.349577076448479,-0.563774291905699,1.06898906115963,-0.505098305778632,-0.349563258893714,0.74486620219145,-0.603370416645221,-1.75287249836521,0.537601158503236,0.677589863404272,-1.56271989920395
16,-0.135828147037648,0.213532267650213,-0.497548635821911,1.05644683149732,-0.558777294475728,-0.213532242305308,-0.011678781516246,0.351762769835272,-0.5740873518513,1.0887912159574,-0.514578980640704,-0.351748102984231,0.745112589035012,-0.605755421295852,-1.75474204527042,0.538815819801718,0.6806852304295,-1.56475751847351
17,-0.13486120009352,0.213929108678939,-0.500266269277752,1.06057232350271,-0.560177064499676,-0.213929089493144,-0.0119317678716457,0.354047566748859,-0.584590179346348,1.10896870259019,-0.524245162893639,-0.35403207991053,0.745402298339882,-0.608295251350081,-1.75668814152824,0.540077860694999,0.683902664737647,-1.5668737308751
18,-0.133833485620655,0.21433343844339,-0.503068733842571,1.06481938242475,-0.561613531759047,-0.214333426569543,-0.0122463858762108,0.356427264237884,-0.595238758993864,1.12943856018698,-0.534057901121709,-0.356410989542421,0.745735204487428,-0.610985378170665,-1.75870440829473,0.541384516619004,0.687235103823877,-1.56906172557729
19,-0.132744724019392,0.21474423978449,-0.505947217117235,1.069173163132,-0.563080663103563,-0.214744236400658,-0.0126246707760287,0.358897504240051,-0.605991814297998,1.15012315084872,-0.543980832123724,-0.358880477177883,0.746110591729089,-0.613820444796645,-1.760784277074,0.542733080871171,0.690675595482324,-1.5713146448373
20,-0.131594662858436,0.215160513620576,-0.508893073763117,1.07361897431299,-0.564572416091096,-0.215160519927245,-0.0130682224338559,0.361453736495441,-0.616810642651979,1.17094983843275,-0.553980024703202,-0.361435996408201,0.746527211779408,-0.616794291497814,-1.76292101150691,0.544120862099462,0.694217214497073,-1.57362557980982
21,-0.130383105001677,0.215581275477978,-0.511897815728934,1.07814228536615,-0.566082755470405,-0.215581292692935,-0.0135782462423969,0.364091181453848,-0.627658938132679,1.19185064371531,-0.564023811884176,-0.364072771954194,0.746983340843864,-0.619899980111796,-1.7651077291167,0.545545144870771,0.697852981833928,-1.57598756760088
22,-0.129109934672285,0.216005552147943,-0.51495310117448,1.08272873108246,-0.567605668668268,-0.216005581498943,-0.0141555919844958,0.366804793284596,-0.638502609313003,1.21276188988718,-0.57408261835039,-0.366785762589562,0.74747683458265,-0.623129815940712,-1.76733742245757,0.547003153514509,0.701575787042941,-1.57839358941638
23,-0.127775141066501,0.216432378553272,-0.518050722519548,1.08736411425696,-0.569135180027539,-0.216432421268761,-0.0148007902486746,0.369589223114946,-0.649309597490345,1.23362384877735,-0.584128788143164,-0.369569624283607,0.748005180063343,-0.626475366629182,-1.76960297928577,0.54849201921146,0.705378314228242,-1.58083656963906
