LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.128173901854709,-0.342867302039151,-0.380005850951502,0.866030510316883,-0.485995031171225,0.342867248780318,-0.00272829944979541,-0.228313298640557,-0.461985102094091,1.00128949858735,-0.539276000724792,0.228309603464512,0.577438560256436,-0.709124511931736,-1.55986536947777,0.74514514395616,0.550662420328476,-1.74573350739061
2,0.128313909763855,-0.343220131463834,-0.381536804916161,0.86909953164557,-0.487498457592048,0.343219862532016,-0.00258537801171151,-0.228435168139833,-0.462205720199367,1.00173851241463,-0.539471221732784,0.228427001644507,0.577286812706425,-0.709180520471915,-1.55999998648948,0.745383750702787,0.551173313254713,-1.74602059656142
3,0.128535757170459,-0.343727490925929,-0.384135739375872,0.874216470021221,-0.489983534659361,0.343726902879891,-0.00234869156919428,-0.228553215658686,-0.462637730003088,1.00255019919981,-0.539819392970259,0.228540689193631,0.577019417037745,-0.709225113573072,-1.56024866267967,0.74577942971573,0.552116714909923,-1.74648971600146
4,0.128834007165294,-0.344384777349639,-0.387742985421928,0.881262957001381,-0.493392154525032,0.344383880880872,-0.00201822522196143,-0.22866752674187,-0.463271347796716,1.00370945100681,-0.54031574567373,0.22865093939491,0.57664091504252,-0.709257968064666,-1.56060735491765,0.746330021015908,0.553482431565339,-1.74713548430225
5,0.129200370302626,-0.345188115813289,-0.392294652455345,0.890111713742311,-0.497662233062942,0.345186927806015,-0.00159705818050119,-0.228778579279092,-0.464097983805796,1.00520108228473,-0.540954935662643,0.22875839889661,0.576161116399604,-0.709285672428848,-1.56107388544898,0.747030337035483,0.555256218681668,-1.74795223542435
6,0.129627623686019,-0.346133815713672,-0.397720716936649,0.900628973432201,-0.502729116304786,0.346132365655241,-0.00108778464023519,-0.228887121066021,-0.465105628069588,1.00700878628469,-0.541731792850095,0.228863718227803,0.575589973068706,-0.709313394872391,-1.56164505514723,0.747875805852894,0.557423006991257,-1.74893302465237
7,0.130107367986782,-0.347218507970821,-0.40395193623795,0.91267841063459,-0.508526571279576,0.347216817854926,-0.000494276344821467,-0.228993743958058,-0.466284903043541,1.00911693556956,-0.54264088306603,0.228967588300437,0.574938700563783,-0.709348959068779,-1.56231895027281,0.748861312624769,0.559968978979557,-1.75007191103314
8,0.130632484751318,-0.34843888245542,-0.410916405677501,0.9261226417349,-0.514988221757657,0.34843698276332,0.000180361083259679,-0.229099172469794,-0.46762379428793,1.01150908723908,-0.543676916466265,0.2290706334509,0.574217684990063,-0.709398022534225,-1.56309255708089,0.749982540421151,0.562880373672658,-1.75136196595122
9,0.131195060572473,-0.349791835381329,-0.418545138109746,0.940826253840477,-0.522048297063455,0.349789749095099,0.000932115187143967,-0.229203952353525,-0.469112696972761,1.01416945785444,-0.54483434157197,0.229173473675432,0.573437803489058,-0.709467957632823,-1.56396378291064,0.751234732929896,0.566144749264422,-1.75279709695399
10,0.131788468916374,-0.351274246598231,-0.426768826604185,0.956656674940424,-0.529642685862485,0.351272003350477,0.00175778487692677,-0.229308711487966,-0.470739830312618,1.01708162064166,-0.546107699294572,0.229276640363308,0.572608731295357,-0.709563794161585,-1.56492941637722,0.752613798336709,0.569749798906421,-1.75437030411511
