LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
103,0.00153108651691704,-0.0745217406713482,-0.536677044627369,1.08918966543082,-0.55251262080345,0.0745217406713556,0.00153108651695531,0.0626513406333107,-0.537447366569702,1.09186287348003,-0.554415506910207,-0.0626513406332921,0.643182266234652,-0.643296599201727,-1.6480074808467,0.647380993226269,0.640782317169767,-1.65223904324653
104,0.00173961439791506,-0.0753282032420543,-0.536616140541707,1.08899094999477,-0.552374809453056,0.0753282032420609,0.00173961439795247,0.0618436107158481,-0.537491117284925,1.09202770915763,-0.554536591872579,-0.0618436107158297,0.642892065881301,-0.643413407492434,-1.64773522636963,0.647668835609736,0.640659146063063,-1.65250926593808
105,0.00196717189858751,-0.0762078964938744,-0.536548254806915,1.08877162950948,-0.552223374702561,0.0762078964938818,0.00196717189863175,0.0609623478308708,-0.537537385357911,1.09220501033054,-0.554667624972499,-0.0609623478308494,0.642575304817186,-0.643540316540233,-1.64743807807246,0.647982889643137,0.64052452876269,-1.65280397954666
106,0.00221499924197173,-0.0771655419710433,-0.536472654059002,1.08852983603524,-0.552057181976225,0.0771655419710489,0.00221499924200811,0.0600027715323299,-0.537586052927129,1.09239505627057,-0.554809003343318,-0.0600027715323112,0.642230220321685,-0.643677876229968,-1.64711438945696,0.648324834237149,0.640377645740667,-1.6531247432903
107,0.00248436930000802,-0.0782059765900026,-0.536388529008517,1.0882635476046,-0.551875018596081,0.078205976590009,0.00248436930004793,0.0589599766964594,-0.537636942474078,1.0925980285676,-0.554961086093406,-0.0589599766964403,0.64185499777318,-0.643826631381775,-1.64676246584249,0.648696387295273,0.640217640321038,-1.65347315083506
108,0.00277658222698418,-0.0793341299428273,-0.536294987900368,1.0879705782582,-0.551675590357818,0.0793341299428352,0.00277658222702655,0.0578289551424559,-0.537689807619441,1.09281399178008,-0.555124184160511,-0.0578289551424358,0.641447777277898,-0.643987115675977,-1.64638057077617,0.649099297544481,0.640043619844107,-1.65385082226578
109,0.00309295785716254,-0.0805549925855342,-0.536191050281812,1.08764856956629,-0.551457519284474,0.0805549925855405,0.00309295785719759,0.0566046262366333,-0.537744323099449,1.09304287164302,-0.555298548543465,-0.0566046262366155,0.641006663361306,-0.644159844066387,-1.64596693538739,0.64953533325137,0.639854658191468,-1.65425939305944
110,0.00343482522683881,-0.0818735728192543,-0.536075641486315,1.08729498465462,-0.551219343168298,0.081873572819261,0.00343482522687958,0.0552818790074218,-0.537800074010861,1.09328443073752,-0.555484356726535,-0.0552818790074024,0.640529738631692,-0.644345303381103,-1.64551977154935,0.650006266961658,0.63964980013042,-1.65470049924835
111,0.00380350848779499,-0.0832948391226235,-0.535947588383997,1.08690710605474,-0.550959517670732,0.0832948391226311,0.00380350848783473,0.0538556286647992,-0.537856544508595,1.09353824166465,-0.555681697155933,-0.0538556286647784,0.640015082466223,-0.644543940794377,-1.64503728984404,0.650513855282832,0.639428068027638,-1.65517575785211
112,0.00420030850002045,-0.0848236455787249,-0.535805617072301,1.08648203891906,-0.550676421846756,0.0848236455787313,0.00420030850005154,0.0523208902519818,-0.537913106291848,1.09380365806035,-0.55589055176838,-0.0523208902519643,0.639460795758281,-0.644756149970015,-1.64451772329258,0.651059812768562,0.639188471451014,-1.65568674171941
113,0.00462648104722098,-0.086464645197548,-0.535648352581,1.08601671933618,-0.550368366755172,0.0864646451975551,0.00462648104725619,0.0506728645916282,-0.537969007702513,1.09407978538661,-0.556110777683985,-0.0506728645916089,0.638865030516716,-0.644982256408028,-1.64395935539213,0.651645781208416,0.638930018411124,-1.65623495033436
114,0.00508321696833673,-0.0882222142670994,-0.535474318806014,1.08550792224178,-0.550033603435757,0.0882222142671056,0.00508321696836793,0.048907013372337,-0.538023364908049,1.09436545643045,-0.556342091522287,-0.0489070133723202,0.638226017089897,-0.645222506837743,-1.64336054495573,0.65227330154546,0.638651723299145,-1.65682178407342
115,0.00557162634383223,-0.0901003924799272,-0.535281938476991,1.08495226775748,-0.549670329280486,0.0901003924799338,0.00557162634386621,0.0470191186238259,-0.538075155253682,1.09465921247662,-0.556584057222806,-0.0470191186238058,0.637542085897141,-0.645477061423976,-1.64271974577805,0.652943791529046,0.638352612726636,-1.65744852388114
116,0.00609272627244803,-0.0921028362219206,-0.535069533468968,1.08434622673493,-0.549276693265961,0.0921028362219284,0.00609272627248519,0.0450053292102302,-0.538123212674189,1.09495928974654,-0.556836077072228,-0.0450053292102107,0.636811684286008,-0.645745987978388,-1.64203552193137,0.653658528503311,0.638031730144544,-1.65811631558154
117,0.00664743150724512,-0.0942327823323719,-0.534835325751221,1.08368612634318,-0.548850800591952,0.0942327823323793,0.00664743150727609,0.042862197051803,-0.538166225115968,1.09526361071792,-0.557097385601822,-0.0428621970517825,0.636033389547354,-0.64602925787808,-1.64130655962801,0.654418636326296,0.637688139620902,-1.65882615791572
118,0.0072365473343236,-0.0964930200660205,-0.534577439237408,1.08296815643677,-0.548390717199354,0.0964930200660262,0.00723654733435771,0.0405867053628968,-0.538202733940434,1.09556978002261,-0.557367046082045,-0.0405867053628769,0.635205918960191,-0.646326743438895,-1.64053167644193,0.655225075574185,0.637320929109021,-1.65957889353908
119,0.00786076418048946,-0.0988858693853776,-0.534293902769324,1.08218837734131,-0.547894474571985,0.0988858693853841,0.0078607641805265,0.0381762907954644,-0.538231135295687,1.09587508469288,-0.557643949397072,-0.0381762907954449,0.634328137594734,-0.646638216542105,-1.63970982854895,0.656078636327429,0.63692921348167,-1.66037520234346
120,0.00852065352529604,-0.101413164048541,-0.533982654439739,1.08134272960693,-0.547360075167193,0.101413164048547,0.00852065352533109,0.0356288610392699,-0.53824968345568,1.09617649858471,-0.557926815128912,-0.0356288610392544,0.633399064477244,-0.646963348351293,-1.63884011653067,0.656979932958829,0.63651213756391,-1.6612155965823
121,0.00921666476730214,-0.104076238241254,-0.533641547437036,1.08042704620747,-0.54678549877043,0.10407623824126,0.00921666476733073,0.0329428091452063,-0.538256496135464,1.0964706908548,-0.558214194719215,-0.0329428091451893,0.632417877615763,-0.647301709987944,-1.63792179019205,0.657929400446483,0.636068879360819,-1.66210041737063
122,0.00994912275694257,-0.106875915741207,-0.533268357575285,1.07943706760253,-0.546168710027241,0.106875915741213,0.0099491227569716,0.0301170255976451,-0.538249561798389,1.09675403840772,-0.55850447660921,-0.0301170255976259,0.631383918298061,-0.647652774060262,-1.63695425276184,0.658927291820682,0.635598653645794,-1.66302983221068
123,0.010718225760831,-0.10981250080505,-0.532860792657852,1.07836846002901,-0.545507667371161,0.109812500805056,0.0107182257608576,0.0271509089579849,-0.538226748977186,1.09702264226195,-0.558795893284645,-0.0271509089579672,0.630296694999128,-0.648015916961427,-1.63593706477757,0.659973676425863,0.6351007160492,-1.66400383326019
124,0.0115240436666958,-0.112885770141271,-0.532416503809578,1.0772168373463,-0.544800333536715,0.112885770141279,0.0115240436667242,0.0240443757273745,-0.538185817635572,1.09727234781119,-0.559086530175494,-0.0240443757273549,0.629155887172835,-0.648390421871463,-1.63486994789872,0.661068438739464,0.634574367764868,-1.66502223611662
125,0.0123665162759941,-0.116094965480699,-0.531933098901305,1.07597778672275,-0.544044687821438,0.116094965480706,0.0123665162760254,0.0207978699263494,-0.538124432600359,1.09749876897928,-0.559374336378777,-0.0207978699263294,0.627961349148538,-0.648775482411849,-1.63375278884258,0.662211277540989,0.634018960972364,-1.66608467893817
126,0.0132454515639128,-0.119438786385774,-0.531408158179736,1.07464689841831,-0.543238740238561,0.119438786385781,0.0132454515639398,0.0174123727577534,-0.538040179095451,1.09769731628373,-0.559657137188148,-0.0174123727577328,0.626713114306514,-0.649170206914101,-1.63258564359347,0.663401705268506,0.633433905054838,-1.66719062176359
