LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.127876849250745,-0.340443835171563,-0.382669413758059,0.870494887612413,-0.487774174025825,0.340443686775615,-0.00302701617700572,-0.225636615344914,-0.463413212513345,1.00368875817371,-0.540226374379693,0.225630155859385,0.577598658869453,-0.708029593107747,-1.56065856449045,0.744614840690264,0.552499048533566,-1.74500577956278
2,0.128101481069816,-0.341094738121037,-0.384856479776212,0.874918741423556,-0.489960314171129,0.341094269427291,-0.00279505715571894,-0.22595073211641,-0.463679875928461,1.00425526094129,-0.540477703446344,0.225937726497483,0.577362645208065,-0.708169835561584,-1.56082573777566,0.745003931061108,0.553187764120436,-1.74547766547572
3,0.128443412141544,-0.341967160214082,-0.388632047369694,0.882381844371713,-0.493600914402453,0.341966218236921,-0.00242326505400262,-0.226249225550819,-0.464266500923205,1.00536966779516,-0.540960582908653,0.226229987370755,0.576957974627879,-0.708292753152174,-1.56116744319815,0.745626403624359,0.554529800395058,-1.74621951210731
4,0.128891670909935,-0.343053779817196,-0.393879027154013,0.892653391947694,-0.49858311370309,0.343052388783129,-0.00191259459427743,-0.226533088486316,-0.465154106151054,1.00700305975413,-0.541665876242828,0.226508216510364,0.576395254049115,-0.708400341524558,-1.56167647388837,0.746477514232068,0.556504498874519,-1.74722107974569
5,0.129430902520118,-0.344348479515483,-0.400472718444901,0.905486549893238,-0.504786792975362,0.34434667384983,-0.00126900565829571,-0.22680386430636,-0.466325615340102,1.00912635922704,-0.542583515103773,0.226774220555107,0.575693454689269,-0.708505517979132,-1.56234864478119,0.747548008533748,0.559085626238431,-1.74847175391769
6,0.130047615081464,-0.345845445481535,-0.408279423077788,0.92062559247536,-0.51208841065824,0.345843280205337,-0.000497754994121033,-0.227063461306172,-0.467758553493809,1.01170868750338,-0.543703641946516,0.22702974650753,0.574871575710925,-0.708618732547967,-1.56317808626592,0.748829706108539,0.56224617881194,-1.74995884053828
7,0.130726778373569,-0.347539334586187,-0.417168705010884,0.937814749220344,-0.520363830816652,0.347536852973858,0.000393966594185785,-0.22731346717368,-0.469434612066825,1.01472022977863,-0.545015898682498,0.227276521482167,0.5739500730236,-0.708754059016083,-1.56416075369411,0.750313645436246,0.565961651121207,-1.75167111002388
8,0.13145570824871,-0.349424816749165,-0.427009035295628,0.956802441524918,-0.52949146512879,0.349422074902406,0.00140028136371985,-0.227555583656388,-0.471331512015252,1.01812995982295,-0.546510058408116,0.227516073079127,0.572947377398235,-0.70892146704595,-1.56529063083542,0.75199213094727,0.570208123519044,-1.75359566840383
9,0.132220898226455,-0.351496747988243,-0.437677030862874,0.977347058096652,-0.539353937951465,0.351493789403361,0.0025140947368474,-0.227791119217178,-0.473430889379398,1.02190798036889,-0.548175400457174,0.227749802698255,0.571881799677151,-0.709132707355579,-1.56656283108851,0.75385680194161,0.574964229828193,-1.75572078127667
10,0.133011216913816,-0.353749773338167,-0.449052676093645,0.999218695934258,-0.549839906363179,0.353746650705557,0.00372973598056664,-0.228021374779834,-0.475711272375264,1.02602356782341,-0.550001272018736,0.227978841128415,0.570768907099313,-0.709395027013543,-1.56797044550094,0.755900280036419,0.580209188313922,-1.75803317314304
11,0.133815093749512,-0.356178475543747,-0.461026256043048,1.02220218133493,-0.560844561247949,0.356175229038799,0.00504070710170704,-0.228247223944428,-0.478154830688393,1.03044718006279,-0.551976576810044,0.228204126506264,0.569623409023826,-0.709716476998923,-1.56950730500476,0.758114537210608,0.585924473863037,-1.7605204980041
12,0.134623204618893,-0.358777031998269,-0.47349328375963,1.04609686471087,-0.572270408905466,0.358773708709416,0.0064418751150346,-0.228469466691543,-0.480741246390767,1.03514874613228,-0.554090280276991,0.228426299329254,0.568457143601383,-0.710100695231484,-1.57116532476117,0.76049227351755,0.592091864979065,-1.76316900700389
13,0.135425967733888,-0.361539341078525,-0.48635977074914,1.07071775471609,-0.584026984794159,0.361535976169977,0.00792747463884572,-0.228688478150667,-0.483453562800923,1.04009940313395,-0.556330983369197,0.228645782769256,0.567280875669078,-0.710551682930284,-1.57293697828283,0.763025552497955,0.598694952007532,-1.76596574457546
14,0.136215851452236,-0.364458715596494,-0.499537136190704,1.09589419895392,-0.59603101843514,0.364455349835952,0.00949296919402894,-0.228904531881754,-0.486272757115122,1.04526997289165,-0.558687376713063,0.228862704080164,0.56610269994368,-0.711069355452579,-1.57481300811465,0.765706965698963,0.605717195085055,-1.76889649692883
15,0.136985139231333,-0.367527985919887,-0.512946419563928,1.12146998438372,-0.608205736128602,0.367524648965657,0.0111332819714613,-0.22911749685333,-0.489182894611498,1.05063248548995,-0.561147874209105,0.229076970830687,0.564929693575223,-0.711653829767604,-1.57678465344581,0.768528495501807,0.613143369925292,-1.7719477731472
16,0.137727963862501,-0.370739217209068,-0.526513382800571,1.14730156161711,-0.620480744788905,0.370735943618068,0.0128444166509124,-0.229327132339104,-0.492166245366889,1.05615879625492,-0.563701020695328,0.229288208758366,0.563766589447663,-0.712301512670077,-1.57884162309947,0.771482505670527,0.620957619743807,-1.77510496090551
17,0.138438295920922,-0.374083791214322,-0.540172108748693,1.17325770380298,-0.632791181298206,0.374080605234321,0.0146218840845913,-0.229532817763566,-0.495207918735159,1.06182194645117,-0.566335165638347,0.229495830400773,0.562617260257916,-0.713008963599408,-1.58097411973673,0.774560792346516,0.629144912553877,-1.77835414371426
18,0.139111781631244,-0.377552139365205,-0.553860386290328,1.19921766776602,-0.645077523463018,0.377549069784222,0.0164621478601361,-0.229733823114355,-0.49829138814109,1.06759488146208,-0.569038830158958,0.229698983185226,0.561483567858229,-0.713769356829169,-1.58317099585443,0.777755426946834,0.637689050896323,-1.78168040221094
19,0.13974390550356,-0.381133807774292,-0.567522985828086,1.22507074927155,-0.657284726542175,0.381130873716872,0.0183612094918466,-0.229929060584708,-0.501402754522903,1.0734516930603,-0.571800406362368,0.229896609392886,0.560366685809098,-0.714576003303919,-1.58542162057594,0.781057959854195,0.64657419653307,-1.78506951375432
20,0.140331690294705,-0.384817202288503,-0.581107320280411,1.25071456719271,-0.669362070157952,0.384814427269176,0.0203159260285986,-0.230117335839281,-0.504526556912258,1.07936640439329,-0.574608490947531,0.230087401025689,0.559266069199813,-0.715419071388926,-1.58771415715284,0.784460132799261,0.655782784232836,-1.78850634616103
21,0.140871983343985,-0.388589643709133,-0.594566585416413,1.27605467911548,-0.681262341705717,0.388587042010677,0.0223227146255443,-0.23029711324402,-0.507649795352556,1.08531413388981,-0.577451599453689,0.230269851531049,0.55818064039563,-0.716288862183514,-1.59003732009413,0.78795320530177,0.665297164599134,-1.79197648332909
22,0.14136306567701,-0.392437124434462,-0.607855629141637,1.30100304775461,-0.692941767665262,0.392434714738467,0.0243787781037223,-0.230466754213482,-0.510757912734662,1.09126991500775,-0.58031847436756,0.230442215791686,0.557107848283058,-0.717172703889317,-1.59237872348031,0.791528545976098,0.675097350753577,-1.79546466309868
23,0.141803011143436,-0.396344363513702,-0.620934087578951,1.32547778171827,-0.704359256572119,0.396342155477664,0.026480889756917,-0.230624289502378,-0.513838698377529,1.0972098195527,-0.583197805625746,0.230602554828326,0.556044750586576,-0.718058081401032,-1.59472657767395,0.795177057341383,0.685162835740865,-1.79895637232758
24,0.142191245457332,-0.400294577795869,-0.633762360033761,1.34940177626062,-0.715476432518726,0.400292585659105,0.0286265556735179,-0.230767651554783,-0.516878328210023,1.10310978012737,-0.586078521260099,0.23074870049784,0.55498714714538,-0.718929638133499,-1.59706806296562,0.798889647127223,0.695470078592571,-1.80243628146118
25,0.142526925630905,-0.40426954937129,-0.6463048484599,1.37270259502063,-0.726256925451178,0.404267778351499,0.0308128404628124,-0.230894448196853,-0.519865269873803,1.10894671066705,-0.588949506160541,0.230878294809543,0.5539305962333,-0.719772267607671,-1.59939101786641,0.802656731938796,0.705994567955831,-1.80588985476748
26,0.142810487230662,-0.408249417281369,-0.658525911870295,1.39531124535254,-0.736666512542839,0.408247877605293,0.0330374907280879,-0.231002196752125,-0.522786262574907,1.11469729685111,-0.591799883177481,0.230988759927186,0.55286961776057,-0.720568167921687,-1.60168229323642,0.806468579085549,0.716707921150161,-1.80930173092908
27,0.143041987443281,-0.412212773146266,-0.670393317014068,1.41716219679208,-0.7466724304247,0.41221146585628,0.0352977609411209,-0.231088093741907,-0.525630353894745,1.1203391544229,-0.594618721720638,0.231077333983379,0.551798683281677,-0.721300013614284,-1.60392948958421,0.810314874169604,0.727580291970073,-1.81265739969402
28,0.143222679639453,-0.416136482293435,-0.681874022581285,1.43819223685411,-0.756243628700829,0.416135414241864,0.0375915199490269,-0.231149259770574,-0.528384685422345,1.12584954690439,-0.597395317212574,0.231141047969857,0.550711494569889,-0.721948013394508,-1.60611924309727,0.814184910088136,0.738576907255532,-1.81594146974984
29,0.143353255861429,-0.419995826645936,-0.692937967470014,1.45834061747782,-0.765350070292802,0.419994995233007,0.0399160330132003,-0.231182499547135,-0.531038812092102,1.13120662850286,-0.600118879802823,0.231176760059986,0.549601988133161,-0.722493295594011,-1.60823907870805,0.818067209520207,0.749660960006188,-1.81913947304618
30,0.143435492444953,-0.423764366096687,-0.703553503506823,1.47754792957106,-0.773963106326189,0.423763775909799,0.0422690726098828,-0.231184568322071,-0.533580131997805,1.13638803839201,-0.60277882048359,0.231181142030747,0.548463703412179,-0.722914918034817,-1.61027557070086,0.8219495197224,0.760789336698403,-1.82223594727749
31,0.143470316385802,-0.427414150482904,-0.713691684176381,1.49575637277729,-0.782054722565163,0.427413796365267,0.0446476078239592,-0.23115191554674,-0.535998673901913,1.14137228591839,-0.605364408206289,0.231150713987206,0.547290841196706,-0.723193618212945,-1.61221639272465,0.825818491541474,0.77191620903012,-1.82521644533485
32,0.143459575796134,-0.430915632352771,-0.723321117703101,1.51290858023688,-0.789598054394742,0.430915518580385,0.0470489426799352,-0.23108098598638,-0.538281965082933,1.14613715519887,-0.607865072245135,0.231081844057753,0.546077743155029,-0.723308710984003,-1.61404828027873,0.829659416313206,0.782987606447596,-1.82806533822248
33,0.143403839833989,-0.434237971237221,-0.732412976914257,1.52894801702848,-0.796566526123156,0.434238092116653,0.0494692587024841,-0.230967938279595,-0.540420525897789,1.15066130778667,-0.610270013542184,0.2309707847236,0.544820035412061,-0.723242370141284,-1.61575937936056,0.83345598513234,0.793946043499097,-1.8307681319666
34,0.143304366078482,-0.437349006514229,-0.740934975712414,1.543817677506,-0.80293453835794,0.437349369285117,0.0519048104156246,-0.230808996588588,-0.542401902322346,1.1549224088587,-0.612568535646974,0.230813690450801,0.54351424457359,-0.722976316734531,-1.61733691329608,0.837189679542765,0.804723464460451,-1.8333088655087
35,0.143160527456903,-0.440215676103755,-0.748857406282439,1.55746063375742,-0.808676429772074,0.44021627793858,0.0543502637498921,-0.230600131577029,-0.544217183464387,1.15889904920736,-0.614749593658988,0.230606654902491,0.542159034800857,-0.722496801461086,-1.61876995862555,0.840839680894983,0.815247457381321,-1.83567287423615
36,0.142972080248705,-0.442804051604036,-0.756145844907939,1.5698185150346,-0.813767386712071,0.442804907804738,0.0567999929170275,-0.230337481021111,-0.545853828679662,1.1625684734662,-0.616802171269283,0.230345751375339,0.540754979056342,-0.721790920579786,-1.62004667996034,0.844381806344711,0.825431950734107,-1.83784361397719
