LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.124371700378367,-0.329801025409348,-0.418280363341012,0.891157812731638,-0.47287558738491,0.329801023194221,0.0196533618622307,-0.21369591472017,-0.48222361478434,1.01580576571263,-0.53358035843953,0.213695728388993,0.547175891236565,-0.671185888791913,-1.55317083499855,0.745857648098626,0.577792130521604,-1.74021362357665
2,0.124373381661207,-0.33015347672999,-0.419831827534,0.894171282870647,-0.47433934140057,0.330153475557616,0.0196665465037965,-0.213822516871736,-0.482525114647378,1.01627344986421,-0.533748225808254,0.213822504474418,0.547222328155419,-0.671498751397393,-1.55337814443224,0.745939147309766,0.578105422538607,-1.74048634186974
3,0.124364865546691,-0.330662877977199,-0.422414274414633,0.899176301318462,-0.476763013743904,0.33066287790639,0.0196882692163772,-0.213956884141204,-0.483044824329909,1.01709462061647,-0.5340507463807,0.213956981630052,0.547304863034843,-0.671978728860847,-1.55373832305032,0.746066111782918,0.578671360536883,-1.74091360303378
4,0.124340701528361,-0.331324357805945,-0.425972001923918,0.906060065008296,-0.480090809272257,0.331324358404566,0.0197218596764359,-0.214098833501491,-0.483773361775825,1.01825458049612,-0.534483861958044,0.214099105398462,0.547425374168629,-0.672623699861199,-1.55424716345818,0.746237825651318,0.579481943339709,-1.74149071574882
5,0.124298598953903,-0.332133099334511,-0.430443260897677,0.914701508347628,-0.484262994127202,0.332133100957394,0.0197730789616592,-0.214248064155185,-0.484698320113819,1.01973789004788,-0.535044137428822,0.214248534148384,0.547582444737999,-0.673426293034041,-1.55489878011331,0.746457130626458,0.580533143231808,-1.74221280011049
6,0.124235701611568,-0.333084632559442,-0.435763975086261,0.92497412230876,-0.489217222783186,0.333084635279584,0.0198466694919379,-0.214404312002407,-0.485807994310622,1.0215291461763,-0.535727958343351,0.214405011786328,0.547776037870038,-0.674381211665359,-1.55568798734387,0.746726350882116,0.581820699574046,-1.74307524106334
7,0.124149787626037,-0.334174676841912,-0.441868352805158,0.936748386853811,-0.494889695210731,0.334174680759156,0.0199474863938671,-0.214567283061613,-0.487090356330626,1.02361280756936,-0.536531741920073,0.214568236752712,0.54800574540718,-0.675482656318841,-1.55660945007414,0.747048469938243,0.583341451114902,-1.74407349719892
8,0.124038773338317,-0.335399145269435,-0.448690253225346,0.949894007250225,-0.501216251223796,0.335399150417432,0.02008003827639,-0.214736680767482,-0.488533504683538,1.02597329495141,-0.537451803816921,0.214737911172546,0.548271335131037,-0.676725191297324,-1.55765791417146,0.747426456850158,0.585092570484315,-1.74520305400023
9,0.123900786991436,-0.33675409804199,-0.456164092537254,0.964281823690937,-0.508133298451153,0.336754104428134,0.0202485622084233,-0.214912202297315,-0.490125606440437,1.02859499569138,-0.53848434802316,0.214913729812968,0.548572550687515,-0.678103475546895,-1.55882808605797,0.747863232594694,0.587071509975566,-1.74645933790414
10,0.12373407030918,-0.338235713824725,-0.464225674170271,0.97978538619954,-0.515578580248259,0.338235721425532,0.0204569383424915,-0.215093543517961,-0.491854992927249,1.03146229824177,-0.539625427963835,0.215095387284706,0.548909158794817,-0.679612358490855,-1.56011463524697,0.748361468543587,0.589275755563325,-1.7478376605521
11,0.123536955983971,-0.339840255509603,-0.472812809941107,0.996282184624994,-0.523491774760206,0.339840264278625,0.0207086765106507,-0.215280399284508,-0.493710189753954,1.03455961493157,-0.540870929838325,0.215282577371659,0.549280910963369,-0.681246839000466,-1.56151216243917,0.748923488411243,0.591702692820892,-1.74933317169601
12,0.123307837725988,-0.34156403787104,-0.48186578614403,1.01365455535941,-0.531814936867896,0.341564047740752,0.0210068967115136,-0.215472463667234,-0.49567995492748,1.03787140675829,-0.542216560562443,0.215474993372291,0.549687530522904,-0.683002055076358,-1.56301518538107,0.749551181389939,0.594349481140829,-1.75094082746034
13,0.123045158505028,-0.343403394420184,-0.491327676973219,1.03179029726895,-0.54049279852007,0.3434034053043,0.0213543273646066,-0.215669428862063,-0.497753301697713,1.04138220537896,-0.543657844812098,0.215672326783551,0.550128688978474,-0.684873250376915,-1.56461812473271,0.750245952403506,0.59721296528357,-1.75265537005579
14,0.122747405549469,-0.34535464427641,-0.501144531142945,1.05058303807957,-0.549472947782655,0.345354656070903,0.0217533104943242,-0.215870983529916,-0.499919515525577,1.04507663362234,-0.54519012787414,0.215874265557807,0.550603985175268,-0.686855738631927,-1.5663152954254,0.751008694406854,0.600289607406182,-1.75447131794456
15,0.122413112921772,-0.347414058755446,-0.511265452179588,1.06993239451794,-0.558705907772921,0.347414071339265,0.0222058144602431,-0.216076810640139,-0.502168163672149,1.04893942380509,-0.546808583490197,0.216080491846364,0.551112924182446,-0.688944861985795,-1.56810090109148,0.751839780920745,0.603575437728178,-1.75638296421443
16,0.122040868576149,-0.349577827779129,-0.521642594415018,1.08974396834456,-0.568145136118698,0.349577841014753,0.0227134512049464,-0.216286585081103,-0.50448909951159,1.05295543386293,-0.548508225114557,0.216290679545217,0.551654898110917,-0.691135947417776,-1.56996903172079,0.752739072816958,0.607066017396517,-1.75838438137114
17,0.121629324527024,-0.351842026085432,-0.532231094103182,1.10992921672647,-0.577746963740798,0.351842039819513,0.0232774966200313,-0.216499971183789,-0.506872462305586,1.05710966112362,-0.550283919456912,0.216504491766988,0.552229168902226,-0.693424262092678,-1.57191366378493,0.753705935507552,0.610756409591779,-1.76046943081981
18,0.121177208658737,-0.354202579264219,-0.542988952847674,1.13040523050205,-0.587470489348247,0.35420259332851,0.0238989125640579,-0.216716620284731,-0.50930867345113,1.06138725368101,-0.552130401280971,0.216721578368067,0.552834853454775,-0.695804968983391,-1.57392866237111,0.754739262915392,0.614641155220784,-1.76263177560257
19,0.120683337222771,-0.356655229633588,-0.553876887722603,1.1510944485291,-0.597277443395626,0.356655243846299,0.0245783695713236,-0.216936168406169,-0.511788429919102,1.06577351935329,-0.5540422886675,0.216941573603203,0.553470910982136,-0.698273083343892,-1.57600778478894,0.755837505520576,0.618714250603963,-1.76486489520972
20,0.120146627322566,-0.359195501986888,-0.56485815983159,1.171924331052,-0.607132032670144,0.359195516154567,0.0253162695484216,-0.217158234100417,-0.51430269551151,1.07025393226338,-0.556014098129662,0.21716409395279,0.554136132382335,-0.700823430373846,-1.57814468519138,0.756998700395963,0.622969125276449,-1.76716210154055
21,0.119566108953771,-0.361818669255934,-0.575898390586215,1.19282701019648,-0.617000774308547,0.361818683175892,0.0261127680225346,-0.217382416479009,-0.516842690424849,1.07481413711413,-0.558040259140127,0.217388736140796,0.554829131252366,-0.703450604120261,-1.58033291979288,0.758220501745925,0.627398618700606,-1.76951655531204
22,0.118940936348379,-0.364519718161168,-0.58696537283863,1.21373893147355,-0.626852325973824,0.364519731624587,0.0269677956871215,-0.217608293428812,-0.519399879510629,1.07943995126239,-0.560115127765911,0.217615075344648,0.555548336135165,-0.70614892751161,-1.58256595233396,0.759500210926136,0.631994955206311,-1.77192128240334
23,0.118270398506057,-0.367293314952107,-0.598028882181634,1.23460049660059,-0.636657317174793,0.367293327747775,0.0278810791269114,-0.217835420005763,-0.521965959537688,1.0841173647178,-0.562232999224678,0.217842663587122,0.556291983579563,-0.708912413332444,-1.58483715950379,0.760834805290945,0.636749716884659,-1.77436918977575
24,0.117553928880511,-0.370133771380787,-0.609060492234025,1.25535571501535,-0.646388185279567,0.370133783299476,0.0288521606872943,-0.21806332699018,-0.524532845696711,1.08883253820865,-0.564388119253318,0.218071028293555,0.557058111630883,-0.71173472593269,-1.58713983609553,0.762220965486723,0.641653814463834,-1.77685308072676
25,0.11679111423755,-0.373035011097086,-0.620033396529674,1.27595186910823,-0.656019018627462,0.373035021936603,0.0298804175050324,-0.218291519585151,-0.527092657536677,1.09357179946695,-0.566574694253562,0.218299670996902,0.557844553434113,-0.714609143503726,-1.58946719972899,0.763655101004138,0.646697456416318,-1.77936566932629
26,0.115981702721865,-0.375990536706895,-0.630922238688374,1.29633919635679,-0.665525408246166,0.375990546277746,0.0309650797363546,-0.218519476240411,-0.5296377044867,1.09832163789085,-0.568786900218283,0.218528066173111,0.558648930715067,-0.717528520832631,-1.59181239503022,0.765133373933547,0.651870116702341,-1.78189959394796
27,0.115125611170086,-0.378993397791121,-0.641702951824042,1.31647059013229,-0.674884308991063,0.378993405922771,0.0321052480202624,-0.218746647587011,-0.53216047108998,1.10306869774468,-0.571018890475529,0.21875566019299,0.559468646999273,-0.720485252555677,-1.5941684972068,0.766651720949855,0.657160501661414,-1.78444742985386
28,0.114222931693468,-0.382036160244902,-0.652352607604622,1.33630131988343,-0.684073910403385,0.382036166792577,0.0332999102014941,-0.218972455472527,-0.534653602060359,1.10779977005673,-0.573264802305803,0.218981870381249,0.560300880529196,-0.723471237065927,-1.59652851500217,0.768205873598039,0.662556516637393,-1.78700170082131
29,0.113273937531992,-0.385110877361184,-0.662849274978511,1.35578877061793,-0.693073517199055,0.385110882213083,0.0345479573157105,-0.219196292092354,-0.537109887259711,1.11250178337248,-0.575518762497945,0.219206084178725,0.561142576941998,-0.726477841377857,-1.59888539305032,0.769791376968945,0.668045232971078,-1.78955488981874
30,0.112279088152986,-0.388209063149432,-0.673171888299794,1.37489220103748,-0.701863439020193,0.388209066234351,0.0358481988125595,-0.219417519218431,-0.539522246690869,1.11716179351823,-0.577774891911739,0.219427658410224,0.561990441872156,-0.729495867414809,-1.60123201368564,0.771403606853337,0.673612856029238,-1.79209944874799
31,0.111239033539184,-0.391321668448472,-0.683300124386634,1.39357251928501,-0.710424888882548,0.391321669743557,0.0371993769638087,-0.219635467533869,-0.541883715596925,1.12176697252528,-0.5800273091151,0.21964591866654,0.562840933740835,-0.732515520352029,-1.60356119829131,0.773037785449147,0.679244694962846,-1.79462780727407
