LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.135395159921854,-0.323183918484541,-0.416974770711289,0.900266825887821,-0.483284313698836,0.323183906900591,0.00449862602377289,-0.213084267621597,-0.483556881052761,1.01633626471607,-0.532771939078081,0.213083298060236,0.551889235591427,-0.674225921299228,-1.5558236264413,0.744435692793794,0.577571147977698,-1.73931947414084
2,0.135432593826578,-0.323821110134638,-0.419333317744618,0.904874045135039,-0.485535713599186,0.323821101621465,0.0045641143118617,-0.213373738383115,-0.483986147989522,1.01700105333723,-0.533010084964709,0.213373109794822,0.55190888558501,-0.674702349282089,-1.55611168407887,0.744621145338326,0.578066314298763,-1.73978511183094
3,0.135454268623239,-0.324692273156568,-0.423284273791737,0.912556075078346,-0.489268924652513,0.324692267707957,0.00465963967836759,-0.213665288875954,-0.484753990877706,1.01822217421222,-0.533465418594469,0.213664928077481,0.5519736446975,-0.675421201382763,-1.55663791205108,0.744891353019217,0.578982700113431,-1.74049331559457
4,0.135447921893945,-0.325788686214245,-0.428711582088941,0.923077701711199,-0.494367202140172,0.325788683156742,0.00479373649604218,-0.213958954425004,-0.485840424259658,1.01996969007228,-0.534130307901791,0.213959085652461,0.55208741374181,-0.676378247269713,-1.55739379660753,0.745245893709117,0.580305652723637,-1.74143502737884
5,0.135406844283422,-0.327101868262666,-0.435487360325917,0.936187851159055,-0.500706427782828,0.327101869381461,0.00497851195336952,-0.214254769019359,-0.487219744837082,1.02221206978752,-0.534998031377931,0.214255502499445,0.552249097731507,-0.677560927121581,-1.55836796526323,0.745690093260882,0.582026555366146,-1.74260050096856
6,0.135323476124445,-0.328624003244953,-0.443480999323799,0.951628020609906,-0.5081589025686,0.328624009180663,0.00522378766118004,-0.214552766340126,-0.488867985903057,1.02491794328148,-0.536061371212362,0.214554233144069,0.552460042653282,-0.678960619569111,-1.55955035247513,0.746228180831383,0.58413670185485,-1.74398052279076
7,0.135191723251215,-0.330347600834579,-0.452561089137328,0.969139000694041,-0.5165966292805,0.330347612261665,0.00553928446776844,-0.214852927736782,-0.490760655389264,1.02805567695287,-0.537312993630973,0.214855231300428,0.552720657658737,-0.68056756126616,-1.56093042581246,0.746865336098337,0.586629324443174,-1.74556579007514
8,0.135005851365767,-0.332265477694735,-0.462598929793057,0.988466544353467,-0.525894053134081,0.332265494921616,0.00593362276402007,-0.215155202280124,-0.492873887762074,1.03159367190665,-0.538745155765321,0.215158440715555,0.553031536748849,-0.68237270441251,-1.56249770366296,0.747606198682158,0.589497999683072,-1.74734685828898
9,0.134760718081091,-0.334370623666292,-0.473470468038332,1.0093655917,-0.535930122157809,0.334370646834682,0.00641456875265757,-0.215459500437024,-0.495184226569371,1.03550037130472,-0.540349711366645,0.215463761061048,0.553392926884497,-0.684366953857625,-1.56424143956714,0.748454857154962,0.592736526232334,-1.74931392523814
10,0.134451553620149,-0.336656113595256,-0.4850578944445,1.03160322557398,-0.546589724499514,0.336656142650457,0.00698886424012027,-0.215765694309391,-0.497668869773074,1.03974436816704,-0.542118049083572,0.215771057694107,0.553804839383396,-0.686541372144379,-1.56615065572905,0.749414442951218,0.596338397967388,-1.75145674675654
11,0.134073966463911,-0.33911500186045,-0.497250527117982,1.05496047317995,-0.557764568509169,0.339115036598496,0.00766226802523302,-0.216073612323117,-0.500305687481558,1.04429446457264,-0.544041097535446,0.216080151666217,0.554266925178464,-0.688886984000386,-1.56821407226551,0.750487027848744,0.6002965737362,-1.75376456670542
