LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.135708237824631,-0.324277979696497,-0.415863041214902,0.898278329093072,-0.482410267852712,0.324277972043432,0.00481070988064521,-0.214283187562658,-0.482963173924867,1.01531148912257,-0.532343488211468,0.214282558918572,0.551452881165615,-0.674297501681431,-1.55534797026537,0.744853758152056,0.577089910617562,-1.73967025305708
2,0.135731651099561,-0.324745519588086,-0.417698452350388,0.901860970511188,-0.484159391757397,0.324745514122033,0.00485317583264102,-0.214481101727621,-0.483304890232113,1.01584223585138,-0.532534340015795,0.214480709681778,0.55147668700903,-0.674661400896664,-1.5555784979319,0.744986802986984,0.577478753183458,-1.74002014775529
3,0.135745182305537,-0.325396475366816,-0.420773263524647,0.90783849019773,-0.487063431034059,0.325396471987698,0.00491697757069293,-0.214682798248511,-0.483909374388133,1.01680340046333,-0.532892300246481,0.214682573013206,0.551534444168816,-0.675213188533547,-1.5559926503959,0.745184927215034,0.578191760110414,-1.74055824959503
4,0.135740001836393,-0.326224749570119,-0.425012146116976,0.916057343430973,-0.491046050688922,0.326224747657956,0.00500770411490388,-0.214888238431628,-0.48476372937977,1.01817509220804,-0.533412183997247,0.214888342216497,0.551629024838963,-0.675950512097588,-1.55658489514585,0.745447223717232,0.579218372806506,-1.7412784617498
5,0.135711380101767,-0.327224351861491,-0.430331229525919,0.926352874592276,-0.496025772050111,0.327224352753205,0.00513379370900129,-0.215097387967255,-0.485850669797088,1.0199362387979,-0.534089535911145,0.215097898241299,0.551759465101309,-0.676864579674182,-1.55734749027571,0.745777063736157,0.580552344681574,-1.74217411491344
6,0.135653810152184,-0.328389753224697,-0.436644132859643,0.938553927706251,-0.501917981144334,0.328389757441922,0.00530206600424177,-0.215310218619643,-0.487154187930293,1.02206590696682,-0.534919584507287,0.215311230969911,0.551926722524129,-0.677949606930929,-1.55827372343918,0.746176998918909,0.582187208327679,-1.74323897308385
7,0.1355628396158,-0.329715650140637,-0.4438626947789,0.952486554623375,-0.508636741654515,0.329715658290637,0.00551944293862433,-0.215526667523052,-0.488657761227537,1.02454295157581,-0.535897562291536,0.215528257566665,0.552131090156864,-0.679198903597098,-1.55935657118434,0.746650474156371,0.584118001370403,-1.74446681021932
8,0.135434248896467,-0.331196975030795,-0.451899170137575,0.967977386091006,-0.51609642060758,0.331196987483212,0.00579219886783075,-0.215746653348117,-0.490345205244303,1.02734622327408,-0.537018494669628,0.215748893413676,0.552373075950881,-0.680606315281201,-1.56058911598887,0.747200771766774,0.586340159256392,-1.74585140803367
9,0.135264245961912,-0.332828817977719,-0.460667451099862,0.984856351882702,-0.524213014039735,0.33282883501241,0.00612615650737504,-0.215970072727089,-0.492200485635979,1.03045455447633,-0.538277207174445,0.215973027453394,0.552653004620023,-0.682165654102243,-1.5619643128681,0.747831052237775,0.588849502775054,-1.74738640962999
10,0.13504929966574,-0.334606383984048,-0.47008422727532,1.00295881405578,-0.532905182713398,0.334606405761757,0.00652654824849668,-0.2161968024882,-0.494207898701243,1.03384682509914,-0.539668270853066,0.216200531993418,0.552971114583612,-0.683870884093059,-1.56347501843071,0.748544053105507,0.591641878645573,-1.74906525853774
11,0.134786137265402,-0.336524937372078,-0.480069748466283,1.02212710754959,-0.542095002319159,0.336524963968065,0.00699803136868421,-0.216426697864145,-0.4963520860171,1.03750199373256,-0.541185992213832,0.216431257519546,0.553327471016677,-0.685716003494597,-1.56511393428158,0.749341994499261,0.594713004667567,-1.75088113687008
12,0.134471703209393,-0.338579751218339,-0.490548355946513,1.04221156184343,-0.551708461023853,0.338579782628724,0.00754466851082699,-0.216659590723159,-0.498618089583827,1.04139913755918,-0.542824404880691,0.216665031763361,0.553721953431131,-0.687695029102076,-1.56687359645781,0.750226475392878,0.598058301859949,-1.75282693334062
13,0.134103152634629,-0.340766054634273,-0.5014487714321,1.06307107794325,-0.561675741743698,0.340766090789618,0.00816994137049124,-0.216895286720286,-0.500991371420811,1.04551748400279,-0.544577276120941,0.216901656127402,0.554154219424161,-0.689801930535394,-1.56874635897929,0.75119843239431,0.601672785410727,-1.75489522522474
14,0.133677846614205,-0.343078980488698,-0.512704206832107,1.08457334697007,-0.571931330767106,0.343079021262882,0.00887676676981187,-0.217133562237481,-0.503457830096276,1.04983644020304,-0.546438119576559,0.217140902575707,0.554623683240914,-0.692030576912776,-1.57072438977276,0.752258121337201,0.605550974144533,-1.75707827564037
15,0.133193357332652,-0.345513512479776,-0.524252328634407,1.10659479085325,-0.58241399220193,0.345513557699798,0.00966752245317864,-0.21737416117255,-0.5060038047228,1.05433561758906,-0.548400214051451,0.217382510182139,0.555129494867659,-0.69437467538079,-1.57279967012231,0.753405125143139,0.609686821844464,-1.75936804079757
16,0.132647476181579,-0.348064431937348,-0.536035117120903,1.12902029816861,-0.593066643789303,0.348064481392782,0.0105440759162238,-0.217616791859159,-0.508616072852046,1.05899485235528,-0.550456625313805,0.217626181945306,0.555670525310797,-0.696827712282068,-1.57496399928245,0.754638376145245,0.614073658606772,-1.76175618492638
17,0.132038224512452,-0.350726264193833,-0.547998650881353,1.15174281688243,-0.603836164210813,0.350726317647284,0.0115078158644084,-0.217861124218534,-0.511281842105112,1.06379422140982,-0.552600229529326,0.217871581831627,0.556245355450561,-0.699382894577475,-1.57720900190852,0.75595618882836,0.61870413839448,-1.76423410004691
18,0.13136386500466,-0.353493224609822,-0.560092842879218,1.17466285443081,-0.61467315641824,0.353493281808273,0.0125596843009346,-0.218106787226935,-0.513988737533844,1.068714053984,-0.554823736858067,0.218118332173693,0.556852268635741,-0.702033093383716,-1.57952613766774,0.757356297846937,0.623570188015551,-1.76679292869077
19,0.130622913035067,-0.356359164292179,-0.572271148147465,1.19768792464901,-0.625531686194567,0.356359224979708,0.0137002086008331,-0.218353366717891,-0.516724785472562,1.07373493897208,-0.557119714307004,0.218366011417447,0.557489245808816,-0.704770789105883,-1.58190671191878,0.7588358983768,0.628662955072444,-1.76942358800517
20,0.129814147449075,-0.359317515632312,-0.58449025855427,1.22073197148504,-0.636369010464745,0.359317579564073,0.0149295329721519,-0.218600403512427,-0.51947839479525,1.07883772821798,-0.559480607163606,0.218614152215546,0.558153962366598,-0.707588018109518,-1.58434188675287,0.760391686488843,0.633972753151244,-1.77211679415553
21,0.12893662054134,-0.362361237848651,-0.596709795850491,1.24371479133194,-0.64714530592466,0.362361304806285,0.0162474491035525,-0.218847391846325,-0.52223833615968,1.08400353598576,-0.561898758615474,0.218862239831964,0.558843785817271,-0.710476320445242,-1.58682269175066,0.762019898169966,0.639489003521926,-1.77486308625525
22,0.127989667163263,-0.365482762810466,-0.608892010897681,1.26656146924811,-0.657823405354149,0.365482832618677,0.0176534259129693,-0.219093778055392,-0.524993719737611,1.08921373489768,-0.5643664273371,0.219109710819796,0.559555773486801,-0.713426688265173,-1.58934003400012,0.763716346138229,0.645200173192673,-1.77765284932247
23,0.126972912982179,-0.368673941518698,-0.621001494319701,1.28920183916156,-0.668368546459585,0.368674014063049,0.0191466384191354,-0.219338959476352,-0.527733971803384,1.09444994864211,-0.566875802967915,0.219355951931702,0.56028666966983,-0.716429514638947,-1.59188470704538,0.765476454028177,0.651093709637761,-1.78047633595471
24,0.125886281937152,-0.371925991736424,-0.633004901800688,1.31156997418951,-0.67874813615978,0.371926066981986,0.0207259957806828,-0.219582283526282,-0.530448810484732,1.09969404176616,-0.569419019498849,0.219600299228049,0.56103290183506,-0.719474542694582,-1.59444739856829,0.767295287779512,0.657155972821847,-1.78332368655027
25,0.12473000292371,-0.375229447387629,-0.644870695738812,1.3336037102382,-0.688931531781737,0.375229525398278,0.0223901685357281,-0.219823046931172,-0.533128220927688,1.10492810687198,-0.57198816664575,0.219842037356439,0.561790575713849,-0.722550815266615,-1.59701869671359,0.769167584222343,0.663372165360488,-1.78618494799834
26,0.123504615697117,-0.3785741104805,-0.656568903864567,1.355244203882,-0.698889839572937,0.378574191438436,0.0241376150345657,-0.220060495086082,-0.535762430095594,1.11013444953372,-0.574575299323096,0.220080398987873,0.562555469332044,-0.725646625545961,-1.59958909506632,0.771087776929254,0.669726261798834,-1.78905009081858
27,0.122210975923637,-0.381949006455642,-0.668070894655149,1.37643552397878,-0.708595730176698,0.381949090680735,0.0259666069994791,-0.220293821542611,-0.538341881406141,1.11529557124658,-0.577172445345907,0.220314564408215,0.56332302627588,-0.728749469571586,-1.60214899637389,0.773050019424159,0.676200938088618,-1.7919090247641
28,0.120850259240792,-0.385342344009003,-0.679349168845627,1.39712427541095,-0.718023270184335,0.385342431977337,0.0278752540793695,-0.220522167634505,-0.540857209403917,1.12039415071167,-0.579771611489393,0.220543661277596,0.564088348709765,-0.731846001774708,-1.60468871517722,0.775048205819054,0.682777502413777,-1.79475161291731
29,0.119423964114581,-0.388741480588881,-0.690377165993331,1.41725925262848,-0.727147768512437,0.388741572949891,0.0298615271965785,-0.220744622267762,-0.543299214668807,1.12541302375093,-0.582364788026951,0.220766764585796,0.564846190884055,-0.734921995174462,-1.60719847957736,0.777075988904534,0.689435828571058,-1.79756768431038
30,0.117933913209777,-0.392132894912433,-0.701129084843705,1.43679112021307,-0.73594563610911,0.392132992503904,0.0319232804135187,-0.220960221917814,-0.545658839168615,1.13033516213713,-0.584943951851858,0.220982896846327,0.565590954080926,-0.737962308219147,-1.60966843241697,0.779126795660619,0.696154293163155,-1.80034704509692
31,0.116382252921463,-0.395502167983512,-0.711579716134116,1.45567211740984,-0.744394257333554,0.39550227184356,0.0340582709815595,-0.221167950892919,-0.547927142273875,1.13514365161299,-0.587501068269526,0.221191028587505,0.566316684143765,-0.740950860659315,-1.6120886322001,0.781193840088335,0.702909717912162,-1.8030794882897
32,0.114771450651953,-0.398833974213466,-0.721704286430658,1.4738557834248,-0.752471871251582,0.398834085588656,0.0362641771734978,-0.221366741938807,-0.550095277666442,1.13982166936376,-0.590028091526228,0.221390079213275,0.567017072917861,-0.743870621217878,-1.61444905411212,0.783270133195772,0.70967731845741,-1.80575480206622
33,0.113104289361831,-0.402112084342302,-0.731478311594691,1.49129670022352,-0.760157461026284,0.402112204690993,0.0385386134475401,-0.221555477275352,-0.552154471383658,1.14435246119606,-0.592516964118753,0.221578918320589,0.56768546509038,-0.746703610167962,-1.61673959153193,0.785348489911181,0.716430661062995,-1.80836277662811
34,0.111383858874897,-0.405319381920289,-0.740877458506321,1.50795024955469,-0.767430649543833,0.40531951291025,0.0408791424446945,-0.221732990170932,-0.554096001248979,1.14871931866286,-0.594959614909801,0.22175636757332,0.568314872054012,-0.749430920228135,-1.61895005845401,0.787421532643136,0.72314162872812,-1.81089320958537
35,0.109613543376764,-0.408437895129605,-0.749877413717051,1.52377238094192,-0.774271599390084,0.408438038629052,0.0432832832828111,-0.221898067172943,-0.555911177944757,1.15290555636054,-0.597347956053347,0.221921203243742,0.56889799452108,-0.752032759409999,-1.62107019325714,0.789481691167918,0.729780398267377,-1.81333590982159
36,0.107797004516088,-0.411448845692417,-0.75845375775203,1.53871938741928,-0.780660915277844,0.411449003753706,0.0457485155808318,-0.222049451124731,-0.557591327981018,1.15689448960507,-0.599673878718618,0.222072159542382,0.569427255677552,-0.75448851958171,-1.62308966427007,0.791521198500854,0.736315430005633,-1.81568069978292
37,0.105938159495919,-0.41433271651486,-0.766581843825674,1.55274768581977,-0.786579547014038,0.414332891350224,0.0482722786255914,-0.222185845107564,-0.559127778804358,1.16066941267177,-0.601929247585401,0.222207932863654,0.569894846679163,-0.756776874513221,-1.62499807759297,0.793532082403485,0.742713471810666,-1.81791741612157
38,0.104041153531635,-0.417069339545906,-0.774236679765392,1.5658135984512,-0.792008691087855,0.417069533494869,0.0508519650809557,-0.222305917451827,-0.560511846271946,1.16421357775438,-0.604105894071974,0.222327187078362,0.570292786245334,-0.75887591101401,-1.62678498763615,0.795506152195912,0.748939579263459,-1.82003590861495
39,0.102110326052256,-0.419638005077222,-0.781392811948508,1.57787313300252,-0.79692968895414,0.419638220565608,0.0534849086366369,-0.222408307963023,-0.561734824683541,1.16751017476247,-0.606195608247904,0.222428560003974,0.570612995990048,-0.760763296431023,-1.62843991083431,0.797434980586393,0.754957153835791,-1.82202603727422
40,0.100150170034359,-0.422017593367273,-0.788024210041639,1.58888175750737,-0.801323920079155,0.422017832858092,0.0561683650017858,-0.222491635504383,-0.562787979519613,1.17054231203078,-0.608190129378557,0.222510671178381,0.570847392933081,-0.762416485214027,-1.62995234298609,0.799309880301652,0.760728001005658,-1.82387766755195
41,0.0981652838852301,-0.424186729035779,-0.794104151280388,1.59879416714016,-0.805172687805671,0.4241869949727,0.0588994856686444,-0.222554507068607,-0.56366254297182,1.17329299795896,-0.610081135046915,0.222572131052456,0.570988000350238,-0.763812966451471,-1.63131178065176,0.801121875405228,0.766212410286926,-1.82558066355844
42,0.096160315335405,-0.426123958141932,-0.799605102934697,1.60756403952273,-0.808457096077072,0.426124252886511,0.0616752839063029,-0.222595528454297,-0.564349712274739,1.17574512353413,-0.611860228801136,0.222611551699423,0.571027077741934,-0.764930553217109,-1.63250774701936,0.802861667332054,0.771369259181747,-1.82712487920152
43,0.0941398968655204,-0.427807947234913,-0.804498601458875,1.61514377505879,-0.811157915028864,0.427808272999231,0.0644925924974622,-0.222613316638315,-0.564840650749755,1.17788144561189,-0.613518926285813,0.222627559114336,0.570957270221438,-0.765747713237212,-1.63352982261594,0.804519595850604,0.77615614307838,-1.82850014717659
44,0.0921085722808986,-0.429217702956638,-0.808755126618342,1.62148421856978,-0.813255433399696,0.429218061733491,0.0673480128063203,-0.222606513900762,-0.565126491357185,1.17968457074543,-0.615048639829639,0.222618807143508,0.570771777049933,-0.766243938802858,-1.63436768119763,0.806085595394122,0.780529533116494,-1.82969626575487
45,0.0900707141661876,-0.430332809998911,-0.812343968600985,1.6265343581492,-0.814729295617674,0.430333203492144,0.0702378548688647,-0.222573803714653,-0.565198342416914,1.18113693925736,-0.616440661486044,0.222583993040345,0.570464538382467,-0.766400152038377,-1.63501113109566,0.807549147486964,0.784444964027712,-1.8307029833503
46,0.0880304321063602,-0.431133684391032,-0.815233085746527,1.63024099664757,-0.815558321260021,0.431134113948965,0.0731580683342719,-0.222513928355603,-0.565047295005395,1.18222080914904,-0.617686144556272,0.222521874589961,0.570030438552973,-0.766199139648181,-1.63545016222435,0.808899230334558,0.787857253933325,-1.83150998089321
47,0.0859914717562204,-0.431601838246957,-0.817388950038736,1.63254839049506,-0.815720304336804,0.431602304802011,0.0761041642649407,-0.222425708117683,-0.564664431366035,1.18291823933971,-0.618776083668753,0.222431288679277,0.569465523442187,-0.765626009175663,-1.63567499886848,0.810124267051667,0.790720758041201,-1.83210685210432
48,0.0839571050824478,-0.43172015126698,-0.818776376878438,1.63339784960032,-0.815191789475417,0.431720655284656,0.0790711280282886,-0.222308061938926,-0.564040833487046,1.18321107162716,-0.619701293546319,0.222311171111518,0.568767228673904,-0.764668656721485,-1.63567615826033,0.811212074472823,0.792989658125254,-1.83248308185094
49,0.0819225200563626,-0.431659676220307,-0.819769381996699,1.63349683415271,-0.814308927894499,0.431660213748955,0.0820464864758303,-0.222174626160333,-0.56329686420409,1.18329599387437,-0.620540583006242,0.222175181816142,0.568005068462265,-0.763523170570979,-1.63556394441445,0.81222590852044,0.794945285758488,-1.83274664625263
50,0.0799012556274874,-0.431426867454581,-0.820373778066871,1.63287401596875,-0.813087836254454,0.431427446912227,0.0850340034274517,-0.222024798854216,-0.562428303903544,1.18317921665418,-0.621298102738278,0.222022700260414,0.5671683421027,-0.762172740407441,-1.63533569661678,0.813178199705063,0.796609071393361,-1.83289979828242
51,0.0778965048616281,-0.430859005597611,-0.820231551165278,1.63084989110226,-0.811211508741693,0.430859621906045,0.088029396004171,-0.221846476627792,-0.56133237219571,1.18267265330064,-0.621892762251622,0.221841691832669,0.56620557835006,-0.760459009302434,-1.63489198389642,0.813993061996501,0.797681433178952,-1.83284037741779
52,0.0759027424378472,-0.429974473301783,-0.819368425337605,1.62747790834395,-0.808709936148412,0.429975121740481,0.0910193066356658,-0.221642261177861,-0.56002355941807,1.18179175230111,-0.622327627419311,0.221634728136033,0.56514026393347,-0.758428179091372,-1.63424673247181,0.814659991110053,0.798154614086867,-1.83257574027674
53,0.0739245779863874,-0.4287913696318,-0.817802810017795,1.62280865791346,-0.805611235697438,0.428792053658089,0.0939992065687497,-0.221413346093378,-0.558506612101774,1.18055044126817,-0.62260809251409,0.221403036919566,0.563980611030697,-0.756099074024591,-1.63340681119974,0.815181560284844,0.798041602258964,-1.83211181389825
54,0.0719602021626127,-0.427329476722583,-0.815561731075547,1.61689158235558,-0.801940920326084,0.427330190686895,0.0969597407596082,-0.221161667762738,-0.55679679860636,1.17896510608181,-0.622738154198306,0.221148543192627,0.562741905781918,-0.753507190062708,-1.63238503026443,0.815556780458656,0.797360138282911,-1.83145805443707
55,0.0700113631620645,-0.425608825703536,-0.812664590543456,1.60977331450016,-0.797724266943007,0.42560956990854,0.0998941186104295,-0.220888819432123,-0.554901932172396,1.17705023034359,-0.622722658248937,0.220872870657494,0.561436177622173,-0.750679171000825,-1.63119052751709,0.815786694066007,0.796126418709373,-1.83062122231808
56,0.0680767455289548,-0.423650260103783,-0.809134938288827,1.60149942535042,-0.792984847416925,0.423651030166614,0.102793336658235,-0.220596777083248,-0.552834931331929,1.17482151547986,-0.622565827770029,0.220577977723978,0.560078552645379,-0.747649149133275,-1.62983534844742,0.815871055543429,0.794360371669237,-1.82960985810641
57,0.0661566109605901,-0.421474670140556,-0.804992467738387,1.59211367631644,-0.787745796078981,0.421475464599577,0.105649567126384,-0.220287342119519,-0.550605033239267,1.17229372969114,-0.622272318495083,0.220265691221689,0.558682650926434,-0.744446850185726,-1.62832980363193,0.81581064200072,0.792081584103348,-1.82843116625493
58,0.0642496678711164,-0.419103165197495,-0.800258929888161,1.58165900960689,-0.782029118635998,0.419103980115507,0.108453943692194,-0.219962526055497,-0.548223990218663,1.16948226356617,-0.621846523569953,0.219938007434195,0.557263425330557,-0.74110517629381,-1.62668568005554,0.815605825907163,0.789312214402027,-1.82709326131054
59,0.0623553851387565,-0.41655662057773,-0.794954106055327,1.57017725503175,-0.775856390537689,0.416557453488185,0.111198257276044,-0.219624233380661,-0.545701623462979,1.16640204898086,-0.621293107388755,0.219596849688271,0.555834885103697,-0.737654234988987,-1.62491388065693,0.815257683164672,0.786074710993593,-1.82560359038561
60,0.0604724536208613,-0.413855696695578,-0.789098931621737,1.55770974346082,-0.769248440387702,0.413856543755638,0.113873896766064,-0.219274472049087,-0.543049026314395,1.16306837439614,-0.620616665045513,0.219244215439057,0.554411398301074,-0.734124987465656,-1.6230260595688,0.814767360548066,0.782393412271252,-1.82397011611962
