LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.12927875774326,0.208596511987128,-0.475887919025803,1.02022634212208,-0.544340688941078,-0.208596516722762,-0.0245608995234512,0.333356246437989,-0.464994197201613,0.888561576089068,-0.423569711638828,-0.333356482822285,0.743749013254397,-0.585215205196859,-1.73771382533028,0.529149240345235,0.6537333328587,-1.54664013066502
2,-0.129226483340919,0.208822957639918,-0.476220502668344,1.02075168287777,-0.544525723591505,-0.208822959051339,-0.0245246976051206,0.333838844112191,-0.466877678195514,0.892151628300518,-0.425268331843384,-0.333838287448049,0.743766422483386,-0.585413289738752,-1.73803676174142,0.529290379845994,0.654247344301166,-1.54689616379041
3,-0.129110668407841,0.209072709532089,-0.476833522162974,1.02170524111369,-0.544859457459676,-0.209072706475122,-0.0244498681009947,0.334513782164658,-0.470020252980986,0.89814882340347,-0.428115943184697,-0.334512525652554,0.743772589556573,-0.585811889583509,-1.73853636028666,0.529554460957718,0.655064949791901,-1.54736132189858
4,-0.128930335113094,0.209344961111626,-0.477712605687348,1.02306611248696,-0.545334351963096,-0.209344955023329,-0.0243469287959601,0.335374244986089,-0.474338472905472,0.906397631891187,-0.432039427731174,-0.335372282251118,0.743772911599977,-0.58640766746864,-1.73920554287754,0.529935187685623,0.656170968044538,-1.5480257406891
5,-0.128685064931135,0.209638748327277,-0.478844461234988,1.02481364342921,-0.545943087711438,-0.209638740050827,-0.0242260544235511,0.336413705655442,-0.479744958743445,0.916731875293162,-0.436960028205429,-0.336411035044929,0.743774020480602,-0.587200225117974,-1.74003834206514,0.530426309822611,0.657550923871196,-1.54888031772916
6,-0.128375423772173,0.209952905589395,-0.480215490885332,1.02692708257391,-0.546678615323255,-0.209952895990378,-0.0240976447807623,0.337625931787115,-0.486149218116335,0.92897873526688,-0.442795524486984,-0.337622563593588,0.743783809741222,-0.588191339664357,-1.7410291826289,0.531021040026136,0.659189755001677,-1.54991593345958
7,-0.128002409085484,0.210286161496259,-0.481811790873547,1.0293855355969,-0.547533991237919,-0.210286151461835,-0.0239718041809887,0.339004995551264,-0.493459351620403,0.942962571665938,-0.449462223037388,-0.339000946345044,0.74381045052309,-0.589383448472337,-1.74217251719782,0.531712742493771,0.661072661394632,-1.55112351428125
8,-0.127567202529165,0.210637183444082,-0.483619331424985,1.03216801556859,-0.548502278383968,-0.210637173840669,-0.0238581070394665,0.340545229115257,-0.501583802600264,0.958508325021814,-0.45687664059587,-0.340540519098075,0.743861910506209,-0.590779063980619,-1.74346269135734,0.532495087520715,0.663185367251951,-1.55249404409594
9,-0.12707099254715,0.211004611672764,-0.485624079962897,1.03525348531235,-0.549576473166691,-0.211004603332841,-0.0237654361882404,0.342241179148786,-0.510432775266076,0.975444312052582,-0.464956889614751,-0.34223583031807,0.743945587910224,-0.592380308879966,-1.74489382907185,0.533362141150035,0.665514275044912,-1.55401855413342
10,-0.126514844947011,0.211387085689026,-0.487812098449282,1.0386208982249,-0.55074945411608,-0.211387079410871,-0.0237018695561985,0.344087559659616,-0.519919332026585,0.993604392710389,-0.473623753263108,-0.344081594503257,0.744068038070082,-0.594188552371727,-1.74645974687944,0.534308419394946,0.668046559941328,-1.55568811057926
11,-0.125899623659546,0.211783262510637,-0.490169619419071,1.04224923880757,-0.552013951738736,-0.211783259065489,-0.0236746169927813,0.346079201713054,-0.52996019007165,1.01282953918739,-0.482801463336518,-0.346072642457519,0.74423479543176,-0.596204157140106,-1.74815389923376,0.535328899789104,0.670770197241542,-1.55749379950195
12,-0.125225954308347,0.2121918277974,-0.492683101378197,1.04611756164292,-0.553362536681226,-0.21219182794037,-0.0236899999745792,0.348211000320647,-0.540476247374047,1.03296887001232,-0.492418213054998,-0.34820386865308,0.744450277745271,-0.598426319715619,-1.74996935040752,0.536418998038196,0.673673932774787,-1.55942670990482
13,-0.124494221129574,0.212611501290281,-0.495339266010423,1.05020502781632,-0.554787622524413,-0.21261150577213,-0.0237534647636646,0.350477858989587,-0.551392878507748,1.05388023086644,-0.502406445740119,-0.350470176147049,0.744717755856825,-0.600852983609088,-1.75189876776746,0.537574519537974,0.676747209739917,-1.56147791634708
14,-0.123704588002961,0.213041037975358,-0.498125120173377,1.05449093801504,-0.556281479479863,-0.213041047553059,-0.0238696197774251,0.352874632444731,-0.562640043933375,1.0754304092403,-0.512702962860826,-0.352866419562801,0.745039372684065,-0.60348080552738,-1.75393443132865,0.538791594799082,0.679980064998566,-1.56363846239198
15,-0.12285703540904,0.213479226248852,-0.501027965657406,1.05895476174717,-0.557836255567744,-0.213479241693774,-0.0240422889742376,0.355396067995722,-0.574152254898835,1.09749506654997,-0.523248893031915,-0.355387346619024,0.745416196592452,-0.606305157379101,-1.7560682549554,0.540066606396863,0.683363006160855,-1.56589934580659
16,-0.121951406623933,0.213924884143633,-0.50403539943333,1.0635761623342,-0.559444002362873,-0.213924906246713,-0.0242745745502955,0.358036745944539,-0.585868431845131,1.11995846249454,-0.533989559018471,-0.358027538617391,0.745848296839554,-0.60932015004718,-1.75829181528301,0.541396113276175,0.686886878509932,-1.56825150607145
17,-0.120987458049021,0.214376854441004,-0.50713530673693,1.0683350175204,-0.561096702973044,-0.214376884014683,-0.0245689238280547,0.360791019348017,-0.597731688605448,1.14271303508353,-0.544874274060025,-0.360781350221096,0.746334831421046,-0.612518668327927,-1.76059638521293,0.542776776465816,0.690542728427963,-1.57068581442399
18,-0.119964910021932,0.214833999271478,-0.510315848918379,1.073211435697,-0.562786300474363,-0.214834037148495,-0.0249271966662426,0.363652953388906,-0.609689068743347,1.1656588878624,-0.555856092853587,-0.363642848794388,0.746874140149679,-0.615892409556511,-1.76297296957334,0.544205288728307,0.694321667861907,-1.57319306639856
19,-0.118883495660928,0.215295194622783,-0.513565447583489,1.07818576785923,-0.564504725523901,-0.215295241651969,-0.025350730930712,0.36661626457825,-0.621691254727952,1.1887032246404,-0.566891536934704,-0.366605753540172,0.747463837932752,-0.619431921048766,-1.76541234118038,0.545678309481957,0.698214742660685,-1.57576397665024
20,-0.11774300622873,0.215759325027403,-0.516872766200898,1.08323861550153,-0.566243922280877,-0.215759382066807,-0.025840404501701,0.369674260014006,-0.63369226563529,1.21175976212935,-0.577940309277536,-0.369663374672073,0.748100904920264,-0.623126633534378,-1.76790507606235,0.547192405488569,0.702212806359085,-1.57838917575144
21,-0.116543332182545,0.216225278594641,-0.520226690058256,1.08835083471548,-0.567995872091086,-0.216225346502319,-0.0263966929771669,0.372819776955208,-0.645649154837347,1.23474814258836,-0.588965008821695,-0.372808552888947,0.748781771489711,-0.626964889277118,-1.77044158701999,0.548743997260234,0.706306400142346,-1.58105920861573
22,-0.115284499544358,0.216691942477537,-0.523616305221165,1.09350353679248,-0.569752614633214,-0.216692022100283,-0.0270197227014614,0.376045123033807,-0.657521715704979,1.25759336184012,-0.599930852316786,-0.376033599480384,0.749502396967961,-0.630933964654582,-1.77301215500514,0.550329310841471,0.710485639229827,-1.5837645342132
23,-0.113966701525189,0.217158198816025,-0.527030876974559,1.09867808565392,-0.571506266402103,-0.217158290976492,-0.0277093190506772,0.379342017513134,-0.669272200644137,1.28022522274273,-0.610805408280782,-0.379330237476775,0.750258341633943,-0.635020087696292,-1.77560695802274,0.551944334506464,0.714740105690277,-1.58649552628112
24,-0.112590325513354,0.21762292116916,-0.530459828099162,1.10385609243893,-0.573249036525671,-0.217623026651688,-0.0284650500839603,0.38270153410933,-0.680865056710585,1.30257782016421,-0.621558345894336,-0.382689544363449,0.751044831965309,-0.639208451543413,-1.77821609741757,0.553584779919978,0.719058747675567,-1.58924247478806
25,-0.111155975626383,0.218084971433953,-0.533892717245636,1.10901940757899,-0.574973239991959,-0.218085090969497,-0.0292862657606757,0.38611404601478,-0.692266679496756,1.32458906049896,-0.632161200184449,-0.386101897000077,0.75185681934753,-0.643483225071623,-1.78082962151148,0.555246047400242,0.723429785173526,-1.59199558797004
26,-0.109664491059229,0.218543197242945,-0.537319217607636,1.11415011068183,-0.576671308410859,-0.218543331493456,-0.0301721329576545,0.389569173897382,-0.703445185852435,1.34620021657624,-0.64258715378956,-0.389556919520801,0.752689032604052,-0.647827562070685,-1.78343754662476,0.5569231950588,0.727840622587721,-1.59474499481609
27,-0.108116960459754,0.218996429832785,-0.540729096055308,1.11923049853603,-0.578335798460449,-0.218996579375538,-0.0311216665193366,0.393055737791871,-0.714370205196288,1.36735551726064,-0.652810834847623,-0.393043435132658,0.753536024769115,-0.652223610446112,-1.78602987555639,0.558610911751345,0.732277768715969,-1.59748074793383
