LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.119610876582664,-0.338693835095913,-0.395341546265667,0.875504441425201,-0.48012986453471,0.338693728321701,0.0148886199044027,-0.21946526614199,-0.466534409093353,1.0090693907332,-0.542503247196921,0.219461903233225,0.565711897889114,-0.692962370013869,-1.55809703631902,0.748220835042692,0.56510786323073,-1.74444415230304
2,0.119776951144649,-0.339344923289757,-0.397565239621081,0.879919911653604,-0.482296235750596,0.339344740217432,0.0150622784957773,-0.219778295043581,-0.466852693590024,1.00965572682,-0.542746896230002,0.219772352836789,0.565553867568446,-0.693209426390111,-1.5582968705967,0.748546805559156,0.565736303339653,-1.74491686152521
3,0.120016023719371,-0.340220201973734,-0.401361215344539,0.887353832609002,-0.485910483363821,0.34021987428012,0.0153268399036226,-0.220082645624734,-0.467495109197014,1.01078524888363,-0.543211263822886,0.220074228313293,0.565307610184051,-0.693533423670404,-1.55868996994718,0.749048561697825,0.566926172693424,-1.74564453648878
4,0.120320633072679,-0.341312034197433,-0.406613487673655,0.897577968006542,-0.490861189223604,0.34131156843526,0.0156828821729265,-0.22037907570714,-0.468442534861021,1.01242908495776,-0.543887393698845,0.220368445699628,0.564979744045445,-0.693932204254364,-1.55926830916936,0.749723849338215,0.568660184572778,-1.74661743808763
5,0.120680895890444,-0.342613700920056,-0.413197259128233,0.910348135804511,-0.497029748660038,0.342613109187953,0.0161279456499043,-0.220668736516039,-0.469675704649932,1.01455778438278,-0.544765851365135,0.220656240767225,0.564582415284067,-0.694410260124596,-1.56002552456045,0.750567875410946,0.570917368185791,-1.74782524509247
6,0.121087696942933,-0.344118881322984,-0.420982006849512,0.925412035762593,-0.50429393386136,0.344118180871004,0.016659594243257,-0.22095282436941,-0.471173343292492,1.01714113569629,-0.545837267223743,0.220938772337898,0.564128104074354,-0.694971599353517,-1.56095481917248,0.751576601940802,0.573677530967356,-1.74925702046555
7,0.121531478133174,-0.345821639283703,-0.42983764870967,0.942516616598887,-0.51253103115393,0.345820845590826,0.0172744574139317,-0.22123243766034,-0.472915286873629,1.02014908868506,-0.547091999390954,0.221217163605211,0.56363007316327,-0.695621764863048,-1.56205000434374,0.752745677045114,0.576921626894896,-1.75090211813928
8,0.122003440481838,-0.347716208637843,-0.439635768529608,0.961413373548405,-0.521620608372211,0.347715339223571,0.0179692856835443,-0.221508598726303,-0.474880633918846,1.02355131381341,-0.548520287288424,0.221492405794528,0.563100837166046,-0.696365222724505,-1.56330432764547,0.7540710396184,0.580631582168863,-1.75274940864073
9,0.122494794507447,-0.349796949039293,-0.45025316105305,0.981862871502452,-0.531446502022311,0.349796020007109,0.0187403409859542,-0.221782185153549,-0.477049425540029,1.02731771708298,-0.550112056398946,0.221765381620671,0.562552564707276,-0.697206640024607,-1.56471105522051,0.755548143505697,0.584790109668846,-1.75478768923649
10,0.122997424554868,-0.352058176386254,-0.461572411444085,1.00363754796493,-0.541898296224546,0.352057204613285,0.0195839823444825,-0.222053932458388,-0.479401608904743,1.03141822490251,-0.551857024434003,0.222036800182,0.561996255943278,-0.698149431272093,-1.56626282503247,0.757172267012673,0.589380483963057,-1.75700524072331
11,0.123503458490359,-0.354494097044258,-0.473483592400428,1.02652368231883,-0.552872166048218,0.354493098197157,0.0204963224765021,-0.222324394123744,-0.481917986816207,1.03582309947408,-0.553744615838095,0.222307208998232,0.561442014469949,-0.699196506480713,-1.56795200025064,0.758938086171379,0.594386361614485,-1.75939007919325
12,0.124005638712824,-0.357098672786071,-0.485884172424662,1.05032219137493,-0.564271340097734,0.357097662569742,0.0214735591602352,-0.222593945817606,-0.484579617441588,1.04050283300784,-0.555764048738524,0.22257695975395,0.560898637807023,-0.700349472994076,-1.56977032962288,0.76083986873708,0.599791564606925,-1.76192972778507
13,0.124497069338049,-0.359865544380141,-0.498679526243672,1.07484887354774,-0.57600616200856,0.359864537390943,0.0225117796224452,-0.222862765679137,-0.487368343718539,1.04542833974607,-0.557904312063676,0.222846218319029,0.560373832770903,-0.701609096273178,-1.5717091810816,0.762871258951037,0.605579907413341,-1.76461139023783
14,0.124971423114988,-0.362787914145399,-0.511782423161276,1.09993399652648,-0.58799394382011,0.362786924602492,0.0236071498938966,-0.223130839921665,-0.490266429306468,1.05057090154399,-0.560154239496363,0.223114948262333,0.55987403976975,-0.702974866170131,-1.57375937549874,0.765025413121049,0.61173498655259,-1.76742184541867
