LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.111779452233135,0.213339846332121,-0.490346973102907,1.01865027869409,-0.528307367285542,-0.213339914603399,-0.046329751334129,0.3394734005971,-0.466502250441162,0.879640690549,-0.413142637084193,-0.339473728278796,0.738335881032891,-0.580717493956821,-1.73564733436531,0.516889000402995,0.646199061491332,-1.53973240757745
2,-0.111691964671198,0.213573559658023,-0.490665457384779,1.01915819241094,-0.528470152128762,-0.213573574153482,-0.0462505072562621,0.339969991985533,-0.468364232945602,0.883233944515171,-0.414846354453953,-0.339968562859783,0.738283497080738,-0.580789165461424,-1.73593893645554,0.5170939772189,0.646777850895758,-1.53999457599101
3,-0.111513625295572,0.213833842709898,-0.491269196451181,1.0200908860596,-0.528774990816177,-0.213833764264555,-0.0460879212924296,0.340667042013701,-0.471491641253237,0.889245509614225,-0.417705564513261,-0.340663979376391,0.73817020645964,-0.580982980380853,-1.73639580055684,0.517478376613823,0.64772692421687,-1.54048396246691
4,-0.111252948780136,0.214118998578292,-0.49214321025605,1.02142838841364,-0.529216621750667,-0.214118840181781,-0.0458541043679911,0.341557309184602,-0.475803210272348,0.897518339187841,-0.421644199857537,-0.341552771896116,0.73800949460697,-0.581308256946878,-1.73701352167283,0.518027020651057,0.649020891057197,-1.54118842582371
5,-0.110916366381064,0.214427664550719,-0.493271887903685,1.02315007779536,-0.529789488260735,-0.214427437440917,-0.0455588790053777,0.342634362162276,-0.481210950594294,0.907883778876068,-0.426581028251878,-0.342628473276391,0.737812178616997,-0.581769398338158,-1.73778692885995,0.518729387703779,0.650640161590658,-1.54209710015306
6,-0.110510858788254,0.214758325142713,-0.494640307472192,1.02523549521215,-0.530488183834478,-0.214758037959589,-0.0452122907570967,0.343892023923053,-0.487624579040637,0.920166663340085,-0.432431300605419,-0.343884913229586,0.737590264887086,-0.58237339393837,-1.73871165018639,0.519574504542197,0.652565129216251,-1.54319947107482
7,-0.11004383274054,0.215109343819179,-0.496233343680163,1.02766409344183,-0.531307399831405,-0.21510900491008,-0.0448245811576118,0.34532436800392,-0.494952523679536,0.93418912015044,-0.43910883254897,-0.345316173215259,0.737356355988562,-0.583128415577915,-1.73978345697291,0.520551139119417,0.654776003366151,-1.54448497233448
8,-0.109522655152768,0.215479042020922,-0.498035668446144,1.03041520168069,-0.532241785849553,-0.215478659410073,-0.0444057415868804,0.346925712413123,-0.503103458502894,0.9497739822001,-0.446527774743084,-0.346916571311554,0.737122820387557,-0.584042577467381,-1.74099795035808,0.521648355001971,0.657253467890144,-1.54594303992468
9,-0.108954371220172,0.215865744501079,-0.500031939695858,1.03346807232863,-0.533285853093248,-0.215865325572858,-0.0439652311965002,0.348690580047973,-0.511987784312679,0.966747640352739,-0.454604031376499,-0.348680625224068,0.73690129969171,-0.585123342923832,-1.74235043889494,0.522855745374406,0.659979020770657,-1.54756317185338
10,-0.10834552785767,0.216267808374119,-0.502206937470719,1.03680192648538,-0.534433912004263,-0.216267359737341,-0.0435118023025493,0.350613651875648,-0.521518769016612,0.98494224731915,-0.463256352779484,-0.350603007440345,0.736702382180496,-0.586377130578774,-1.74383585287139,0.524163547731028,0.662935141390971,-1.54933495208917
11,-0.107702061584957,0.216683642680205,-0.50454566072278,1.04039599583432,-0.535680034633978,-0.216683170133251,-0.0430533916429123,0.352689717119001,-0.531613362832473,1.00419730182413,-0.472407122099694,-0.352678496622717,0.736535386154892,-0.587809036467372,-1.74544868533278,0.52556270184878,0.666105368531509,-1.55124805967147
12,-0.107029241939618,0.217111719575056,-0.507033399559164,1.04422956358327,-0.537018038079859,-0.217111228120983,-0.0425970674253824,0.354913619891028,-0.542192734746362,1.02436068336988,-0.481982868718989,-0.354901925248357,0.736408241098426,-0.589422666818786,-1.74718296205812,0.527044856852642,0.669474302734336,-1.55329226900954
13,-0.106331660360732,0.217550578590751,-0.50965578564108,1.04828200341367,-0.538441485121344,-0.217550072484894,-0.042149022098696,0.357280202664974,-0.553182572990868,1.04528922358767,-0.49191455152968,-0.357268123903885,0.736327449283452,-0.591220060921569,-1.74903223538608,0.528602337222002,0.673027546586401,-1.55545744320146
14,-0.10561325252414,0.217998825765076,-0.512398823207508,1.05253281509375,-0.539943697730175,-0.217998308582616,-0.0417145988994672,0.359784247355664,-0.564513193745219,1.06684890473129,-0.502137657891681,-0.359771862977756,0.736298107380436,-0.593201678339366,-1.75098959559339,0.530228080775769,0.676751600407586,-1.55773352269751
15,-0.104877342566767,0.218455126887934,-0.515248904929741,1.05696165771894,-0.541517780317655,-0.218454601601047,-0.0412983406143956,0.362420412414696,-0.576119502376319,1.08891477483075,-0.51259216357319,-0.362407790159363,0.736323968923383,-0.595366428898684,-1.75304769374149,0.53191556126467,0.680633729357703,-1.56011051256913
16,-0.104126698359519,0.218918189379187,-0.518192818337102,1.06154838522589,-0.543156651813376,-0.218917658436353,-0.040904049718647,0.365183159825486,-0.587940849027345,1.11137066467073,-0.523222397218613,-0.365170357644896,0.736407530403523,-0.597711729669588,-1.75519876959009,0.533658708098081,0.684661815314893,-1.56257847305516
17,-0.103363592797997,0.219386742463596,-0.521217743803784,1.06627307755372,-0.544853080466648,-0.219386207864678,-0.0405348546635978,0.368066680447002,-0.599920808524573,1.13410876031633,-0.533976834653037,-0.368053747594785,0.736550131053334,-0.600233572711705,-1.75743468405233,0.535451825821622,0.688824204223345,-1.56512751150166
18,-0.102589867778499,0.219859519375502,-0.524311245298375,1.07111606512259,-0.546599718311324,-0.219858982740824,-0.0401932789250164,0.371064820973287,-0.612006910587208,1.15702908038789,-0.544807846727168,-0.371051799143421,0.73675205946031,-0.60292659485789,-1.7597469547162,0.537289514698176,0.693109553787324,-1.56774777467819
19,-0.101806997648124,0.220335241785478,-0.527461255503295,1.07605794690166,-0.548389134000022,-0.220334704418614,-0.0398813096079524,0.374171012590317,-0.624150341485106,1.18003889977027,-0.555671421280457,-0.374157937046845,0.737012661001161,-0.605784143539901,-1.7621267923108,0.539166594778771,0.697506685213791,-1.57042944165133
20,-0.101016149816773,0.220812606308386,-0.530656056953897,1.08107960267009,-0.55021384319446,-0.220812069252212,-0.0396004632775417,0.377378201217791,-0.636305633443672,1.20305215133657,-0.566526874740674,-0.377365101871221,0.73733044183938,-0.608798335020691,-1.76456513663814,0.541078035083536,0.702004441620146,-1.57316271747998
21,-0.100218241208885,0.22129027287035,-0.533884260578048,1.08616220013838,-0.552066336059564,-0.221289736956251,-0.0393518476640588,0.380678779289274,-0.648430353815314,1.22598882856775,-0.577336564489475,-0.380665681693001,0.737703166964309,-0.611960103563051,-1.76705269105734,0.543018888494797,0.70659155437499,-1.57593782782938
22,-0.099413989925496,0.221766854684699,-0.537134782653305,1.09128719757407,-0.553939101673144,-0.221766320575197,-0.0391362185944303,0.384064519143473,-0.660484802411299,1.24877440489177,-0.588065609613778,-0.384051445396186,0.738127950966746,-0.615259241436456,-1.76957995496187,0.544984232348572,0.711256517759717,-1.57874501446191
23,-0.0986039619257093,0.222240909586311,-0.540396820910478,1.09643634253632,-0.555824649344377,-0.222240377811589,-0.0389540319465817,0.387526508240047,-0.672431722528734,1.27133928004443,-0.598681624930479,-0.387513477788283,0.738601341052823,-0.618684430521785,-1.77213725393115,0.546969114404049,0.715987471882061,-1.5815745314975
24,-0.0977886128027156,0.222710932487354,-0.543659830303873,1.10159166728111,-0.557715526954016,-0.222710403476277,-0.0388054906955023,0.391055086565543,-0.684236029030057,1.29361825955458,-0.609154471102959,-0.39104211690576,0.73911939232133,-0.622223266814298,-1.77471476740561,0.548968503752813,0.720772093594386,-1.58441664232005
25,-0.0969683248741366,0.223175348740119,-0.546913498820473,1.10673548135607,-0.559604336502009,-0.22317482284625,-0.038690587268664,0.394639786756419,-0.695864555215856,1.31555007034057,-0.619456022134513,-0.39462689403889,0.739677735645818,-0.625862279439904,-1.77730255384626,0.550977246238862,0.72559749518773,-1.58726161701961
26,-0.0961434398689001,0.223632508219433,-0.550147723596406,1.11185036186081,-0.561483747087134,-0.223631985742603,-0.0386091414932639,0.398269277632584,-0.707285819059388,1.33707691314803,-0.629559950416719,-0.398256477171025,0.740271638673257,-0.629586945960619,-1.77989057340932,0.552990024051325,0.730450130783171,-1.59009973028794
27,-0.0953142875025112,0.224080679965896,-0.553352587540439,1.11691914180872,-0.563346505557627,-0.224080161169944,-0.0385608344301891,0.401931312004066,-0.71846980854499,1.35814405096866,-0.639441528732673,-0.401918618695875,0.740896060522269,-0.633381705807415,-1.7824687082077,0.555001319290191,0.735315710580734,-1.59292125972125
28,-0.0944812102122159,0.224518047259862,-0.556518336620142,1.12192489698819,-0.565185445070019,-0.224517532386783,-0.0385452383694889,0.405612679781787,-0.729387785289091,1.37869943149039,-0.649077448078617,-0.405600108443512,0.741545700772945,-0.637229973682541,-1.78502678025171,0.557005381466788,0.740179123415654,-1.59571648452063
29,-0.0936445842876523,0.22494270302145,-0.559635357940204,1.12685093168757,-0.566993491781455,-0.224942192302587,-0.0385618432284915,0.409299167584804,-0.740012105251251,1.39869334091186,-0.658445649819462,-0.40928673320805,0.742215043312843,-0.641114154748062,-1.78755456717108,0.558996199067587,0.745024368383657,-1.59847568461353
30,-0.0928048375931985,0.225352645456327,-0.562694158728291,1.13168076361665,-0.568763669882547,-0.225352139120816,-0.0386100795532453,0.412975526189408,-0.750316055113923,1.41807808600398,-0.667525170468261,-0.412963244121839,0.742898395558704,-0.6450156633791,-1.79004181582134,0.560967475470439,0.74983449661403,-1.60118914024876
31,-0.0919624640414486,0.225745773886403,-0.56568534633687,1.13639810832964,-0.570489105157323,-0.225745272167295,-0.0386893382883547,0.416625447300392,-0.760273702777259,1.43680770104109,-0.676295997254525,-0.416613333356853,0.743589923524308,-0.648914947222691,-1.79247825387635,0.562912609647262,0.754591564568938,-1.6038471321381
32,-0.0911180349473257,0.226119884721735,-0.568599609367133,1.14098686342855,-0.572163027235379,-0.22611938786013,-0.038798987449063,0.420231551238693,-0.769859760351676,1.45483767609282,-0.684738932578932,-0.42021962174746,0.744283683158957,-0.652791518269229,-1.79485359950654,0.564824682211144,0.759276600519582,-1.60643994223246
33,-0.0902722073728208,0.22647266754324,-0.57142770001921,1.14543109280169,-0.573778770681117,-0.2264721757907,-0.0389383858099579,0.423775387223046,-0.779049458009302,1.47212470312315,-0.692835465432311,-0.42376365901248,0.744973648345698,-0.656623992615735,-1.79715756924037,0.566696447462289,0.763869586075541,-1.60895785522781
34,-0.0894257295622905,0.226801701275805,-0.574160417770442,1.14971501112792,-0.575329775046518,-0.226801214895341,-0.0391068937134847,0.427237447969424,-0.787818427059736,1.48862643635211,-0.700567647864442,-0.427225938300726,0.745653735924243,-0.660390140574794,-1.79937988410799,0.568520332153721,0.768349454811848,-1.61139116089636
35,-0.0885794435694454,0.227104450438577,-0.576788594477698,1.15382296885303,-0.576809583997959,-0.22710396970452,-0.0393038811013209,0.430597200332582,-0.796142590632442,1.50430126337638,-0.707917974614701,-0.430585926784775,0.746317828093592,-0.664066948754279,-1.80151027416855,0.570288441728468,0.772694110131558,-1.61373015733288
36,-0.0877342851876316,0.227378261463896,-0.579303080989041,1.15773943781813,-0.578211843614294,-0.227377786660909,-0.0395287328812503,0.433833133660789,-0.803998060367107,1.51910808360064,-0.714869264057259,-0.433822113974606,0.746959792551964,-0.667630695692115,-1.80353848152937,0.571992574772774,0.776880464506519,-1.61596515519531
37,-0.0868912813139867,0.227620359078771,-0.581694735332896,1.16144899768969,-0.579530299942948,-0.227619890500258,-0.0397808517587862,0.436922827419915,-0.811361037527578,1.53300609059105,-0.721404538660427,-0.436912079307724,0.747573500745778,-0.671057042565549,-1.80545426197398,0.573624246380804,0.780884502139484,-1.61808648300298
38,-0.0860515449037811,0.227827842743831,-0.583954412528059,1.16493632330654,-0.580758795892652,-0.227827380689926,-0.0400596586876775,0.439843039459567,-0.81820771695801,1.54595455501533,-0.727506903214136,-0.439832580388891,0.748152844622098,-0.674321140393136,-1.80724738532782,0.575174721032306,0.784681366872794,-1.62008449353686
39,-0.0852162677021537,0.227997683144368,-0.586072956022898,1.16818617301724,-0.581891267536199,-0.227997227919794,-0.0403645911217016,0.442569816036022,-0.824514192285718,1.55791260487481,-0.733159419135034,-0.442559662994694,0.748691752308149,-0.677397754995006,-1.80890763470456,0.576635055444149,0.788245476819648,-1.62194957136416
40,-0.0843867109749017,0.228126718728036,-0.588041190727676,1.17118337803202,-0.582921739892724,-0.228126270639941,-0.0406950992835553,0.445078624371414,-0.83025636074031,1.56883899975186,-0.738344973215499,-0.445068793622457,0.749184203172688,-0.680261410759923,-1.81042480479247,0.577996151667138,0.791550666704689,-1.62367214148686
41,-0.0835641944966525,0.228211652283228,-0.58984991754744,1.17391283275496,-0.583844322257701,-0.228211211639123,-0.041050640700283,0.447344508113836,-0.835409825896603,1.57869189578577,-0.743046139234469,-0.447335014948237,0.749624242756071,-0.682886553973954,-1.81178869935898,0.579248820461932,0.794570358265137,-1.62524267908866
42,-0.0827500840932933,0.228249047552695,-0.591489909254138,1.17635948599318,-0.584653203148798,-0.228248614658667,-0.0414306732930618,0.44934226557146,-0.839949796552759,1.58742859803615,-0.747245030893463,-0.449333124067022,0.75000599808588,-0.685247736087147,-1.81298912817215,0.580383854702348,0.797277758282325,-1.62665172033061
43,-0.0819457780752532,0.228235325879265,-0.592951907457305,1.17850833286072,-0.58534264493717,-0.228234901038425,-0.0418346473455696,0.451046650031622,-0.843850979822401,1.59500529678367,-0.750923144564544,-0.451037872825567,0.750323693922755,-0.687319816830161,-1.81401590356237,0.581392112225894,0.799646082898366,-1.62788987412156
44,-0.0811526929417645,0.228166762883665,-0.594226620339488,1.18034440710534,-0.585906978237404,-0.228166346394953,-0.04226199671889,0.452432590851238,-0.847087466335399,1.60137678413029,-0.754061190335947,-0.452424188933943,0.750571670510144,-0.689078186549864,-1.81485883687504,0.582264607182298,0.801648805833377,-1.6289478347652
45,-0.0803722487842463,0.228039485180853,-0.59530472072086,1.18185277348772,-0.586340596134485,-0.228039077338122,-0.0427121297264539,0.453475433334169,-0.849632605203297,1.60649614697106,-0.756638909791613,-0.453467415870713,0.750744403434579,-0.690499006527719,-1.81550773509907,0.58299260853252,0.803259926991749,-1.62981639536203
46,-0.079605854875194,0.227849467148988,-0.596176843905114,1.18301851973672,-0.586637948334604,-0.227849068240385,-0.0431844201410144,0.454151194710565,-0.851458866092825,1.61031443197963,-0.758634878847011,-0.454143568896201,0.750836526250943,-0.691559465410123,-1.81595239799827,0.583567743928752,0.804454256758838,-1.63048646182044
47,-0.0788548960018067,0.227592527776124,-0.596833584639795,1.18382674749318,-0.586793535338814,-0.227592138083708,-0.0436781988773837,0.454436832827259,-0.852537685350676,1.61278027763639,-0.760026293753665,-0.454429603782019,0.750842856599926,-0.69223804925515,-1.81618261612604,0.583982106775308,0.805207710095304,-1.63094906730593
48,-0.0781207201990293,0.227264327622442,-0.597265492399776,1.18426256154274,-0.586801902756359,-0.227263947422071,-0.0441927469899838,0.45431052347168,-0.852839292609319,1.61383950746938,-0.760788738046538,-0.454303694178842,0.750758426659989,-0.69251482214208,-1.81618817017373,0.584228363841768,0.805497603384402,-1.63119538692955
49,-0.0773783188761673,0.226879595165245,-0.597580910525556,1.18451795752622,-0.586739877031316,-0.226879229729086,-0.0447027284043043,0.453949543946092,-0.852736895237976,1.61419643396775,-0.761245899599656,-0.453942895092412,0.750599345428801,-0.692538542209969,-1.8160629773156,0.584424048258219,0.80558252854056,-1.63134087411639
50,-0.0766362924333995,0.226433723412237,-0.597797627178168,1.18460836159981,-0.586613627766662,-0.226433358779613,-0.0452125260476509,0.453356044506233,-0.852265781555368,1.61388722706869,-0.761407905567373,-0.453349640639741,0.750386273050247,-0.69237086117077,-1.81582076397772,0.584553439416981,0.805449564863593,-1.63139275290511
51,-0.0759192575853096,0.225905995244509,-0.597810050140169,1.18435328139275,-0.586352617702525,-0.225905630602962,-0.0457435426607871,0.45235238261361,-0.851068977154598,1.6122423912039,-0.760966978721916,-0.452346416669001,0.750101357178833,-0.691867382404437,-1.81536793599028,0.584506806847401,0.804848195387061,-1.63124170604197
52,-0.0752154971475814,0.22529622935834,-0.597615962562859,1.18376625943441,-0.58596330512079,-0.225295878794617,-0.0462843239320499,0.450954528209543,-0.849160616327161,1.60931631651671,-0.759953288098397,-0.450948905410493,0.749724714382823,-0.690991397021834,-1.81470104830551,0.584319220900102,0.803827701174114,-1.6308983575674
53,-0.074522542195292,0.224602127688888,-0.597229385011982,1.18286683868628,-0.585453375162685,-0.224601786106233,-0.0468297918973688,0.449177480604895,-0.846575493118095,1.60516479131649,-0.758390171583352,-0.449172169516091,0.749258468689052,-0.689766955366825,-1.81382922123116,0.584003355152536,0.802415836374404,-1.63037588563984
54,-0.0738393938378077,0.223820997896902,-0.596661557666891,1.1816739827059,-0.58483098606622,-0.223820664011201,-0.0473767923960935,0.447036988569633,-0.843344976948038,1.59984114607268,-0.756300058077926,-0.447031972878537,0.748706448262295,-0.688220046938643,-1.81276074544445,0.583569799982463,0.800636084802561,-1.62968595855387
55,-0.0731646720658637,0.222950086020038,-0.595922926829201,1.18020634944325,-0.584104261583209,-0.222949759438073,-0.0479219404640033,0.444549605484071,-0.839498547668582,1.5933966301392,-0.753704618936418,-0.444544867675898,0.748071752610661,-0.686375156930501,-1.81150334970234,0.583030333456147,0.798513427079149,-1.62884019178596
56,-0.0724968850326181,0.221986513108073,-0.595023989379319,1.17848257274528,-0.583281307644519,-0.221986193308943,-0.0484617495357163,0.441732402634989,-0.835064964074934,1.58588090486535,-0.750624721034804,-0.441727925436715,0.747357488658141,-0.684257345674238,-1.81006476228801,0.582397080415882,0.796073507581384,-1.62785034384006
57,-0.0718345224580386,0.220927263117948,-0.593975235678422,1.17652125665677,-0.582370232552952,-0.220926949545477,-0.0489927387135991,0.438602752723666,-0.830072351565226,1.57734233467933,-0.747080595893973,-0.438598519858802,0.746566872224395,-0.681892224312752,-1.80845271908018,0.581682255162391,0.793342107700232,-1.62672824744562
58,-0.0711760571012913,0.219769191414639,-0.592787109634851,1.17434095701443,-0.581379143909898,-0.219768883527011,-0.0495114456154872,0.435178145873704,-0.824548263528037,1.5678282440743,-0.74309200861484,-0.435174142115061,0.745703184153185,-0.679305660570751,-1.80667494342884,0.58089809600347,0.790344919755837,-1.62548578381727
59,-0.0705199515082966,0.218509036460042,-0.591470004271333,1.17196016977125,-0.5803161421372,-0.218508733733532,-0.0500144381722395,0.431476023911179,-0.81851977908551,1.55738516049781,-0.738678403847864,-0.431472235120627,0.744769751117519,-0.676523578304171,-1.80473914917478,0.580056787312486,0.787107341005507,-1.62413486783022
60,-0.0698646701964924,0.217143437329828,-0.590034255303411,1.16939731434085,-0.579189311669525,-0.217143139263109,-0.0504983317812624,0.427513637250106,-0.812013596982626,1.54605903812315,-0.73385903717007,-0.427510050428494,0.743769936940423,-0.673571787846077,-1.80265304739506,0.579170378099865,0.78365428058378,-1.62268742954171
61,-0.0692086934916745,0.215668960090677,-0.588490130159064,1.1666707094604,-0.578006708256569,-0.215668666211359,-0.0509598083762483,0.423307928114184,-0.805056122224945,1.53389546219053,-0.728653093222241,-0.423304531435917,0.742707137006343,-0.670475829372697,-1.80042435448735,0.578250705422532,0.780009991894052,-1.62115539205094
62,-0.0685505332382866,0.214082135572964,-0.586847813299947,1.16379854051451,-0.576776341456951,-0.214081845444375,-0.0513956373827374,0.418875442813577,-0.797673547288445,1.52093983431712,-0.723079790269392,-0.41887222564403,0.741584776274316,-0.667260829987944,-1.79806080285687,0.577309321704271,0.776197931602593,-1.61955064534255
63,-0.0678887510714708,0.212379511385637,-0.585117387292549,1.16079881681688,-0.575506151516135,-0.212379224613509,-0.0518026992126964,0.414232275627154,-0.789891928129636,1.50723753854721,-0.71715847087769,-0.414229228523934,0.740406311607724,-0.6639513736983,-1.79557015504124,0.576357424300071,0.772240644473134,-1.61788501498511
64,-0.0672219798004745,0.210557720869063,-0.583308808964306,1.15768931756723,-0.574203979978507,-0.210557437108137,-0.0521780118587428,0.409394046200227,-0.781737254881667,1.49283408798974,-0.710908678638845,-0.409391160898555,0.7391752388521,-0.660571382496292,-1.79296022191276,0.575405785893866,0.768159673199773,-1.61617022459762
65,-0.0665489466290796,0.208613564075774,-0.581431882090942,1.15448753039003,-0.572877536019045,-0.208613283036305,-0.0525187594138665,0.404375903796233,-0.773235519590975,1.47777525959268,-0.704350225628367,-0.404373173171117,0.737895103170994,-0.65714400879292,-1.79023888333516,0.574464687861747,0.76397549255877,-1.61441785393973
66,-0.0658684920928879,0.206544077530208,-0.579496233302345,1.15121059831871,-0.571534366404506,-0.206543798984683,-0.0528223166504103,0.399192532080508,-0.764412789717905,1.46210724302113,-0.697503266502712,-0.399189950064964,0.736569505873266,-0.653691544010721,-1.78741410415459,0.57354386796692,0.759707468760052,-1.6126393018399
67,-0.0651795819558492,0.204346588156296,-0.577511294398907,1.14787527883814,-0.570181830351723,-0.20434631194394,-0.0530862666724916,0.393858148743356,-0.75529529122337,1.44587681028769,-0.690388382985549,-0.393855710202347,0.735202104378866,-0.650235341809815,-1.78449394428877,0.572652486300897,0.755373845975227,-1.61084575703744
68,-0.0644813123550749,0.202018754129069,-0.575486291398286,1.14449791355237,-0.568827078341844,-0.202018480157282,-0.0533084117451518,0.388386502228088,-0.74590950202665,1.42913150497552,-0.68302667767083,-0.38838420280234,0.733796605612615,-0.646795754816972,-1.78148656402065,0.571799107463344,0.750991757706407,-1.60904817630894
69,-0.0637729089021185,0.199558595473143,-0.573430239545715,1.14109440676393,-0.567477034070764,-0.19955832371602,-0.0534867779850742,0.382790867805441,-0.736282255482232,1.4119198495756,-0.675439876147316,-0.382788703739403,0.732356753416057,-0.643392083198557,-1.77840022524691,0.570991696464125,0.74657725949339,-1.60725726865974
70,-0.0630537202990959,0.19696451681388,-0.571351943442171,1.13768021148696,-0.566138378867972,-0.196964247308589,-0.0536196144848408,0.377084044721492,-0.72644085333332,1.39429156972201,-0.667650436730427,-0.377082012687463,0.730886310320564,-0.640042533038081,-1.77524328918911,0.570237626260243,0.742145379816831,-1.6054834844731
71,-0.0623232069606382,0.19423532427671,-0.569260001616007,1.13427032171427,-0.564817538060505,-0.194235057118242,-0.0537053873713351,0.371278355668767,-0.716413187695345,1.37629783434683,-0.659681667247578,-0.371276452596863,0.729389033990517,-0.636764182724792,-1.7720242110078,0.569543695065546,0.737710186320319,-1.60373700868308
72,-0.0615809251129203,0.191370238173918,-0.567162815000387,1.13087927001447,-0.563520668890444,-0.191369973508829,-0.0537427692776275,0.365385649436951,-0.706227871660078,1.35799151087846,-0.651557848401016,-0.365383872358719,0.727868648670152,-0.633572955858046,-1.76875153171679,0.568916151724386,0.73328486468317,-1.60202775716885
73,-0.0608265068344063,0.188368902817895,-0.565068598880162,1.12752112974839,-0.562253649709916,-0.188368640837594,-0.0537306247008787,0.359417307287847,-0.695914378064451,1.33942743455179,-0.643304363226994,-0.359415653199444,0.726328811998024,-0.630483599422057,-1.76543386775966,0.568360727587766,0.72888180770645,-1.60036537567624
74,-0.0600596365056708,0.18523139454566,-0.562985397952332,1.1242095213739,-0.561022070279429,-0.185231135479798,-0.0536679917216418,0.353384253355989,-0.685503185837741,1.32066269066936,-0.634947832073641,-0.353382719105129,0.724773077592083,-0.627509666207322,-1.76207989858781,0.567882673472498,0.724512712419281,-1.59875924066534
75,-0.0592800241481808,0.18195822882398,-0.560921104205715,1.12095762246024,-0.559831223087891,-0.181957972934388,-0.0535540605722685,0.34729696919022,-0.675025933114076,1.30175690822447,-0.626516252321476,-0.347295551389458,0.723204853860909,-0.624663500660971,-1.75869835256957,0.567486800419103,0.720188683257302,-1.59721846156633
76,-0.0584873761539579,0.178550367119768,-0.558883477370303,1.11777818116061,-0.558686095698417,-0.178550114695508,-0.0533881495629316,0.341165512411526,-0.664515575959263,1.28277256264322,-0.618039141756544,-0.341164207378959,0.721627359566444,-0.621956227547993,-1.75529799156305,0.567177523091857,0.715920339600529,-1.59575188400128
77,-0.0576813639424179,0.175009224061226,-0.556880167714042,1.11468353299899,-0.557591364206488,-0.175008975415062,-0.0531696789084507,0.334999539360071,-0.654006551092909,1.26377528448816,-0.609547684063691,-0.334998343087191,0.720043576758739,-0.619397743012267,-1.75188759450304,0.566958904782327,0.711717926172442,-1.59436809360183
78,-0.0568615911290285,0.171336675273954,-0.554918740975311,1.11168562091578,-0.556551387978939,-0.171336430740665,-0.0528981430451365,0.328808331529423,-0.643534940372027,1.24483416975747,-0.601074874316742,-0.328807239674622,0.718456201830698,-0.61699670785445,-1.74847594038473,0.566834703082921,0.707591424985456,-1.59307542012121
79,-0.0560275598583885,0.167535066148701,-0.553006705213065,1.10879601858934,-0.555570205925935,-0.167534826085661,-0.0525730820947825,0.322600825532433,-0.633138634023222,1.22602208587618,-0.592655661591004,-0.32259983343784,0.716867595612517,-0.614760543111516,-1.74507179107887,0.566808415383977,0.703550667659165,-1.59188194160759
80,-0.055178637046387,0.163607221677852,-0.551151539330863,1.10602595710677,-0.554651534646145,-0.16360698646814,-0.0521940532221018,0.316385646303213,-0.62285748865375,1.20741596558271,-0.584327084891844,-0.316384749031568,0.715279733650669,-0.612695428344142,-1.74168387448282,0.566883323410678,0.699605447023818,-1.59079548847154
81,-0.0543140213969381,0.159556457380587,-0.549360722986704,1.10338635509915,-0.553798768879043,-0.15955622743895,-0.0517606027521133,0.310171143206738,-0.612733474930595,1.18909707865287,-0.576128397482085,-0.3101703355946,0.713694158105598,-0.610806303431414,-1.73832086860515,0.567062536049398,0.695765626943013,-1.5898236473464
82,-0.0534327122125576,0.155386591218057,-0.547641767535228,1.10088785248248,-0.553014984797969,-0.155386367000178,-0.0512722400650166,0.30396542869655,-0.602810808499379,1.17115126878778,-0.568101173401778,-0.303964705419906,0.712111933061933,-0.60909687514707,-1.73499138729527,0.567349029710635,0.692041249236405,-1.58897376470225
83,-0.0525334812069217,0.151101956275922,-0.546002247562212,1.09854084795425,-0.552302946782157,-0.151101738291165,-0.0507284144729231,0.297776419127335,-0.59313605624849,1.15366914007836,-0.560289388534799,-0.297775774775335,0.710533605477695,-0.607569630354632,-1.73170396846405,0.567745685433761,0.688442636450036,-1.58825295023396
