LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.104621531054755,-0.338077772500974,-0.412707973774007,0.879040756206934,-0.466322938080555,0.338077753346738,0.0391711160445818,-0.213849163365185,-0.472054802512242,1.01442139148573,-0.542357107033399,0.21384853684731,0.551687806581811,-0.677066253788051,-1.55406568739366,0.749272561301971,0.575373360122565,-1.742896717989
2,0.104682608574136,-0.338556640790097,-0.414571909058648,0.882665099588516,-0.468080288562831,0.338556621911668,0.0392365111848635,-0.214053435823927,-0.472378306867474,1.01494837012277,-0.542557637005815,0.214052621066768,0.551661466704295,-0.677371840852265,-1.55427700790182,0.74944249078727,0.575810780475393,-1.74325470820633
3,0.104764503388931,-0.339223625707157,-0.417699483922016,0.888724365215686,-0.471007547030632,0.339223600713359,0.0393303635340858,-0.214261787555255,-0.472965719103481,1.01590813849424,-0.542925727080109,0.214260693688653,0.551634682636757,-0.677825668270412,-1.5546610951,0.749700346080157,0.576610358760386,-1.7438065080315
4,0.104862972887411,-0.340072706662289,-0.422012128980553,0.897060233821363,-0.475027426713176,0.340072672811697,0.0394522923327685,-0.214474374951849,-0.473806380047196,1.01728088430503,-0.54345459735374,0.214473066914469,0.551611061868572,-0.678426532955521,-1.55521295558535,0.75004459956053,0.577761214749999,-1.74454614585579
5,0.104976842382967,-0.341098034367018,-0.427421084731977,0.907502329480831,-0.480057377838289,0.341097993669755,0.0396043149355881,-0.214691281667756,-0.474884092769674,1.01904524424272,-0.544138182001944,0.214689771653241,0.551591989566583,-0.679168091697053,-1.55592531790985,0.750476768246935,0.579254185997883,-1.7454663070742
6,0.105103264600762,-0.342294271332874,-0.433835740520459,0.919873699342173,-0.486011526626748,0.342294224046497,0.0397867193903526,-0.214912645989417,-0.476184670651135,1.02118018492394,-0.544970085758443,0.214910973559241,0.551581372547331,-0.680048048383468,-1.55679244786824,0.75099714567319,0.581079805777057,-1.74656032615051
7,0.105240283185058,-0.343656282443706,-0.441163231231736,0.933994549428503,-0.492802696303129,0.343656229758887,0.0400003649227952,-0.215138525621011,-0.477692729813966,1.02366429850217,-0.545944045694399,0.215136716074161,0.551582392606889,-0.681062783048865,-1.55780806927478,0.751606995190825,0.583229918336783,-1.74782129858917
8,0.105385496256013,-0.345179196404606,-0.449311571383092,0.949685982999511,-0.50034410066183,0.345179139060552,0.0402454890082847,-0.215368964794742,-0.479393512175817,1.02647624755684,-0.547053602696483,0.21536705079499,0.551598878442239,-0.682209871361449,-1.55896626655328,0.752307078506361,0.585696484210007,-1.74924237614125
9,0.105536673330806,-0.346858288031161,-0.458190488552562,0.966772801153846,-0.508550762506589,0.346858227034583,0.0405222596416279,-0.215603965184844,-0.481272120738882,1.02959461494254,-0.548292187343689,0.215601976547176,0.551634438742932,-0.683486699828542,-1.56026091116997,0.753098049610039,0.588471759673104,-1.75081647067746
10,0.105691410205633,-0.348688953045574,-0.467712895225086,0.985085776891881,-0.517340587847772,0.348688889326765,0.0408304702602041,-0.215843503997478,-0.483314023328041,1.03299804712933,-0.549653021472765,0.215841473208843,0.551692748375254,-0.684891051055189,-1.56168585230841,0.753979987984342,0.591547849468367,-1.75253628843432
11,0.105847290511923,-0.350666637125868,-0.477795538215188,1.00446322312032,-0.526635142809975,0.350666571722748,0.0411696882748472,-0.216087526416214,-0.485504889073659,1.03666524541932,-0.55112913648963,0.216085485915252,0.551777273449919,-0.686420692411111,-1.56323474380274,0.754952444762029,0.59491664637406,-1.75439423267784
12,0.106001810687725,-0.35278678844073,-0.488359609041298,1.02475203375421,-0.536360152193443,0.352786722405883,0.0415391940442025,-0.216335949390974,-0.487830736446116,1.04057502909471,-0.552713353776541,0.216333932746665,0.551891298728712,-0.688073466935888,-1.56490107468833,0.756014301784519,0.598569639250809,-1.7563824051786
13,0.106152439371816,-0.355044798251578,-0.499330984797397,1.04580823444714,-0.546445772027613,0.355044732690944,0.0419380405689115,-0.216588658459566,-0.490277902095508,1.04470635696373,-0.554398301513418,0.216586699372238,0.552037820339571,-0.689847129979844,-1.5666781145098,0.757163784772406,0.602497838939402,-1.75849258501854
14,0.106296619042572,-0.357435947335337,-0.510640338772955,1.06749716418526,-0.5568266774508,0.357435883373036,0.042365062529791,-0.216845507282798,-0.492833082492203,1.04903836416857,-0.556176426115331,0.216843639547246,0.552219523990945,-0.691739317428374,-1.56855891697592,0.758398445173102,0.606691683418594,-1.76071624090177
