LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.109415014002947,0.210217836437376,-0.477987002249105,1.01903005491004,-0.541043434351631,-0.210217837002199,-0.0439661406808024,0.337245838704933,-0.454781082067709,0.88282996894335,-0.428049281648443,-0.337245863676383,0.743990696136077,-0.582534561395941,-1.73840687767991,0.530352474119402,0.656157111807935,-1.54633862461343
2,-0.109369978691197,0.210362156004518,-0.478286154726259,1.01949407222553,-0.54120494537675,-0.210362156073442,-0.0439286122575166,0.337607859367563,-0.456360682628307,0.885851825205728,-0.429488069003353,-0.337607669323497,0.744000623377407,-0.582728851728785,-1.73866375723098,0.530473930843457,0.656565346018709,-1.5465632486049
3,-0.109284102413293,0.210525935596381,-0.478814335567609,1.02031053943942,-0.541490492997823,-0.210525935179139,-0.0438619208613544,0.338132735269367,-0.458985852219924,0.890874463370062,-0.431882704269262,-0.338132369665026,0.744010053798936,-0.583101322293181,-1.73906852673793,0.530684721074197,0.657210117270808,-1.54695627223563
4,-0.109157253086105,0.210708592146798,-0.47956083521886,1.02146405642528,-0.541894769832087,-0.210708591575527,-0.0437714071786378,0.338815254267218,-0.462595759481691,0.897783581260069,-0.435179078500399,-0.338814713569156,0.744021835486179,-0.583647759320954,-1.73961579795113,0.530981575133852,0.658081920976605,-1.54751085622926
5,-0.10899014920035,0.210909372022433,-0.480515543926954,1.02293940715923,-0.542412718583253,-0.210909371512797,-0.0436628469882478,0.339650394674533,-0.467126572230332,0.906456948882686,-0.439318844063381,-0.339649682550702,0.74404045334051,-0.584367144580136,-1.74030110248726,0.531360374845885,0.659170594849044,-1.54822043892414
6,-0.108784065535772,0.21112741066052,-0.481668055671417,1.02472126804594,-0.543039458997563,-0.211127410418202,-0.0435422528500698,0.340633371557869,-0.472511725071713,0.916766810982568,-0.444240849341513,-0.3406324942859,0.744071254847155,-0.585259854662437,-1.74112021858964,0.53181673860456,0.660465653090256,-1.5490784571202
7,-0.108540511308817,0.211361784072241,-0.483007765415533,1.02679421214613,-0.543770185091654,-0.2113617842842,-0.0434155601516814,0.341759627877782,-0.478683130148419,0.928582374171561,-0.44988240496957,-0.341758592988062,0.744119885837819,-0.586326865188014,-1.74206899742028,0.532346387452456,0.661956778560083,-1.55007840257439
8,-0.108261094194369,0.211611531566709,-0.484523973258468,1.0291427391516,-0.544600103144631,-0.211611532397035,-0.0432884959540831,0.343024804409084,-0.485572341481296,0.941772078766949,-0.456180403901661,-0.343023620106986,0.744192002420853,-0.587569406938229,-1.74314327361279,0.53294521103657,0.663633947883049,-1.55121381494895
9,-0.107947401497694,0.211875676174805,-0.486205962122369,1.03175129988505,-0.545524379785046,-0.211875677765264,-0.0431664664371712,0.344424711306904,-0.493111540594933,0.956205548335383,-0.463072286637201,-0.34442338597581,0.744293016869189,-0.588988644310951,-1.74433878099197,0.533609331065255,0.665487540121191,-1.55247827216735
10,-0.107600908303795,0.212153241015783,-0.488043064059359,1.03460432105634,-0.546538102236453,-0.212153243488815,-0.0430544712636234,0.345955298778755,-0.501234346529256,0.971755189916167,-0.470496833276021,-0.345953840598048,0.744427896248779,-0.590585414654395,-1.74565108614148,0.53433514344358,0.667508411815489,-1.55386538035366
11,-0.107222914479744,0.212443261272079,-0.490024714227902,1.03768623006955,-0.547636251074653,-0.212443264735211,-0.0429570467750447,0.347612626301845,-0.509876448957203,0.988297442871719,-0.478394781230399,-0.347611042989762,0.744601016313232,-0.592360031825993,-1.74707554026877,0.535119336043948,0.669687933839144,-1.55536876245476
12,-0.10681450757485,0.212744792178628,-0.492140492741144,1.04098147933851,-0.548813684427979,-0.212744796729367,-0.0428782351050572,0.349392830384371,-0.518976073756928,1.00571369627418,-0.486709278820931,-0.349391129054073,0.744816065613332,-0.594312146949494,-1.7486072477205,0.535958885542774,0.672017994240638,-1.55698204606867
