LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0106685059937429,-0.340713890436049,-0.485834319620739,0.875622650791742,-0.389794481095737,0.340713913018647,0.141567591244288,-0.221724331457346,-0.491086709732257,1.01325888836863,-0.522178071466805,0.221723597616923,0.513975415734269,-0.650305482715763,-1.53560908971795,0.726864863491417,0.565423833292802,-1.73255617335129
2,0.0105694894040505,-0.341215217366146,-0.487698756058081,0.879210309003306,-0.391473954169722,0.341215221491217,0.141453752712117,-0.221965358106402,-0.491385436544949,1.01375469324586,-0.522333240509943,0.221969987729931,0.514220100114019,-0.650927029997867,-1.53586664104803,0.726769712677234,0.565405860284063,-1.73283137206212
3,0.0103724822874529,-0.341921146066196,-0.490840081568653,0.885221805056053,-0.394304106239315,0.341921124248057,0.141226704939999,-0.222240845003457,-0.491974229760802,1.01467511754921,-0.522626550529641,0.222250366665188,0.514677022842715,-0.651963038736299,-1.53636152985975,0.726586616765614,0.565458444601998,-1.73326742712718
4,0.0100942145703992,-0.342824520533738,-0.495180739146203,0.89350003842192,-0.398208256566207,0.342824481888903,0.140896418597268,-0.222548956130614,-0.492842531574834,1.01600137853282,-0.523052524118105,0.222562560956044,0.515324702035097,-0.65338269326537,-1.53708181752591,0.726334179624204,0.565601679923427,-1.73386303757438
5,0.0097489703670597,-0.343918981142787,-0.500631392925137,0.903875095225166,-0.40310504158087,0.343918934300119,0.140470454802879,-0.222887669079246,-0.493974566674149,1.01771292411626,-0.523605632776174,0.222904642040165,0.51614811889188,-0.655160764322319,-1.53801504156549,0.726026865408105,0.565845582774804,-1.7346138032729
6,0.0093505741304356,-0.345198535356133,-0.507100086249361,0.916170418426115,-0.408909634147226,0.345198486419794,0.139956457451837,-0.223254963431493,-0.495355041058801,1.01978919571758,-0.524280393935742,0.223274612863165,0.517132908216191,-0.657273361777415,-1.53914936273595,0.725679409134358,0.566201046662549,-1.73551576408229
7,0.00891286220829616,-0.346657422734753,-0.514493962247894,0.930206854780473,-0.415535727060508,0.346657375782194,0.139362573568428,-0.223648710285518,-0.496968759647419,1.02220963055993,-0.525071426847428,0.22367034283192,0.518264444935656,-0.659696574946469,-1.54047305276111,0.725307144915072,0.566680359190361,-1.73656524325573
8,0.00844931096653262,-0.348290093450031,-0.522720484996934,0.94580604132083,-0.422897356661628,0.348290050882706,0.13869702800495,-0.224066697576268,-0.498800306836395,1.02495356269918,-0.525973345993264,0.224089635184692,0.519528369942081,-0.662406902639859,-1.54197437938542,0.724925194358445,0.567295834920133,-1.73775840825423
9,0.00797266703864265,-0.350091185912243,-0.531688812145419,0.962793255728077,-0.430910362026315,0.350091148744978,0.13796773955967,-0.224506694057431,-0.500834150819634,1.02800023132125,-0.526980647807535,0.2245302932234,0.520910997794198,-0.665381757381477,-1.54364167688298,0.724547824860959,0.568058936215231,-1.73909106908251
10,0.00749471310662748,-0.352055490815339,-0.541310957862386,0.980999638052025,-0.439493494193147,0.352055459008011,0.13718208139015,-0.224966499880274,-0.503054812219225,1.03132882288117,-0.52808763293793,0.224990164710237,0.52239951697532,-0.66859975040168,-1.54546341145925,0.724188050594889,0.568979786176831,-1.7405585842544
11,0.00702613245891582,-0.35417790691506,-0.551502634973241,1.00026378652925,-0.448569209990591,0.354177879719835,0.136346739125456,-0.225443979996203,-0.505446992776148,1.03491851511615,-0.52928836035427,0.225467170266499,0.523982080953453,-0.672040823293957,-1.54742821622316,0.723857388861172,0.570066869443394,-1.74215580601184
12,0.00657644466258442,-0.356453391144038,-0.562183804782056,1.02043279473506,-0.458064188244642,0.356453367428509,0.135467638847051,-0.225937084596794,-0.507995666712226,1.03874851935515,-0.530576626223917,0.225959320102572,0.525647830279269,-0.675686276754834,-1.54952490569095,0.723565730352968,0.571326859315334,-1.74387705352371
13,0.00615399650545314,-0.358876904072367,-0.573278984102439,1.04136281920413,-0.467909612507871,0.358876882595485,0.134549929668379,-0.226443859585951,-0.51068614425187,1.04279812095145,-0.53194596223073,0.226464721557374,0.527386862111547,-0.679518721368658,-1.55174247669416,0.723321300138511,0.572764545715724,-1.74571611034524
