LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.0409504008379981,0.214158466746828,-0.471415173439079,1.0139625722408,-0.542524328122981,-0.214158437615547,-0.106402285588524,0.338417614656669,-0.41270421506141,0.878650244423777,-0.465922179554592,-0.338419060035175,0.751749965837099,-0.579636800603183,-1.74333614813727,0.548712959786926,0.672997650714824,-1.55337715957259
2,-0.0410763171654619,0.214471093824806,-0.471769742500602,1.01456468866532,-0.542760569712069,-0.214471059795974,-0.106522985572902,0.339067392047584,-0.414964711865382,0.883061440543925,-0.468061187758096,-0.339069554854691,0.752021465053176,-0.580214571111094,-1.74380458780009,0.548611664319004,0.673316212702493,-1.55359919799235
3,-0.0412544556552726,0.214781387582502,-0.472448130425946,1.01570554806646,-0.543208951512536,-0.214781335118248,-0.106685209764971,0.339943412007418,-0.418786670418266,0.890476464748362,-0.471639674855576,-0.339946456015106,0.752425546817471,-0.581284162158187,-1.74451573531136,0.548481187346197,0.673776108738345,-1.55402760058902
4,-0.0414836155849157,0.215090181955461,-0.473435412575306,1.01735718823802,-0.543859843763649,-0.215090105526209,-0.106882357198371,0.341038180966785,-0.424057925954039,0.900669517687976,-0.476547525771759,-0.341042059281783,0.752959455168587,-0.582829358060002,-1.74546112729693,0.548328053154424,0.674377744427524,-1.5546560955278
5,-0.0417638799022354,0.215398085718684,-0.474709991000258,1.01948975098613,-0.544704274220475,-0.215397984786465,-0.107110028159241,0.342344290554525,-0.430652441355451,0.913398131064535,-0.482667571145104,-0.342349005798875,0.753622335765644,-0.584833497754688,-1.74663033511051,0.548158606552463,0.675118015950397,-1.55547600009936
6,-0.042093312938687,0.215705863348423,-0.47625226411546,1.02207356328269,-0.545732830274933,-0.215705736362597,-0.107361998865148,0.343855095067746,-0.438441841535562,0.92841233242815,-0.489878891890536,-0.343860605664277,0.754411891283824,-0.587279496154334,-1.74801345131903,0.547982189255757,0.675998579605108,-1.55648041004591
7,-0.0424702875314048,0.216014128405676,-0.478041348456594,1.02507853039872,-0.546936145350859,-0.216013974913367,-0.107632822672537,0.345564169375509,-0.447296155284779,0.945460934351523,-0.498060109145834,-0.345570443534899,0.755326506874716,-0.590151421381495,-1.74960015937326,0.547807643443418,0.677020011393523,-1.55766179700679
8,-0.0428924120068931,0.216323477143003,-0.480057150090492,1.02847463204666,-0.548304531436143,-0.216323296581836,-0.107916590011419,0.347465420205904,-0.457088240647338,0.964297338522498,-0.507092011248469,-0.34747240956762,0.756363790063649,-0.593433411774669,-1.75138005687511,0.547644397776496,0.678184219546672,-1.55901297068385
9,-0.0433571441789462,0.216634394511888,-0.482279540539654,1.03223181699667,-0.549828086021136,-0.21663418686292,-0.108207612902349,0.349552857990928,-0.467695188100863,0.984683632286966,-0.516859614805433,-0.349560512219369,0.757520948971254,-0.597109789802708,-1.75334231401169,0.547501436364804,0.679492792554829,-1.56052636073363
10,-0.0438615378402466,0.216947272608343,-0.484688959885128,1.03632019720274,-0.551496596873848,-0.216947038078076,-0.108500120613315,0.35182054183018,-0.47900025599222,1.0063936181188,-0.52725358316047,-0.351828802300852,0.758794325915453,-0.601164612553431,-1.75547572196747,0.547387471527718,0.680947512721907,-1.56219422018927
11,-0.0444024450551809,0.217262374598852,-0.487266233499557,1.04071007358484,-0.55329958694847,-0.217262113796112,-0.108788474308178,0.354262440127291,-0.490893608832535,1.02921461520601,-0.538171119914412,-0.354271244615003,0.760179473253032,-0.605581582228119,-1.75776859457745,0.547310581495853,0.682549802533498,-1.56400840387276
12,-0.0449764904912586,0.217579831901909,-0.489992750506906,1.04537203251625,-0.555226315248718,-0.217579545736641,-0.109067120875366,0.356872340087649,-0.503272893185975,1.05294838798173,-0.549516407279425,-0.35688162195549,0.761671040935445,-0.610343829768732,-1.76020879326388,0.547278196670067,0.684300765500635,-1.56596040861914
13,-0.0455801666146158,0.217899628464064,-0.492850420303922,1.05027699001261,-0.557265820975939,-0.217899318174902,-0.109330684677419,0.359643735463372,-0.516043279952585,1.07741133190406,-0.561200704495497,-0.359653425777401,0.763262831722087,-0.615433807819402,-1.76278372553345,0.547296965277047,0.686200954067925,-1.56804131289489
14,-0.0462098666616971,0.218221595104765,-0.495821715410226,1.05539624714544,-0.559406958586511,-0.218221262204039,-0.109573988121873,0.362569727493866,-0.52911732027352,1.10243415026911,-0.573142192006649,-0.362579755654482,0.764947820745668,-0.62083315741955,-1.76548038420831,0.54737272837062,0.688250305687475,-1.57024179478332
15,-0.046861947430992,0.218545401235939,-0.498889648035965,1.06070152440554,-0.561638444633975,-0.21854504748601,-0.109792106699763,0.36564291972819,-0.542414573292985,1.1278611675746,-0.585265645661189,-0.365653214835673,0.766718227486567,-0.626522607363903,-1.76828538368388,0.547510473457507,0.690448010791945,-1.57255212852086
16,-0.0475327730368126,0.218870549786527,-0.502037764325456,1.06616499228312,-0.563948900752094,-0.218870177150536,-0.10998040254639,0.368855315832674,-0.555861140287741,1.15354942292566,-0.597502002827205,-0.368865807608397,0.768565581647202,-0.632481868362505,-1.77118500854793,0.547714323726165,0.692792427799387,-1.57496220478656
17,-0.0482187640983,0.219196371674709,-0.505250117241808,1.07175929004848,-0.566326897293247,-0.219195982274231,-0.110134564724562,0.372198215139589,-0.569389124061555,1.17936764029506,-0.609787870848353,-0.372208834983442,0.770480803440948,-0.6386895370841,-1.77416526104791,0.547987524429145,0.695280979087191,-1.57746154632956
18,-0.0489164395703431,0.219522021169615,-0.508511241540724,1.07745753788806,-0.56876099285917,-0.219521617234536,-0.110250641497669,0.37566210848934,-0.58293606957886,1.20519515267964,-0.622065012953542,-0.375672790358456,0.772454281084393,-0.645123000568662,-1.77721191033094,0.54833243900475,0.697910056863167,-1.58003932971005
19,-0.0496224578527916,0.219846471005297,-0.511806121370961,1.08323334089437,-0.571239770657444,-0.219846054825634,-0.110325072248587,0.379236573296418,-0.596444403760481,1.23092083067889,-0.634279836922021,-0.379247254554416,0.774475950013224,-0.651758346126263,-1.7803105391164,0.548750542891862,0.700674919958114,-1.58268440481704
20,-0.0503336539008111,0.22016850749329,-0.515120157398356,1.08906078689141,-0.573751870367887,-0.220168081369664,-0.110354715230848,0.382910169081391,-0.609860896791544,1.25644205024219,-0.646382902644642,-0.38292079123166,0.776535368859902,-0.658570275798892,-1.78344658816794,0.549242417320325,0.703569588735211,-1.58538531460367
21,-0.051047074077799,0.220486725271005,-0.518439131512006,1.09491443831084,-0.576286015848714,-0.220486291467134,-0.110336873165108,0.386670333996068,-0.623136153396909,1.28166371996238,-0.658328458602876,-0.386680843333112,0.778621793235053,-0.66553202853521,-1.78660539719541,0.549807739454925,0.706586733202588,-1.58813031270581
22,-0.0517600077632841,0.220799521737251,-0.521749171392768,1.10076931922574,-0.578831038490086,-0.220799082434209,-0.11026931553694,0.390503283749779,-0.636224141069726,1.3064973790192,-0.670074012407016,-0.390513631900488,0.780724245972485,-0.672615311765841,-1.78977224219368,0.550445269633384,0.709717557110541,-1.59090737967741
23,-0.0524700159165025,0.22110509110912,-0.525036714838195,1.10660089815347,-0.581375896486733,-0.221104648362934,-0.110150297859771,0.394393914436052,-0.649081756818202,1.3308603697173,-0.68157993731127,-0.39440405879349,0.782831584073641,-0.679790245140177,-1.79293236883156,0.55115283537221,0.712951678291831,-1.59370423748252
24,-0.0531749559656821,0.221401418184074,-0.528288474803124,1.11238506743482,-0.583909690165496,-0.221400973887204,-0.10997857721727,0.398325711282292,-0.661668432475294,1.35467508395103,-0.692809114296938,-0.398335615318141,0.784932561895812,-0.687025318751103,-1.79607102189767,0.551927313401117,0.716277008248456,-1.59650836280859
25,-0.053873002599763,0.221686271897037,-0.531491405464419,1.11809811982826,-0.586421673608941,-0.221685827744747,-0.109753423665795,0.402280665663193,-0.673945776501884,1.37786827973278,-0.703726607841123,-0.402290299113632,0.787015890427325,-0.694287368337052,-1.79917347071253,0.55276461109374,0.71967963401496,-1.59930699956194
26,-0.0545626637450224,0.221957198833673,-0.534632669874316,1.12371672296911,-0.588901262755592,-0.221956756295965,-0.109474626750802,0.406239203144225,-0.685877249421474,1.40037046196751,-0.714299372521107,-0.406248542060838,0.789070292184829,-0.701541569683273,-1.80222503051284,0.553659649418505,0.723143706731639,-1.60208717119803
27,-0.0552427910110253,0.222211516889807,-0.537699609579818,1.12921789226056,-0.591338040156421,-0.222211077189573,-0.109142496409038,0.410180125675578,-0.697427869279518,1.42211532045701,-0.724495987040121,-0.410189152336718,0.79108455121741,-0.708751454297904,-1.80521107977639,0.554606349853936,0.726651342012606,-1.6048356935096
28,-0.0559125837951491,0.22244630930648,-0.540679716631877,1.13457896272903,-0.593721756525337,-0.222445873404432,-0.10875785742688,0.414080571406125,-0.708563943248765,1.44303921748399,-0.734286411940962,-0.41408927408607,0.793047557514053,-0.715878948165048,-1.80811707347069,0.555597628148242,0.730182538147008,-1.60753918856983
29,-0.0565715862498596,0.222658419331997,-0.543560608336025,1.13977756031891,-0.59604232919976,-0.222657987918782,-0.108322036646034,0.417915995868241,-0.719252821325561,1.46308071703717,-0.74364176712248,-0.417924368465184,0.794948345021113,-0.722884435128881,-1.81092855219212,0.556625398062975,0.733715118835318,-1.61018410049677
30,-0.0572196763416314,0.22284444577902,-0.546330005078618,1.14479157305823,-0.59828983760242,-0.222844019274788,-0.10783684213514,0.421660178494606,-0.729462668057185,1.48218014767978,-0.752534125221107,-0.421668220022648,0.796776122395426,-0.729726846192192,-1.81363114716876,0.557680588455658,0.737224707772604,-1.61275671368091
31,-0.0578570463162108,0.223000739748458,-0.548975711506776,1.14959912247754,-0.600454515783765,-0.223000318310056,-0.107304533637672,0.425285258530673,-0.73916224828768,1.50027919113632,-0.760936316923936,-0.425292972485598,0.798520295614734,-0.736363775768402,-1.81621058110694,0.558753177139434,0.740684742748484,-1.6152431740497
32,-0.0584841740023859,0.223123402785742,-0.551485601289471,1.15417853561665,-0.602526742120105,-0.223122986321604,-0.10672778373064,0.428761804378588,-0.748320723014362,1.51732048881861,-0.768821744310937,-0.428769197992055,0.800170481622369,-0.742751625704135,-1.81865266488494,0.55983224492954,0.744066537053634,-1.61762951386307
33,-0.0591017845429775,0.223208286717006,-0.553847605616319,1.15850831790023,-0.604497026249,-0.223207874909793,-0.106109629293048,0.432058920219963,-0.756907451567594,1.53324725868982,-0.776164198368073,-0.432066003621633,0.801716512315097,-0.74884577770233,-1.82094329013048,0.560906053112414,0.747339395766356,-1.61990168043375
34,-0.0597108023217876,0.223250995384393,-0.556049705508862,1.16256712710222,-0.606355993337793,-0.223250587721309,-0.105453413072639,0.435144393391069,-0.764891796453184,1.54800291504626,-0.782937676855396,-0.435151178702558,0.803148428382791,-0.754600794613368,-1.82306841776376,0.561962147249095,0.75047079389832,-1.62204556905865
35,-0.0603122930517488,0.223246888461429,-0.558079927919043,1.16633374854418,-0.608094365802474,-0.223246484272348,-0.10476271534468,0.437984885402241,-0.77224292731051,1.56153068395823,-0.789116198755033,-0.437991385790805,0.804456462772152,-0.759970650909378,-1.82501406264239,0.562987489735764,0.753426622344978,-1.62404706033573
36,-0.0609073961901661,0.223191087484078,-0.559926345470294,1.16978707158018,-0.609702942619372,-0.223190685987521,-0.104041275866864,0.440546168688796,-0.778929620524272,1.57377320723276,-0.79467361155347,-0.440552397411513,0.805631013859774,-0.764908992483213,-1.82676627450595,0.563968622885853,0.756171506073665,-1.6258920619318
37,-0.0614972480409134,0.223078484181775,-0.56157707955426,1.17290606730378,-0.611172576399663,-0.223078084538935,-0.103292906537016,0.442793410145101,-0.784920051063188,1.58467212781636,-0.799583387630033,-0.442799379616161,0.806662608767664,-0.769369425681787,-1.82831111548332,0.564891863472206,0.758669196967537,-1.62756655476678
38,-0.0620828960823912,0.222903751139177,-0.563020306328585,1.17566976726847,-0.612494148423943,-0.222903352516245,-0.10252139534613,0.444691501232014,-0.790181573082602,1.59416764951197,-0.803818406016283,-0.444697222146406,0.807541857619422,-0.773305835151624,-1.82963463449403,0.565743528681095,0.760883041226864,-1.62905664349283
39,-0.0626652067848619,0.222661361134864,-0.564244261117105,1.17805723804995,-0.613658540461862,-0.222660962773598,-0.101730404061454,0.446205439958823,-0.794680480912415,1.60219805687401,-0.807350713201734,-0.446210920522683,0.808259401606016,-0.776672726125246,-1.830722840502,0.566510190191894,0.762776518102459,-1.63034860845244
40,-0.0632447721215018,0.22234563332248,-0.565237230235254,1.18004753775121,-0.614656599643663,-0.222345234617418,-0.100923365104136,0.447300781655849,-0.798381733867623,1.608699168282,-0.810151251642491,-0.447306026994853,0.80880586131811,-0.779425580706669,-1.83156167989207,0.56717894788297,0.764313843427762,-1.63142895170376
41,-0.0638218098163329,0.221950783097711,-0.565987545399467,1.18161967190004,-0.615479101731013,-0.221950383677575,-0.100103371971973,0.447944128543944,-0.801248660464039,1.61360373905006,-0.812189560522215,-0.447949140230993,0.809171781441847,-0.78152124162041,-1.83213701383024,0.567737726928197,0.765460629364554,-1.63228444721939
42,-0.06439605701966,0.22147096700762,-0.566483580873759,1.18275255294913,-0.616116715168799,-0.221470566825164,-0.099273063324397,0.448103641141946,-0.803242639886826,1.61684081355246,-0.813433448079245,-0.448108416867869,0.809347571825237,-0.782918321438186,-1.83243459278454,0.568175595594021,0.766184584314495,-1.63290219684178
43,-0.064966658351384,0.220900323305256,-0.566713750990453,1.18342496124291,-0.616559965948909,-0.220899922734895,-0.098434501766571,0.447749563038938,-0.804322753799862,1.61833501433483,-0.813848630147987,-0.447754096446629,0.80932344700403,-0.783577630744584,-1.83244002892612,0.568483098178588,0.766456237042141,-1.63326969152021
44,-0.0655200056215958,0.220251342436938,-0.566828668454867,1.18388272764539,-0.61690778083732,-0.220250944155403,-0.0975761684248949,0.447094764423249,-0.804954047296558,1.61896468234941,-0.813852397620272,-0.447098932027586,0.80917582456554,-0.783849988481648,-1.83228553592568,0.56874743085564,0.766515077941669,-1.63352530406453
45,-0.0660635212951571,0.219518061374546,-0.566819986426263,1.18412693054845,-0.617163061614134,-0.219517674623416,-0.0967100945299025,0.446133218598581,-0.805130117508148,1.61873286266297,-0.813447139767115,-0.446137129299476,0.80891705175614,-0.783756128587917,-1.83196818914709,0.568952766806374,0.766329632077546,-1.63366250439766
46,-0.0666011677149,0.218679998892577,-0.566550633525125,1.18391926745661,-0.617226255302881,-0.218679616566962,-0.0958427672098159,0.444644697834716,-0.804395578418062,1.61677147526881,-0.812221992807104,-0.444648374875641,0.808462621573545,-0.782944896984479,-1.83135539645927,0.56902141254245,0.765672846444616,-1.63355097687381
47,-0.0671206675997919,0.217735692449241,-0.566045028147798,1.18328773115568,-0.617105505109172,-0.21773531399839,-0.0949637430755205,0.442652904400935,-0.802798025229622,1.61316445587187,-0.81021823363942,-0.442656246198206,0.807807643553976,-0.781441191052743,-1.83045950990075,0.568979516117805,0.764596559850569,-1.63321239703715
48,-0.06762071467053,0.216681834118351,-0.565314046528202,1.18225788043256,-0.616811825479884,-0.216681469394246,-0.0940755871433444,0.440181253767976,-0.800373369338877,1.60799083570181,-0.807475005005872,-0.440184290443383,0.806962421919793,-0.77929161380894,-1.82929040811361,0.568834923807183,0.763119244974176,-1.63265907224028
49,-0.0680946705996901,0.215515783021863,-0.564377432315821,1.18085702759617,-0.616354711151083,-0.215515432983785,-0.0931741033746329,0.437255759274734,-0.79716337213201,1.60132676200974,-0.804028766778046,-0.437258457407242,0.805931965256684,-0.776542262099766,-1.82786040454543,0.568604339266168,0.761277945721952,-1.63190899274755
50,-0.0685378993035381,0.214234475093625,-0.563250564893085,1.1791114292649,-0.615744258627996,-0.21423414537023,-0.0922577363726603,0.43390302683029,-0.793204670675554,1.59324504330393,-0.799914834327118,-0.433905387307955,0.804723619852363,-0.77324150991323,-1.82618046214912,0.568301650910724,0.759103351458143,-1.63097781317714
51,-0.0689443927704493,0.212834932551443,-0.561950757825304,1.17704763682209,-0.614990182033883,-0.212834626763691,-0.0913231955771725,0.430150581563807,-0.788534460344752,1.58381625153927,-0.795167086307807,-0.430152595606178,0.803343421159163,-0.7694379074509,-1.82426202708934,0.567943129677585,0.756630839824986,-1.62988260981912
52,-0.0693085720078944,0.211314003364683,-0.560494195031415,1.17469184959453,-0.614102321306703,-0.2113137261088,-0.090367721928029,0.426026120723942,-0.783188176542481,1.57310900076057,-0.78981849813748,-0.426027791119986,0.801797952069866,-0.76518066428371,-1.82211619415745,0.567544466441827,0.753894204269456,-1.62863997401791
53,-0.0696245894358535,0.209668487174007,-0.558897371729511,1.17207021794399,-0.613090424480293,-0.2096682423482,-0.0893881513940781,0.421557341196366,-0.777200989205843,1.56119054812203,-0.783901243336149,-0.421558672983124,0.800093547087481,-0.760518926233017,-1.8197541603781,0.567121768047952,0.750927799328917,-1.62726683235113
54,-0.0698868240498556,0.20789509526652,-0.557176363420332,1.16920867344884,-0.611964269359776,-0.207894886643205,-0.088381507942019,0.416771567261362,-0.770607430114892,1.54812717235201,-0.777446970681194,-0.416772572110001,0.798236767627025,-0.755501663497345,-1.81718706082403,0.56669069210465,0.747764756203379,-1.62577995670813
55,-0.0700897965914913,0.205990514392088,-0.555347129447093,1.16613296870903,-0.610733612515105,-0.20599034513102,-0.087344856129896,0.411695553968608,-0.763441882619972,1.53398459924454,-0.770486969993021,-0.411696247951354,0.796234261558874,-0.750177295077217,-1.81442610309271,0.566266511600229,0.744437189843745,-1.62419610077777
56,-0.070228354418249,0.203951450305378,-0.553425312386244,1.16286859671977,-0.60940820976763,-0.203951322994481,-0.0862754995164954,0.406355294773507,-0.755738629183899,1.51882834972071,-0.763052365978457,-0.406355698871341,0.794092911269283,-0.744593466678398,-1.81148256190049,0.565863775001601,0.740975573687377,-1.62253183388257
57,-0.0702977199058201,0.20177471543004,-0.551426267903431,1.15944074580743,-0.607997790865447,-0.201774631904274,-0.0851710067423485,0.400775918276263,-0.74753208233435,1.50272407523434,-0.75517427650953,-0.400776057401635,0.791819837648905,-0.738796778966286,-1.80836784450956,0.565496196631081,0.737408626375548,-1.62080351478953
58,-0.0702935942849882,0.19945732504901,-0.549364978670835,1.15587422077729,-0.60651204584294,-0.199457286348502,-0.0840293099498187,0.39498162569314,-0.738856909905151,1.48573786412294,-0.746883971708519,-0.394981528186213,0.789422464779455,-0.732832566006652,-1.8050935251521,0.565176476137915,0.733763069000295,-1.61902719695384
59,-0.0702122173615597,0.196996585624009,-0.54725603617008,1.15219338783017,-0.604960603080953,-0.196996591926517,-0.0828487508750499,0.388995651795321,-0.729748218538134,1.46793656951341,-0.738213034680598,-0.388995348528579,0.786908538915508,-0.726744692184502,-1.8016713882252,0.564916198407532,0.730063548735585,-1.61721857772745
60,-0.0700504258746763,0.194390162289442,-0.545113610920074,1.14842212970856,-0.603353013267586,-0.194390212901909,-0.0816281294895772,0.382840231596798,-0.72024173100526,1.44938816253311,-0.729193536564918,-0.382839755134312,0.78428614642088,-0.720575387767046,-1.79811345434237,0.564725745865689,0.726332577142835,-1.61539294475442
61,-0.0698056904061388,0.191636132046504,-0.542951446558812,1.14458381674131,-0.601698732758404,-0.191636225417476,-0.0803667297452749,0.376536578108388,-0.710373988301528,1.43016211478449,-0.719858223837942,-0.376535961788308,0.781563709213686,-0.714365109103473,-1.79443200055291,0.56461425197507,0.72259054335886,-1.61356514068597
62,-0.0694761420550157,0.188733024640477,-0.540782857966941,1.14070128767622,-0.60000710871777,-0.188733158407781,-0.0790643361855024,0.370104870521442,-0.70018256120358,1.4103298089837,-0.710240719977811,-0.370104147580871,0.778749970196676,-0.708152427084904,-1.79063957068812,0.564589576442661,0.718855762371456,-1.61174953379698
63,-0.0690605856687325,0.185679854676156,-0.538620740295251,1.13679684031338,-0.598287364451808,-0.185680025737733,-0.0777212370218333,0.36356425416831,-0.689706278443983,1.38996497913783,-0.700375741343716,-0.363563456908418,0.775853965751446,-0.701973940469565,-1.78674897924892,0.564658304802449,0.715144564957634,-1.60995999800738
64,-0.0685585033463768,0.182476146955956,-0.536477583609676,1.13289222967617,-0.59654858545153,-0.18247635156307,-0.0763382179112655,0.35693285176399,-0.678985468380383,1.36914418049016,-0.690299327967621,-0.356932010797529,0.77288498977218,-0.695864214415355,-1.78277330866778,0.564825764720024,0.711471414383191,-1.60820989848517
65,-0.0679700487843452,0.179121957031681,-0.534365493876619,1.12900867303973,-0.594799705887914,-0.17912219089787,-0.0749165467269767,0.350227785579448,-0.66806221579777,1.34794728958293,-0.680049089204775,-0.350226929174238,0.7698525502911,-0.689855742939907,-1.77872590136989,0.565096056398017,0.707849045487718,-1.606512082589
66,-0.0672960345638782,0.17561788834653,-0.532296218463318,1.12516686082228,-0.593049495840773,-0.175618146768236,-0.0734579515043667,0.343465209643664,-0.656980632876848,1.32645803372162,-0.669664463928731,-0.343464363179267,0.766766321343035,-0.683978934801013,-1.77462034725582,0.565472092483384,0.704288617735102,-1.60487887439789
67,-0.0665379137837124,0.1719651071183,-0.530281175721819,1.12138697284051,-0.591306549446269,-0.171965385102194,-0.0719645928805612,0.336660351014487,-0.645787143776645,1.30476454789564,-0.659186994162096,-0.336659536559851,0.763636091928767,-0.678262121852303,-1.7704704675647,0.5659556442761,0.700799876715668,-1.60332207196128
68,-0.0656977577273807,0.168165355792843,-0.528331487737123,1.11768869948238,-0.589579274331019,-0.168165648185659,-0.0704390327068514,0.329827559014574,-0.634530780803049,1.28295995516858,-0.648660610088804,-0.329826795031091,0.760471714235994,-0.672731589023042,-1.76629029590863,0.566547390997935,0.697391318442264,-1.60185294621279
69,-0.0647782310341751,0.164220965686665,-0.526458015652695,1.11409126755095,-0.587875882747619,-0.164221267303729,-0.068884200260105,0.322980361329472,-0.623263488944633,1.26114296380473,-0.638131923024753,-0.322979662498921,0.757283053073284,-0.667411624929696,-1.76209405736067,0.567246969615622,0.694070352135334,-1.60048224084341
70,-0.0637825651063245,0.160134866060467,-0.524671398478713,1.11061347248238,-0.586204385413005,-0.16013517180962,-0.0673033567275565,0.316131522668279,-0.612040435525381,1.23941847373971,-0.62765052242881,-0.316130899841075,0.754079937679591,-0.662324593715103,-1.75789614568175,0.568053024094927,0.690843457565749,-1.59922017380005
71,-0.0627145290455885,0.155910580829313,-0.522982098725121,1.10727372168229,-0.584572589841576,-0.155910885827244,-0.065700057178242,0.309293095978116,-0.600920322473427,1.2178981856457,-0.61726927311542,-0.309292556233503,0.750872115349642,-0.657491031085786,-1.75371109717856,0.568963255310111,0.687716333139499,-1.59807644345339
