LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.00706538139711433,-0.321932339384089,-0.484570160865156,0.905021502218991,-0.420456750234941,0.321932340548064,0.137961668108791,-0.208213653732676,-0.483965796599298,1.02232075898906,-0.538360161487713,0.208212985316042,0.52996796519607,-0.655333155038663,-1.54716603754313,0.732144046263498,0.578015964301726,-1.73249539474255
2,0.00702804264472012,-0.322575347894427,-0.4869983712114,0.90959870080123,-0.422595547947514,0.322575348013982,0.137895385694706,-0.208538124683627,-0.484390693437122,1.02298277540942,-0.538587484766031,0.20853871708044,0.530141826883644,-0.656009560662264,-1.54748758595475,0.732169087907173,0.57824716289051,-1.73292429246035
3,0.00694810597623279,-0.323458675774173,-0.491035488466517,0.917230972245201,-0.426184684074073,0.323458675864281,0.137741125048895,-0.208892936337071,-0.485182279603684,1.02419791009825,-0.539005251415065,0.208894272354924,0.530477466443478,-0.657084202650962,-1.54808363632218,0.732181705905475,0.578734349262146,-1.73358456305314
4,0.00684367169967607,-0.324573185416134,-0.496555488595083,0.927684198588268,-0.431114426600445,0.324573185878105,0.137496277569265,-0.209276609011421,-0.486319383101687,1.02593496495519,-0.539601859297898,0.209278373636628,0.530964148115805,-0.658532766250759,-1.54893869260708,0.732190943890477,0.579474678763069,-1.7344659212646
5,0.00673170121731618,-0.325910422124697,-0.503426833532297,0.940709564028274,-0.437267292232048,0.325910422848422,0.137158867436642,-0.209687681979309,-0.487782099306067,1.02816283661832,-0.54036591083901,0.209689585066591,0.531592123808748,-0.66033325677138,-1.55003867967056,0.73220683148021,0.580468056021139,-1.7355592767645
6,0.00662890517873152,-0.327462383893993,-0.511514742964628,0.956050905977542,-0.444521868248039,0.327462384552167,0.136728254381803,-0.210124436019784,-0.489550223303136,1.03085028559112,-0.541286340148016,0.210126192154805,0.532351283264785,-0.662463482166872,-1.55136965193507,0.732240704160527,0.581716953142415,-1.73685598894936
7,0.00655097253076707,-0.32922149429193,-0.520684073425988,0.97345127210646,-0.452756228979813,0.329221494570829,0.136204291147834,-0.210585002730108,-0.491603188826567,1.03396588259153,-0.542352169288065,0.210586343527452,0.533232135759699,-0.66490219190707,-1.55291779029962,0.732303678514735,0.583224054114438,-1.73834726427614
8,0.00651220514698987,-0.331180529102187,-0.530802131889825,0.992658417761761,-0.461850665208195,0.331180528910287,0.135586922651909,-0.211067448959764,-0.493920355530213,1.03747809345559,-0.543552349982419,0.211068129755801,0.534226060654522,-0.667629501530766,-1.55466942208113,0.732405869653536,0.584991258810261,-1.74002393051901
9,0.00652532200381956,-0.333332529974777,-0.5417408106991,1.01342899006453,-0.47168975705946,0.333332529598301,0.134875952404924,-0.211569831391761,-0.496481213268196,1.04135536254975,-0.544875665701846,0.211569634968003,0.535325378536811,-0.670627048326536,-1.55661099697798,0.732555891508153,0.587019028167957,-1.74187628483787
10,0.00660136912938829,-0.335670710996449,-0.553378072877521,1.03553144776423,-0.482163822308871,0.335670711197533,0.134070913615625,-0.212090232295977,-0.499265526923774,1.04556619185309,-0.546310679243819,0.212088970780634,0.53652333796588,-0.673878005461611,-1.55872905186948,0.732760553591045,0.589305945246549,-1.74389400098774
11,0.00674972069668658,-0.338188357936392,-0.565598873851596,1.05874786891471,-0.493169813349864,0.33818835999896,0.13317103122113,-0.212626779287489,-0.502253436411528,1.0500792165855,-0.547845719004584,0.212624294539324,0.537814026607436,-0.677366972243139,-1.56101017002316,0.733024731154985,0.591848473677107,-1.7460660924568
12,0.00697814868855901,-0.340878721204164,-0.578295616678098,1.08287484222676,-0.50461176102342,0.34087872693858,0.132175252206511,-0.21317765236744,-0.505425517821114,1.05486327508576,-0.549468895139605,0.213173815253414,0.53919222937663,-0.681079771216674,-1.56344093804667,0.73335136958858,0.59464086647499,-1.74838091907213
13,0.00729293797511184,-0.343734903901695,-0.591368243593823,1.10772364748445,-0.516400867960805,0.34373491562149,0.131082321042491,-0.213741081848827,-0.50876281296953,1.05988747103289,-0.551168136528475,0.213735790836122,0.540653256711203,-0.68500318466377,-1.56600790414749,0.733741582831192,0.597675177393158,-1.75082622446602
