LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.00804558322974815,0.227973404355003,-0.459649551680564,1.00088137780337,-0.54117206967874,-0.227973387490704,-0.138950993959497,0.34276688456248,-0.381812145223842,0.866310188953493,-0.484436766863962,-0.342774466143206,0.759861001284212,-0.574203530066403,-1.74925626624789,0.559169676175366,0.686065393898244,-1.55534710447531
2,-0.00827213419083249,0.228159568030494,-0.459837825979405,1.00137923935671,-0.541406278441454,-0.228159494085089,-0.139177094755163,0.343225473925255,-0.383588358825479,0.869958003401914,-0.486231053279549,-0.343242582859555,0.760228966289828,-0.574893210266127,-1.74961663215019,0.558902685734911,0.686011650432624,-1.55544768657741
3,-0.00864348076139645,0.228332705742876,-0.460279985335552,1.00232303113317,-0.541833910581843,-0.228332521126628,-0.139532283117381,0.343864717176804,-0.386666661008282,0.876087981539196,-0.489206785042673,-0.343891121565354,0.760836591678747,-0.576201625780987,-1.75020513067435,0.558440544401974,0.685863848257951,-1.55567219238124
4,-0.00915924263058366,0.228493526868656,-0.460959256983616,1.00369105693702,-0.542448460551742,-0.228493210206759,-0.140009305141898,0.344678735263935,-0.390961094578204,0.884536239248958,-0.49328440350078,-0.344714430320842,0.761679990130205,-0.578111079749813,-1.75101276657073,0.557791163860389,0.685622260783371,-1.55601426491198
5,-0.00981006244949315,0.228643800518753,-0.461871711623401,1.005464030297,-0.543241245215037,-0.228643326850881,-0.140591424242854,0.345664305931579,-0.396390001229407,0.895128945855046,-0.498378567751621,-0.345708428219585,0.762746868130063,-0.580598314557566,-1.75203342254309,0.556975010635601,0.685308937847293,-1.55647630585156
6,-0.0105886948464175,0.228785063480367,-0.462997952308722,1.00761863961432,-0.544204679008506,-0.22878441629254,-0.141265703385556,0.346816559321536,-0.402852724151806,0.907681463513945,-0.504401524034863,-0.346868712967859,0.764026021436663,-0.583633216940448,-1.75325518558172,0.556012386934284,0.684937305599911,-1.55705400796264
7,-0.011484269391901,0.228919165872427,-0.464329705399733,1.01013413532642,-0.545329993594759,-0.228918324372165,-0.142015153916614,0.348132438668992,-0.410257775221489,0.922008932468848,-0.511263695986575,-0.348191744764912,0.765504143035474,-0.58718970079259,-1.75466991572734,0.554926876451964,0.684530646932258,-1.55774879860494
8,-0.0124879957100808,0.229047672172974,-0.465849218380879,1.01298737640144,-0.546609138771413,-0.229046622518527,-0.142826069880067,0.349607778686898,-0.418505021507017,0.937925453643731,-0.518876582777464,-0.349673695645516,0.767169397124336,-0.591239077884456,-1.75626601015922,0.553740200208969,0.684104995857692,-1.55855746857569
9,-0.013589204389354,0.229172258170637,-0.467546131230796,1.01615698641037,-0.548033274201056,-0.229170984356417,-0.143682715527478,0.351239519281826,-0.427503527379241,0.955250946255548,-0.527153269476323,-0.351311220087362,0.769008941275094,-0.595756215084341,-1.75803434801577,0.552474954933649,0.683681549537045,-1.55948018534994
10,-0.0147789649176372,0.229294333089402,-0.469404103739417,1.01962013727286,-0.549593994124178,-0.229292825218559,-0.144572013125502,0.353023797704207,-0.437159901167146,0.973810532201905,-0.536010300380477,-0.353100698114226,0.771011086794732,-0.600714853095281,-1.75996355230077,0.551151445508618,0.683275761758932,-1.56051378862916
11,-0.0160474959677488,0.229415304262672,-0.471411715111288,1.02335524732986,-0.55128236161284,-0.229413551528715,-0.145480061629342,0.354957368594524,-0.447389612153558,0.993438557663333,-0.545367810041406,-0.355038722973813,0.77316369291989,-0.606091581523059,-1.76204383992695,0.549789537745527,0.682905452694444,-1.56165699718897
12,-0.0173864407787039,0.2295363405376,-0.473553853131753,1.02733991427124,-0.553089701494531,-0.229534337301798,-0.146395111107238,0.35703636143441,-0.458109239171381,1.01397777057047,-0.555150546754663,-0.357121599799029,0.775455471339938,-0.611862559463162,-1.76426395705541,0.548406749511622,0.682583917153448,-1.5629061199804
13,-0.0187871636154564,0.229658551086063,-0.475818717968205,1.0315526588113,-0.555006988778627,-0.229656291497087,-0.147305269982246,0.359257181637915,-0.469243446860933,1.0352813263893,-0.565287677467825,-0.359345647791868,0.777874949005314,-0.618006054283373,-1.76661366656283,0.547019545690381,0.682325243989571,-1.5642584405983
