LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.0219036959171818,0.213363842699393,-0.489198376584434,1.01685217886875,-0.527649777795363,-0.213363841806372,-0.126621770181366,0.33516108979637,-0.421919074377778,0.884593499059276,-0.462670282313583,-0.335161500022348,0.744183026689092,-0.578539138209727,-1.73907898164617,0.538316177955754,0.663827761489144,-1.54910941863417
2,-0.0219320846652135,0.213566855928015,-0.489546282145751,1.01738122926399,-0.5278319391649,-0.213566855348048,-0.126634960874358,0.335639189493207,-0.423784242583485,0.888204059991327,-0.464416720923887,-0.335639496110288,0.744293849441593,-0.578898203160513,-1.73942298580446,0.538349701854471,0.664202669505622,-1.54934138916131
3,-0.0219690655467067,0.213775475359974,-0.490158414514103,1.01833977485927,-0.528177377279959,-0.21377547490019,-0.126631971572093,0.336305730903067,-0.426904923605475,0.894235124756352,-0.467326100469511,-0.336306137120759,0.744455801576486,-0.579560533866759,-1.73995142518397,0.538429923930179,0.664777295221432,-1.5497600564295
4,-0.0220194291525038,0.213989804330366,-0.491021646482341,1.01970774613001,-0.528680671612328,-0.213989803669465,-0.126606040261581,0.337154216086231,-0.431203716794941,0.902530610684648,-0.471321304238295,-0.337154769301302,0.744668463391193,-0.58051576917781,-1.74065790432519,0.538559140070284,0.665548588844021,-1.55035977034681
5,-0.0220905928155947,0.21420955611553,-0.492119526187441,1.02146439276718,-0.529337190564939,-0.21420955510471,-0.126554033575392,0.338178048592662,-0.436595371691584,0.912923038355336,-0.476319759724814,-0.338178830014371,0.744935686259901,-0.581758699750286,-1.74153605523978,0.538735908576451,0.666507388183476,-1.55113282291603
6,-0.0221887357618792,0.214434549297283,-0.493436253468181,1.02358889120537,-0.53014205652272,-0.214434547666126,-0.126472271387967,0.339371162104704,-0.442991559303728,0.925238124110764,-0.482235661107457,-0.339372237293866,0.745260712247894,-0.583283735741345,-1.74257972007956,0.538960463847669,0.667647053031704,-1.55207234237794
7,-0.0223198971465121,0.214664557909608,-0.494955779585302,1.02606026739159,-0.531090355264015,-0.214664555320521,-0.126357684922825,0.340727755287367,-0.450302317100028,0.939298743623523,-0.488981856671969,-0.340729187663186,0.745647283819845,-0.58508630050295,-1.74378278722064,0.539232869563161,0.66896075869296,-1.55317134574654
8,-0.0224895197770992,0.214899365740153,-0.496662242673921,1.02885748356172,-0.532176976110529,-0.214899361751472,-0.126207319949389,0.342242297359316,-0.458438019200869,0.954928413865433,-0.496471554882996,-0.342244142332533,0.746098874539083,-0.587161904878938,-1.74513907096668,0.539553524651432,0.670442334838086,-1.55442294537626
9,-0.0227024878688965,0.215138756574009,-0.498539967522008,1.03195947028619,-0.533396584352646,-0.215138750644625,-0.126018365197125,0.343909454031694,-0.467310775744063,0.971954136858892,-0.504619707265672,-0.343911759295241,0.746618556392484,-0.589505980000006,-1.74664220310261,0.539922967945496,0.672086022708467,-1.55582021742496
10,-0.0229630534293402,0.215382519940794,-0.500573568770133,1.03534517235661,-0.534743577931359,-0.215382511430959,-0.125788060145055,0.34572403799551,-0.476835575622394,0.990208601989322,-0.513344082430716,-0.345726842411502,0.747208766156944,-0.592113573938844,-1.74828555544401,0.540341883103225,0.673886523510513,-1.55735618163607
