LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.00819700036965549,0.212696685748958,-0.491645446681553,1.017475766897,-0.525821134538723,-0.212696684226818,-0.139093913485422,0.331634787494201,-0.419977393616808,0.889563542444695,-0.469576733572315,-0.331635957876845,0.743736494369024,-0.579338949899583,-1.73856492045607,0.539623508187401,0.664084865080041,-1.55013174889448
2,-0.00826566042668119,0.213005494206452,-0.492048696605613,1.0180849149528,-0.526027049438793,-0.213005492979466,-0.139135763363489,0.332280541441322,-0.422233741297158,0.893948081146618,-0.471704940495503,-0.332281709670469,0.743914032682606,-0.579792829807299,-1.73901367184806,0.539621546732322,0.664525970434347,-1.55039077421295
3,-0.00835834404865923,0.213313751399401,-0.492774715411495,1.01922698140452,-0.526439765077217,-0.213313749954159,-0.139157713703491,0.333151043926902,-0.426031401764816,0.90130510319432,-0.475260884070221,-0.333152636241022,0.744165171166124,-0.580641623939548,-1.73969018625541,0.539667484872764,0.66519601005894,-1.55087883145656
4,-0.00848336949467285,0.213621918969794,-0.493804912184924,1.0208739781536,-0.527052206574028,-0.213621916604092,-0.139147940303873,0.334237653550494,-0.431262030116762,0.911414392156032,-0.480135070462628,-0.334239798631955,0.744489197355725,-0.581870979750136,-1.74058574019703,0.539765302087823,0.666091856537496,-1.55158850075813
5,-0.00865194905377013,0.213930004115509,-0.495115870896038,1.02299684808175,-0.527858242937942,-0.213930000206648,-0.139099388623379,0.335531542782243,-0.437806060483584,0.924040131591861,-0.48621074483601,-0.335534430155234,0.74489059104232,-0.583472427802269,-1.74169134944592,0.539914644490907,0.667202794043624,-1.55250952709525
6,-0.00887323188861128,0.214238172215975,-0.496685381498568,1.02556646711985,-0.528851264625666,-0.214238165772787,-0.139004340028523,0.337024670596737,-0.445540635203223,0.938938740375648,-0.493367492519867,-0.337028447926603,0.745372777496403,-0.585436880361651,-1.74299831611664,0.540117537834063,0.668521863000321,-1.55363289063809
7,-0.00915591888139436,0.214546527397224,-0.4984909244476,1.02855349779801,-0.530024504022563,-0.21454651714968,-0.138856115329467,0.338709329758159,-0.454341802557379,0.955865208107764,-0.501484302834264,-0.338714134348966,0.745939687235546,-0.587756456582096,-1.74449788325223,0.540375690382123,0.670041787387785,-1.55494930316182
8,-0.00950758647912334,0.214855187602315,-0.500510436433519,1.03192855343125,-0.531370791567439,-0.214855171936798,-0.138648317036062,0.340578167189615,-0.464087645079187,0.974578464587959,-0.51044217677191,-0.340584111747625,0.746594605519867,-0.590423147798575,-1.74618109508004,0.540691229754917,0.671756268701312,-1.55644956432265
9,-0.00993481932474109,0.215164258186355,-0.502722247422978,1.03566224700141,-0.532882541777405,-0.215164235179869,-0.138374939046626,0.342624049066671,-0.474660247349031,0.994845461373223,-0.520126112017457,-0.342631223680354,0.747340060751172,-0.593428643355261,-1.7480386383307,0.541066321159896,0.673659472982669,-1.55812432002168
10,-0.0104431306370311,0.215473835002304,-0.505105243024427,1.03972527168737,-0.534551705660466,-0.215473802448237,-0.138030244693,0.344839979242475,-0.485947223392036,1.01644407672878,-0.530426515716675,-0.344848449126048,0.748177522834828,-0.59676391869541,-1.75006075317365,0.541503159426341,0.675746079698136,-1.55996404476858
11,-0.0110370052887236,0.215783994113632,-0.507638907069844,1.04408846377957,-0.536369772716891,-0.215783949574451,-0.13760877396055,0.347219000347703,-0.497842639986931,1.03916495047482,-0.541240097348598,-0.347228806109838,0.749107307664589,-0.600419039886935,-1.75223718004048,0.542003835962107,0.678011104258485,-1.56195897272714
12,-0.011719941856572,0.216094783803625,-0.510303366959006,1.04872286324976,-0.538327787007609,-0.216094724668421,-0.137105347388346,0.349754100857915,-0.510247505511885,1.06281243633324,-0.552470333192536,-0.349765258852544,0.750128528873142,-0.604383004380327,-1.75455714406731,0.542570252729912,0.680449769661978,-1.56409906774633
13,-0.0124945228770463,0.216406214776974,-0.513079407927558,1.05359976571952,-0.540416380906393,-0.216406138324798,-0.136515098824821,0.352438120105554,-0.523069896446209,1.08720486096143,-0.564027594899909,-0.352450623476772,0.751239121634887,-0.608643649043885,-1.75700936551904,0.543204029932,0.683057345849198,-1.56637399929438
14,-0.0133624925149122,0.216718250851603,-0.515948474249808,1.05869076697954,-0.542625817536625,-0.216718154313691,-0.135833515261347,0.355263653830261,-0.536224822385879,1.11217427104099,-0.575829030739113,-0.355277473850189,0.752435903629725,-0.613187588211212,-1.75958208937209,0.543906428370443,0.685828993505126,-1.56877313215727
15,-0.0143248399127275,0.217030799993348,-0.518892657008934,1.06396779907462,-0.544946038328797,-0.217030680611995,-0.135056482370107,0.358222959315612,-0.5496339064642,1.13756582446277,-0.587798275645035,-0.358238046984848,0.753714662683232,-0.618000172753543,-1.76226312699569,0.544678280547176,0.688759606303415,-1.57128552387126
