LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0231124651043302,-0.338125902894245,-0.480084431655298,0.881170763636606,-0.401100842066867,0.338125943083465,0.127832490387892,-0.215612690161247,-0.493151303239225,1.01793471618904,-0.524797351825873,0.215611299674519,0.51781182113022,-0.650928253113071,-1.53867207609504,0.728801098006744,0.569724941721823,-1.73264815912663
2,0.0230289644236879,-0.338800431767656,-0.482367339763772,0.885527557467004,-0.403135224056065,0.338800446070012,0.127733281449959,-0.215968872381416,-0.493513198035703,1.01851160152938,-0.524974397665966,0.21597135156643,0.518043980589545,-0.651656415270234,-1.53896420817772,0.728741444494312,0.56975876008043,-1.73302467205139
3,0.0228414929955847,-0.339719233760255,-0.486216212361166,0.892860224496281,-0.406584641229056,0.339719211542599,0.127512973402118,-0.216357357274558,-0.494232617580066,1.0196160777623,-0.525326449549618,0.216363185449056,0.518509457590206,-0.652857897264264,-1.53954272180428,0.728599105372202,0.569927459260209,-1.73360457102618
4,0.0225694618351767,-0.340873056776119,-0.491517111107194,0.902945669825337,-0.411341067889482,0.340873008967832,0.127183164210094,-0.21677595494628,-0.495290844900511,1.02122065027804,-0.525845820264036,0.216784520058629,0.519184731676654,-0.654495637787149,-1.54039097117948,0.728395072504966,0.570248756456251,-1.73438326611338
5,0.0222295601850724,-0.34225361190239,-0.498144899448957,0.915544667905086,-0.417289629088325,0.34225354779596,0.12675310749432,-0.217222541981816,-0.496666154089445,1.02329651055577,-0.526524672575976,0.217233305793468,0.520052495912158,-0.656539165427596,-1.54149294059986,0.728146854835641,0.570732810449991,-1.73535426770876
6,0.0218383020607308,-0.343853046467443,-0.505971677519125,0.930410562834359,-0.424311465366164,0.343852972441185,0.126232570974291,-0.217694884697428,-0.498337379107566,1.02581487986683,-0.527355292839446,0.217707314763453,0.521095522276069,-0.65895878577383,-1.54283317418506,0.727872857251094,0.571391982473515,-1.73651175727127
7,0.0214119809320439,-0.345663830565862,-0.514869188276827,0.947295627641489,-0.432287032888684,0.345663751053616,0.125631694697598,-0.218190596280033,-0.500283229086638,1.02874688201983,-0.528330020935371,0.218204165116679,0.522296597908667,-0.661725088582492,-1.54439626712818,0.727591744628329,0.572239664560302,-1.73784997246609
8,0.0209660544259559,-0.347678715408869,-0.524711137953398,0.965956340915032,-0.441098846935069,0.347678633380086,0.124960332057862,-0.218707222657598,-0.502482232886563,1.03206350372069,-0.529441062370719,0.218721427447607,0.523639266302902,-0.664809754239015,-1.54616687305201,0.727321259564162,0.573288507146395,-1.73936272692567
9,0.020514717182327,-0.349890660439544,-0.535375298698233,0.986157519987987,-0.450633558052594,0.34989057776821,0.124227611440301,-0.219242309321275,-0.504912991566032,1.03573566774458,-0.530680353441764,0.219256686985207,0.525108219929694,-0.668186079657643,-1.54812979992281,0.727077467317007,0.574549458990159,-1.74104320103719
10,0.0200706656109777,-0.352292742370646,-0.546745042209186,1.00767525151701,-0.460783410137687,0.352292660210687,0.123441692117278,-0.219793438231354,-0.507554401065304,1.03973432214542,-0.532039486966828,0.219807574390272,0.526689458909006,-0.671829201993045,-1.55027006592774,0.726874320956683,0.576031236043648,-1.74288383521107
11,0.0196449943464071,-0.354878056412479,-0.558710309063687,1.03029873453063,-0.471447157432915,0.354877975537026,0.122609649861297,-0.220358245447423,-0.510385806324436,1.04403052333999,-0.533509683198429,0.220371778928897,0.528370320958578,-0.675716132332182,-1.5525729201935,0.726723441938508,0.577740030381372,-1.74487627954494
12,0.0192471894137865,-0.35763961178243,-0.571168112579484,1.05383122304491,-0.482530534695875,0.357639532853047,0.121737458031159,-0.22093442497802,-0.51338710259223,1.04859551186246,-0.535081794719817,0.220947048965472,0.530139422309474,-0.679825655756963,-1.55502384153444,0.726634063182837,0.579679395603086,-1.7470113886488
13,0.018885190448376,-0.360570222684812,-0.584022679024208,1.07809026679484,-0.493946379960479,0.360570146442876,0.120830036811603,-0.221519722665385,-0.516538794980696,1.05340077968602,-0.536746335760829,0.221531183379577,0.531986538235696,-0.684138138123525,-1.55760852306583,0.726613090225059,0.58185025734458,-1.74927925014183
14,0.0185654972544134,-0.363662396017461,-0.597185317531882,1.1029074353718,-0.505614502935949,0.363662323404584,0.119891345996217,-0.222111923473956,-0.519822024708563,1.05841812785617,-0.538493527320164,0.222122017197333,0.533902449176837,-0.688635275428177,-1.56031284866034,0.726665239809093,0.584251000858297,-1.75166923524553
15,0.0182933006791254,-0.366908216923506,-0.610574101283346,1.12812768565881,-0.517461378907315,0.366908149144174,0.118924501430673,-0.222708835006113,-0.523218570096541,1.06361971384723,-0.540313350932896,0.222717404124899,0.535878772768979,-0.693299814656408,-1.56312286602612,0.726793222892117,0.586877597646335,-1.75417006214864
16,0.0180726231319056,-0.370299233072447,-0.624113427145495,1.15360850239749,-0.529419732516597,0.370299171613585,0.117931900616669,-0.22330826936456,-0.526710829511442,1.06897808868738,-0.542195605620618,0.223315197937154,0.537907795662187,-0.6981152668097,-1.56602475977356,0.726997947661207,0.589723744425491,-1.75676986532813
17,0.0179064588528009,-0.373826338370007,-0.637733506206122,1.17921891207894,-0.541428060743837,0.373826284990932,0.116915347738058,-0.223908024802591,-0.530281792106048,1.07446622431714,-0.544129964159144,0.223913234008041,0.539982313564419,-0.703065625534515,-1.56900482650952,0.727278725821601,0.592780997321064,-1.75945626609885
18,0.0177969078035697,-0.377479656710968,-0.651369824212858,1.20483844397883,-0.553430131141191,0.377479613414829,0.115876172108848,-0.224505868046263,-0.533915000808252,1.08005753190045,-0.546106026131917,0.224509311740936,0.542095483911162,-0.708135099167175,-1.57204945296611,0.727633471509179,0.596038891577893,-1.76221644128088
19,0.0177452998071045,-0.381248426409837,-0.66496259961548,1.23035609023003,-0.565374480422949,0.381248395405149,0.114815336761954,-0.225099517756186,-0.537594510796018,1.08572587194815,-0.548113366272285,0.22510117827291,0.544240692815882,-0.713307860062751,-1.57514509746521,0.728058886703713,0.599485042413837,-1.76503718806992
20,0.0177523074378276,-0.385120886062411,-0.678456257885141,1.25566929947235,-0.577213929898459,0.385120869720751,0.113733535745713,-0.2256866293101,-0.54130484572149,1.09144555717513,-0.550141577353644,0.225686513568516,0.546411436271697,-0.718567812559504,-1.5782782745944,0.728550630183461,0.6031052262785,-1.76790498404211
21,0.0178180473554448,-0.389084162790816,-0.691798933873521,1.28068302541175,-0.588905127711632,0.389084163604908,0.112631279860903,-0.22626478090522,-0.545030953215426,1.09719134902284,-0.552180307408679,0.226262916859467,0.548601214685045,-0.72389837953021,-1.58143554275563,0.729103469145905,0.606883444116994,-1.77080604179712
22,0.0179421704629706,-0.393124164089313,-0.704942008868786,1.30530884190252,-0.600408123071142,0.393124184634193,0.111508971242805,-0.226831460876133,-0.548758160679803,1.10293844875574,-0.554219291399153,0.226827894300365,0.550803439487553,-0.729282306889363,-1.58460349417965,0.729711413900747,0.610801969642641,-1.7737263581102
