LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0433862224875603,-0.338842843566767,-0.466213725725179,0.880641469546107,-0.414428114665269,0.338842849881313,0.108835605423238,-0.21273623044925,-0.49093407257275,1.01928891552057,-0.528355200122544,0.212736213914411,0.521980242667845,-0.652501084747603,-1.54123202539044,0.734497160269781,0.574427435386265,-1.73481420602502
2,0.0433200705732783,-0.339210168809882,-0.467786450448201,0.883658189032853,-0.415858718111615,0.339210169077662,0.108764194643479,-0.212885328472822,-0.491227465096453,1.01974488692317,-0.52850488536003,0.212886131877861,0.52214687102323,-0.652958401458625,-1.54146295887107,0.734460759089994,0.574537680451575,-1.73505391825884
3,0.0432003095033643,-0.339743984188888,-0.470409281175721,0.888676049399184,-0.418242545387915,0.339743975465163,0.108633568716083,-0.213057208920451,-0.491754063218254,1.02055128545671,-0.528773903419633,0.213058693724089,0.52243762867342,-0.653695096804804,-1.54187389481593,0.734394043930819,0.574776422740862,-1.73543571326333
4,0.0430341373201731,-0.340438852637841,-0.474022035533824,0.895580616019766,-0.421524670412929,0.340438837513891,0.108448141662364,-0.213250725783319,-0.492502396213157,1.02169305301018,-0.529158019081708,0.21325280037124,0.522844164807481,-0.654695456338904,-1.5424564389553,0.734304272262846,0.575146181352915,-1.7359553206521
5,0.0428276950672338,-0.341289783230466,-0.478560696515118,0.904249178828037,-0.425646157743809,0.341289763436806,0.108211489966785,-0.213464862639178,-0.493461386765613,1.02315501215568,-0.529652899466049,0.213467449141475,0.523360111315827,-0.655946574960145,-1.54320310389332,0.734197966073465,0.57564848178723,-1.73660862686425
6,0.0425875071480415,-0.342292001885122,-0.483958998536708,0.914553620353825,-0.430545217821291,0.342291978668636,0.107927774415036,-0.213698501369959,-0.494620116826054,1.02492201235322,-0.530254372292342,0.213701517303885,0.523978578699098,-0.657435151202473,-1.54410651905124,0.734082721877812,0.576286814920465,-1.73739201515638
7,0.0423202301074092,-0.343440938797594,-0.490149167531794,0.926362813832829,-0.436158525926986,0.343440913152079,0.107601442028426,-0.213950448409188,-0.495967461017277,1.02697881428093,-0.530958350282222,0.213953809116205,0.524692581002293,-0.659147814445913,-1.54515930199558,0.733966590553407,0.577065482998093,-1.73830197787889
8,0.0420323993863554,-0.344732213005645,-0.497063017140887,0.93954488006534,-0.442422366471462,0.344732185697983,0.107236967164664,-0.214219475148548,-0.497492161331937,1.0293100949044,-0.53176074587217,0.214223097044727,0.525495306895722,-0.661071478459396,-1.54635409369154,0.733857616179963,0.577988969148497,-1.7393349661254
9,0.0417302701540777,-0.346161607706593,-0.504632953161512,0.953969145803522,-0.44927360469561,0.346161579305367,0.106838691197819,-0.214504345204616,-0.499182931399436,1.03190047303187,-0.532657409690298,0.214508147951063,0.526380239432479,-0.663193523305975,-1.54768357814488,0.733763534514994,0.57906157078748,-1.74048730316614
10,0.0414197007102469,-0.347725043217033,-0.512792790911243,0.969507748893646,-0.456650483636718,0.347725014134371,0.106410703679188,-0.214803834846433,-0.501028535275118,1.03473453334893,-0.53364408472444,0.21480774296983,0.527341235285434,-0.665501914165373,-1.54914049001003,0.73369154077721,0.580287110096407,-1.74175511399339
