LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0419470456272512,-0.333117725144421,-0.461983091493204,0.889535955277246,-0.427554595920995,0.33311772560071,0.107395744598398,-0.208153656835958,-0.484158171073579,1.02167814484565,-0.537521643119577,0.20815355025197,0.530492081146478,-0.656775509234535,-1.54648360330658,0.738467663098205,0.57916549631889,-1.73596458980771
2,0.0419193550419293,-0.333599247557976,-0.463870367394235,0.893124740658608,-0.429252530048923,0.333599247659578,0.107358178393713,-0.208375863211371,-0.484501805227493,1.02220601190344,-0.53770242997508,0.208375977260787,0.530611537743214,-0.657264457868057,-1.54673570537898,0.738500349149569,0.579391195433617,-1.73629303989806
3,0.0418589527198151,-0.33427276376358,-0.46701770740058,0.899119034536831,-0.432097190593995,0.334272763713075,0.107272420968906,-0.208617615942678,-0.485123993403885,1.02316193996893,-0.538033960516455,0.208617871380907,0.530837431013127,-0.658035859180988,-1.54719295812264,0.738535417965709,0.579837485515564,-1.73680097299523
4,0.0417729469125615,-0.335131807556528,-0.471342252221029,0.907362846535712,-0.436014667938576,0.335131807544158,0.107138379924618,-0.208878307891693,-0.486010289310579,1.02452511166755,-0.538509113127294,0.208878673538165,0.531165320537812,-0.65907701978388,-1.54784605642541,0.738576903734944,0.580499065563962,-1.7374813410618
5,0.0416690323407616,-0.336170234730106,-0.4767570199942,0.917689657982705,-0.440925448016474,0.336170234813483,0.106957131050406,-0.209157146686901,-0.487146842107097,1.02627485501991,-0.53912108859494,0.209157589695863,0.531589721526623,-0.660374465615288,-1.54868607429269,0.738630958878021,0.581374659522823,-1.73832819289588
6,0.0415550391372375,-0.337382215239028,-0.483171750214504,0.929926325307577,-0.446746657225901,0.337382215408861,0.106730353839735,-0.209453193564159,-0.488519443017833,1.02839035169986,-0.539863286217751,0.20945368042247,0.532105014963967,-0.661914581350169,-1.5497041372693,0.738704645143117,0.582464556507307,-1.73933583601402
7,0.0414385312245508,-0.338762209647909,-0.490494805993459,0.943896947071458,-0.453394014457445,0.33876220985291,0.106459917491996,-0.209765430269243,-0.490113673594261,1.0308506550576,-0.540729161404986,0.209765928520005,0.532705873500997,-0.663684198079143,-1.55089147250779,0.738805176305316,0.583769566306455,-1.74049859670547
8,0.0413266188456165,-0.34030492427446,-0.498634907867662,0.959426258119976,-0.46078350592434,0.340304924447466,0.10614768474787,-0.210092794606708,-0.491915055687049,1.0336347353214,-0.541712134911484,0.210093273696796,0.533387352700346,-0.665670770258498,-1.55223939407986,0.738939492699039,0.585290499107187,-1.74181068385859
9,0.0412258136079498,-0.342005265626404,-0.507502544966459,0.976342415789494,-0.468832763421935,0.342005265707707,0.105795356817362,-0.210434209128448,-0.493909165106759,1.03672152016597,-0.542805522883003,0.210434641060414,0.534144958605752,-0.66786250289228,-1.55373928347823,0.739113915910565,0.587027722345334,-1.74326607374878
10,0.0411419334361021,-0.343858292361237,-0.517011070071366,0.994479159245763,-0.477462131953503,0.343858292316896,0.105404368234343,-0.210788602239492,-0.496081723237022,1.04008993525815,-0.544002489045994,0.210788962008108,0.534974674629287,-0.670248414280948,-1.55538256839242,0.739333899822627,0.588980828131698,-1.74485842707886
11,0.0410800549498751,-0.345859164319496,-0.527077492731191,1.01367737111181,-0.486595441318883,0.34585916415371,0.104975829119757,-0.211154921963604,-0.498418666802477,1.0437189441437,-0.545296017816522,0.211155187787561,0.535872949492084,-0.672818336008756,-1.55716069975935,0.739603873270799,0.59114840549795,-1.74658103659691
12,0.0410445053197356,-0.348003088849807,-0.537623001603034,1.03378610497547,-0.496160513747907,0.34800308861149,0.104510506864215,-0.211532143465045,-0.50090619752797,1.04758758649669,-0.546678905286222,0.211532296848716,0.536836654717895,-0.675562861310944,-1.55906512837586,0.739927160585211,0.593527900029087,-1.74842680094352
13,0.0410388845653246,-0.350285264824324,-0.548573256921998,1.05466316066802,-0.506089448523,0.350285264608867,0.104008838189863,-0.211919271622134,-0.503530814430774,1.05167501387698,-0.54814376444729,0.211919297287848,0.537863020710805,-0.678473254410102,-1.56108728236983,0.740305964164074,0.596115541684607,-1.75038821973449
14,0.0410661094831583,-0.352700824801195,-0.559858496917789,1.07617529449934,-0.516318727000563,0.352700824748545,0.10347096278014,-0.212315339941241,-0.506279331757143,1.05596052227747,-0.54968304096833,0.212315225671658,0.538949559815607,-0.681541332961737,-1.56321854658397,0.740741393331571,0.59890632221915,-1.75245740483882
15,0.0411284714546534,-0.355244775765348,-0.571413500381908,1.09819814802976,-0.526789179500925,0.355244776055749,0.102896770737316,-0.212719406960872,-0.509138885491463,1.06042358092257,-0.551289036145922,0.212719143386273,0.540093983339676,-0.684759334076614,-1.56545024458716,0.741233525353315,0.601894005934236,-1.75462610324457
16,0.0412277018464182,-0.357911938815904,-0.583177443248115,1.12061597005807,-0.537445850996917,0.357911939664415,0.102285957590302,-0.213130551092167,-0.512096931067516,1.06504385696802,-0.55295393416261,0.213130131450818,0.541294117791532,-0.688119772171248,-1.56777362367733,0.741781486857463,0.605071160610671,-1.75688572758985
17,0.0413650402299816,-0.360696888101489,-0.595093681398299,1.1433211951206,-0.548237796796,0.360696889752143,0.10163808209077,-0.213547864625669,-0.515141234513533,1.06980123592629,-0.554669831353481,0.213547284518217,0.542547823927649,-0.691615294661192,-1.5701798429413,0.742383546460264,0.608429198695744,-1.75922739119768
18,0.041541302019195,-0.363593889254723,-0.607109485940139,1.16621392988685,-0.559117833452278,0.363593891974955,0.100952623405878,-0.21397044743511,-0.518259858843577,1.07467583779029,-0.556428765735748,0.213969704587764,0.543852920790165,-0.695238539550131,-1.57265996421474,0.743037211770251,0.611958421743593,-1.76164194518273
19,0.0417569432567274,-0.366596837555166,-0.619175751551702,1.18920138761969,-0.570042264559965,0.366596841630932,0.100229035446387,-0.214397400743291,-0.521441147120061,1.07964802894549,-0.558222745543865,0.214396494789078,0.545207115838705,-0.698981997415336,-1.575204945648,0.743739325968484,0.615648063543446,-1.76412001583811
20,0.0420121211564936,-0.369699196058948,-0.631246693484612,1.2121973009861,-0.580970596180861,0.369699201790799,0.0994667969431351,-0.214827821185673,-0.524673703275656,1.08469843004885,-0.560043775916102,0.214826753469193,0.546607941525228,-0.702837879163072,-1.57780563751527,0.744486160778448,0.619486329273985,-1.76665204103709
21,0.0423067496453159,-0.372893933973009,-0.64327954460232,1.23512133520812,-0.591865252560039,0.372893941673119,0.0986654565192293,-0.215260795313478,-0.527946371510202,1.08980792011502,-0.56188388319842,0.215259568721361,0.548052698188582,-0.706797990189751,-1.58045277989372,0.745273503863299,0.623460429432201,-1.7692283047993
22,0.0426405495848876,-0.376173465618142,-0.655234260406575,1.25789851683099,-0.602691299479652,0.376173475608381,0.0978246724414606,-0.215695394612433,-0.531248214863282,1.09495763709092,-0.563735136570487,0.215694013430072,0.549538402894659,-0.710853611162656,-1.5831370018639,0.746096739573788,0.627556608280408,-1.77183896948427
23,0.0430130936375164,-0.379529590415726,-0.66707323731253,1.28045868811922,-0.613416180016066,0.379529603026655,0.0969442470156956,-0.216130671072188,-0.534568493401718,1.10012897522348,-0.565589666874811,0.216129140865811,0.551061743760551,-0.714995385460525,-1.58584882193154,0.746950922581564,0.63176016722384,-1.77447410530373
