LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0430377633975397,-0.337904196893524,-0.46697225870765,0.882335638818429,-0.415367451828909,0.337904207743731,0.10848745215011,-0.211718175042028,-0.491444304042529,1.0201379803673,-0.528697597321348,0.211717934696159,0.522566636588854,-0.65265782043591,-1.54171889881392,0.734101238387672,0.574696017838369,-1.73451950063849
2,0.0429741893253137,-0.338395493647894,-0.468851097659028,0.885928052751857,-0.417064618489307,0.338395496570964,0.10841704971128,-0.211947698078414,-0.491778062695251,1.02065412087953,-0.528864178575308,0.211948462248978,0.522741796100967,-0.65320777034877,-1.54197746545763,0.734076372191879,0.574818896850763,-1.73482587769671
3,0.0428456521107554,-0.339084627556338,-0.471997445241074,0.89193618496232,-0.419912823524544,0.339084619466976,0.108274215232789,-0.212201082666936,-0.49239529270649,1.02159641489574,-0.529176171367852,0.212202672854002,0.523068425799341,-0.654095423546917,-1.5424552561763,0.734014830388749,0.575099823189062,-1.73530344557944
4,0.0426618221668989,-0.339964687001962,-0.476328928918985,0.900202991457721,-0.423836595227714,0.339964671410295,0.108064962131918,-0.212477010124311,-0.493280522695251,1.02294444254715,-0.529627857701601,0.21247930356797,0.523535382082563,-0.655299921303103,-1.54314103434352,0.733926586928533,0.575542387264354,-1.73594664119536
5,0.0424311432755663,-0.341029334615312,-0.481757989431835,0.910560319698357,-0.428755057928022,0.34102931383906,0.107794384398547,-0.212774281318214,-0.494418700410887,1.02467761778327,-0.530213432529788,0.212777170993289,0.524133890107031,-0.656803780708227,-1.54402466661753,0.733820884271118,0.576149248924937,-1.73675013370774
6,0.0421624873453646,-0.34227252187565,-0.488194325594772,0.922833460702035,-0.434583872739535,0.342272497529759,0.107468286136329,-0.213091551155545,-0.495794932931342,1.02677536787075,-0.53092728241217,0.213094924705529,0.524854589260245,-0.658589112554947,-1.54509616559122,0.73370824923331,0.576925487625837,-1.73770917227304
7,0.0418647708026044,-0.343688466450331,-0.495546251280753,0.936844969090869,-0.441237291583185,0.343688439740425,0.107092740013354,-0.213427374208116,-0.497394082407435,1.02921700208478,-0.531763864521048,0.213431117961919,0.525688113331927,-0.660638109981531,-1.54634554136786,0.733599591967301,0.577877017321756,-1.73881906965865
8,0.0415465940832416,-0.34527162444434,-0.503722379844803,0.952418094553251,-0.448629889535778,0.345271596228844,0.106673719054499,-0.213780263798551,-0.499200892894739,1.03198172870084,-0.532717582863429,0.213784267469842,0.526625457494354,-0.662933534339915,-1.54776284919149,0.733505542619451,0.579009692552509,-1.74007498925866
9,0.041216019416097,-0.34701664976522,-0.512633080471691,0.969379618678253,-0.456677971809624,0.347016620624199,0.106216872193244,-0.214148731443908,-0.501200144000412,1.03504869729467,-0.533782702600598,0.214152891215216,0.52765813861316,-0.665458959391734,-1.54933821467294,0.733436024574121,0.580328785110656,-1.74147182278609
10,0.0408804220128466,-0.348918348946393,-0.522191597994791,0.987562046164519,-0.465300660722892,0.348918319262212,0.105727371869587,-0.214531314627437,-0.503376764753194,1.03839703928952,-0.534953291862394,0.214535535280485,0.528778285954946,-0.668198908684641,-1.55106184139928,0.733399950555209,0.581838599126674,-1.74300409954543
11,0.0405464007722414,-0.350971632225811,-0.53231486061097,1.00680518308067,-0.474420678513426,0.350971602257998,0.105209820749552,-0.21492659533916,-0.505715920137023,1.04200590792965,-0.536223187120396,0.214930791604043,0.529978678516194,-0.671138911902586,-1.55292400987915,0.733405024446002,0.583542205756047,-1.74466592753984
12,0.0402197408353122,-0.353171460967039,-0.542924011307378,1.02695716954311,-0.483964859165685,0.353171430913684,0.104668210139862,-0.215333210551709,-0.508203074690546,1.04585451742706,-0.537585979015718,0.215337307764107,0.531252735420594,-0.67426549022606,-1.554915069962,0.733457636357773,0.585441284371206,-1.74645096371764
13,0.0399054171483422,-0.355512791973356,-0.553944704421768,1.04787505155431,-0.493864432048674,0.355512762016703,0.104105919195285,-0.215749856203079,-0.510824035424162,1.04992218002287,-0.539035014624954,0.215753790400724,0.532594471047254,-0.677566086224693,-1.55702542863414,0.733562832353764,0.587536046937683,-1.74835240754606
14,0.039607627783191,-0.357990519374462,-0.565307211912553,1.06942498184644,-0.504055122544755,0.357990489711312,0.103525743651984,-0.216175286354294,-0.513564977132122,1.0541883399187,-0.540563411958938,0.21617900395538,0.533998426801181,-0.681028954640427,-1.5592455352882,0.733724339654146,0.589825222022592,-1.75036301207168
15,0.0393298464476353,-0.360599412410654,-0.576946383558943,1.09148213856655,-0.514477114423295,0.360599383269785,0.102929943525917,-0.216608306626937,-0.516412454276537,1.05863260514811,-0.542164083725089,0.216611763828159,0.535459590763441,-0.684643028396789,-1.56156586723452,0.733944629604586,0.592306078925839,-1.75247510662056
16,0.0390748842169722,-0.363334042935938,-0.588801502688019,1.11393044636986,-0.525074917051235,0.363334014585555,0.102320299804975,-0.217047756312038,-0.519353404998588,1.06323478203661,-0.543829769571126,0.217050918337523,0.536973316567576,-0.688397771724248,-1.56397691966485,0.734225002365091,0.594974477790663,-1.75468062486958
17,0.0388449560863264,-0.366188711165552,-0.600816066757499,1.13666215325747,-0.535797162554755,0.366188683913312,0.101698175873787,-0.217492488808983,-0.522375147530735,1.06797490551762,-0.545553070870264,0.217495329073792,0.538535243284636,-0.692283029860701,-1.56646919769177,0.734565684242143,0.597824930130514,-1.75697113754889
18,0.038641749285122,-0.369157372966563,-0.612937518468673,1.15957731206524,-0.546596356484518,0.369157347154776,0.101064580649089,-0.217941354120793,-0.525465369950326,1.07283326293465,-0.54732648504839,0.217943853353825,0.540141217381768,-0.696288879800473,-1.56903320924185,0.734965931141041,0.600850661245265,-1.75933788820031
19,0.0384664904168516,-0.372233568759543,-0.62511694851673,1.18258320811692,-0.557428602426535,0.372233544757767,0.100420230484321,-0.218393183566029,-0.52861211485456,1.07779041161553,-0.549142438196357,0.218395328934489,0.541787218802013,-0.700405485419461,-1.57165945885594,0.735424132475831,0.604043668984582,-1.76177182991007
20,0.0383200093640975,-0.375410353916755,-0.637308786189954,1.20559376452186,-0.568253315998029,0.375410332113372,0.099765607797782,-0.218846776545695,-0.531803760477761,1.082827190799,-0.550993315194148,0.218848560811572,0.543469292454179,-0.70462295919012,-1.57433844252086,0.73593791158873,0.607394775579493,-1.76426366153248
21,0.0382027987899946,-0.378680230619263,-0.64947048972568,1.22852894794776,-0.579032939331475,0.378680211413158,0.0991010152744332,-0.219300889137693,-0.535028999480756,1.08792472853894,-0.552871486917177,0.219302309864842,0.545183485526875,-0.708931231515942,-1.57706064352787,0.736504220323723,0.610893671197846,-1.76680386245071
22,0.0381150686863559,-0.382035081255525,-0.661562244745348,1.25131419068222,-0.589732663666353,0.382035065048563,0.0984266251049258,-0.219754224271419,-0.538276816324039,1.09306444419506,-0.554769334346811,0.219755283093167,0.54692579052849,-0.713319927977151,-1.57981652926013,0.737119426516726,0.614528949134091,-1.76938272527712
23,0.0380567958162367,-0.385466103582622,-0.673546676266888,1.273879839305,-0.600320164954025,0.385466090773343,0.0977425231179139,-0.220205423237105,-0.541536463887378,1.09822804708841,-0.556679269579412,0.220206125188739,0.548692093703265,-0.717778254403332,-1.58259654877573,0.737779393918653,0.618288133353815,-1.77199038614732
24,0.0380277681395549,-0.388963748022216,-0.685388577637775,1.29616063610922,-0.610765355319834,0.388963739000999,0.0970487478990048,-0.22065305829946,-0.544797439815267,1.10339753186369,-0.558593753845415,0.220653411216264,0.550478128390666,-0.722294889561895,-1.58539113105447,0.738479554558482,0.622157699625266,-1.7746168524375
25,0.0380276244406502,-0.392517657623846,-0.697054658129841,1.31809523630253,-0.621040151698128,0.392517652769551,0.0963453251169136,-0.221095626208453,-0.548049462937001,1.1085551710627,-0.560505312717965,0.22109564018788,0.552279432924415,-0.726857885300761,-1.5881906837997,0.73921497385126,0.626123091770827,-1.7772520278522
26,0.0380558894326618,-0.396116611394198,-0.708513309772993,1.33962576176583,-0.631118261850233,0.396116611072252,0.0956322973320387,-0.221531542426666,-0.551282450017298,1.11368350537434,-0.562406548731378,0.221531229352225,0.554091312768242,-0.73145457415131,-1.59098559272108,0.739980408918822,0.630168734730002,-1.77988573490539
27,0.038112004621826,-0.399748471860266,-0.719734393184803,1.36069739055579,-0.640974987194224,0.399748476422061,0.0949097495688453,-0.221959135921245,-0.554486493032621,1.11876533198933,-0.564290151641715,0.221958509045088,0.555908806725264,-0.736071484641993,-1.59376622126135,0.740770360660759,0.634278046191601,-1.7825077348623
28,0.0381953551962496,-0.403400137902355,-0.7306890415916,1.38125798024614,-0.650587041339611,0.403400147685812,0.0941778309148446,-0.222376644395808,-0.557651837128416,1.12378369145297,-0.566148906562263,0.222375717977143,0.557726657216107,-0.740694264860499,-1.5965229107672,0.741579120126407,0.638433448567709,-1.78510774523535
29,0.0383052931723838,-0.407057504055806,-0.741349481867098,1.4012577224814,-0.65993238286489,0.407057519386898,0.093436772376529,-0.222782209863144,-0.560768859387824,1.12872185337677,-0.567975700195526,0.222780998859345,0.559539284780808,-0.745307615107567,-1.59924598113538,0.742400809717677,0.642616383067767,-1.78767545493837
30,0.0384411569974766,-0.410705427632918,-0.751688871184409,1.42064882566261,-0.668990060651289,0.410705448827968,0.0926869011879625,-0.223173874481958,-0.563828048528539,1.13356330133989,-0.56976352536623,0.223172394289782,0.56134076711136,-0.74989523079035,-1.6019257319911,0.743229419715498,0.646807327607256,-1.79020053720819
31,0.0386022877743852,-0.414327705153489,-0.761681147746145,1.43938522242029,-0.677740069953737,0.414327732521996,0.0919286517359151,-0.223549576600413,-0.566819985637988,1.1382917172847,-0.571505484041185,0.223547842844329,0.563124823057679,-0.754439756992036,-1.60455244447468,0.744058840581885,0.650985820261873,-1.79267266040238
32,0.0387880422505924,-0.41790705968642,-0.771300893990464,1.45742229839458,-0.686163217322404,0.417907093534241,0.0911625732409567,-0.223907146964637,-0.56973532605204,1.14289096568512,-0.573194789001089,0.223905175329728,0.564884802163047,-0.758922756409373,-1.60711638372289,0.744882891453297,0.655130489958533,-1.79508149678104
33,0.038997802696835,-0.421425140789683,-0.780523210649774,1.47471663879427,-0.694240992463887,0.42142518142235,0.0903893343184501,-0.224244305063129,-0.57256478248064,1.14734507774331,-0.574824764311632,0.224242111169503,0.56661368037328,-0.763324692562743,-1.60960780213684,0.745695345213016,0.65921909608032,-1.79741672938032
