LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0422681137696014,-0.334049676792696,-0.461221538434757,0.887895352368124,-0.426674313660462,0.334049677021186,0.107716999966364,-0.209161314628649,-0.48363465699861,1.02084852485989,-0.537214349387709,0.20916128399025,0.529974226817011,-0.656685774767085,-1.54602850392501,0.738849254934957,0.57886460405148,-1.73626003029093
2,0.0422323291020003,-0.334409256625768,-0.462801298254496,0.890906854080059,-0.428103138178278,0.334409256651512,0.107673783477765,-0.209304804000524,-0.483936679549938,1.02131341583912,-0.537374406350337,0.209304953407393,0.530092447788,-0.657090449715404,-1.54625289687901,0.738860699315067,0.579060582208475,-1.73651787149515
3,0.0421693602091001,-0.334930486067359,-0.465425117370001,0.895911038547599,-0.430481598382335,0.334930486005666,0.107591752666437,-0.209467454090654,-0.484467839153922,1.02213041897504,-0.537658414651901,0.209467720971108,0.53029756381689,-0.657728875296198,-1.54664573806535,0.738874290681102,0.579437011147563,-1.73692477227549
4,0.0420844027702894,-0.335608276666323,-0.469032425683021,0.902794213258311,-0.433755929392096,0.33560827664674,0.107470631560872,-0.209648673089735,-0.485217468566582,1.02328416720689,-0.538061055249168,0.20964903454651,0.530586413683228,-0.658591685327949,-1.54720013029516,0.738892695888904,0.579989504042251,-1.73747532480467
5,0.0419831335389177,-0.336437775634523,-0.473559688973752,0.911434880683944,-0.437868186462393,0.3364377756992,0.107311036596495,-0.209847745089861,-0.486175436159996,1.02475943418545,-0.538577251350996,0.209848176896497,0.530954967886838,-0.659668855683295,-1.54790947187379,0.738920223138261,0.580716801115273,-1.73816499630968
6,0.0418714002688908,-0.337414366057533,-0.478940670887229,0.921706085825086,-0.442757662451057,0.337414366204712,0.10711407553752,-0.21006385121953,-0.487331330384396,1.02654088625078,-0.539202091795536,0.210064328363058,0.531399033634183,-0.660950163334689,-1.54876718922919,0.738961954522325,0.581618906035169,-1.73898948256476
7,0.041754933535276,-0.338533655184288,-0.485107626209367,0.93347786529685,-0.448362131829098,0.33853365538172,0.106881051174321,-0.210296116307581,-0.488674551582292,1.0286130881853,-0.53993073368917,0.210296614217152,0.531914581856562,-0.662425627986347,-1.54976678159848,0.739023218301189,0.582696345190889,-1.73994454182172
8,0.041639220885206,-0.33979144582749,-0.491992444510382,0.94661948275671,-0.454618953406026,0.339791446027134,0.106613330392383,-0.21054363187897,-0.490194411913474,1.03096053148294,-0.540758341319175,0.210544126992677,0.532497809755266,-0.66408563322034,-1.55090181305571,0.739109307296049,0.583949827851216,-1.741025905377
9,0.0415294008683004,-0.3411837081759,-0.499527622081343,0.961001350019504,-0.461466021155034,0.341183708327896,0.106312231943228,-0.210805475832902,-0.491880211977433,1.03356765875764,-0.54168003554539,0.210805946068667,0.53314519648419,-0.665921026639379,-1.55216590122131,0.739225234193593,0.585379936338139,-1.74222919571316
10,0.0414301844671238,-0.342706550616888,-0.507647061812087,0.97649660633323,-0.468842545494586,0.342706550681502,0.105978941642416,-0.211080728029596,-0.493721305720944,1.03641888837285,-0.542690855356823,0.211081153138332,0.533853536445906,-0.667923185088333,-1.55355270499968,0.739375539693306,0.586986877280747,-1.74354986235334
11,0.0413458049608406,-0.344356189069906,-0.516286699565576,0.992982353316199,-0.476689663742904,0.344356189026638,0.105614456008538,-0.211368481555154,-0.495707153021471,1.03949863910803,-0.543785731794602,0.211368843351402,0.534619948466913,-0.670084042058936,-1.55505591089287,0.739564154973918,0.588770295852132,-1.74498313575453
12,0.0412799932149496,-0.346128914807437,-0.525384966042287,1.01034056460659,-0.484950889542424,0.346128914661102,0.105219551305214,-0.211667850054001,-0.497827360260816,1.04279135436624,-0.544959473179062,0.211668132537032,0.535441864375264,-0.672396081519121,-1.55666921848561,0.739794313443907,0.590729146121149,-1.74652399764975
13,0.0412359742743712,-0.348021060881672,-0.534883100699238,1.02845870368332,-0.493572418086089,0.34802106066557,0.104794773856396,-0.211977971704855,-0.50007170995941,1.04628152546352,-0.546206760051028,0.211978161088472,0.536317001317793,-0.674852303963417,-1.5583863258095,0.740068504697239,0.592861608669809,-1.7481671656513
