LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0240135522795811,-0.340440722048327,-0.478302894525208,0.876958426881373,-0.398655064430535,0.340440736893214,0.128732429274727,-0.218124382910988,-0.491874950382626,1.01579098443808,-0.523915585795629,0.21812444389479,0.516244108993497,-0.650419328185774,-1.53741528666054,0.729785543581888,0.569115665817718,-1.73336404924077
2,0.023928205020196,-0.340812624357562,-0.479869064390332,0.879974041426467,-0.400078566926697,0.340812623877659,0.128638162249157,-0.218279229948229,-0.492153361940986,1.01623860742482,-0.524059886584557,0.218281831555541,0.516447846901206,-0.650915484364342,-1.53764784742951,0.72971308503588,0.56915488801491,-1.73358861214963
3,0.023772531971219,-0.34135424005518,-0.482490198131798,0.884994249221713,-0.402454414630987,0.341354214709671,0.12846448654095,-0.218462055059479,-0.492668360297834,1.01703572109043,-0.524319705685957,0.218466918323583,0.516805878569995,-0.651729095181338,-1.5380695413366,0.729584646221271,0.569279043064079,-1.73395017950165
4,0.0235570816695155,-0.342059980310218,-0.486107942368978,0.891904633275157,-0.405727230619365,0.342059935672413,0.128217719977656,-0.218671367951693,-0.49341030035056,1.01816796038623,-0.524690985690265,0.218678160643499,0.517305043180582,-0.652839533912771,-1.5386714067284,0.729411493777705,0.569498099828436,-1.73444626862068
5,0.0232905195176184,-0.342924841758196,-0.490657381407969,0.90058176455976,-0.40983795400279,0.342924783138267,0.127902405671683,-0.218905801349129,-0.494367686184397,1.01962013244334,-0.525169504805059,0.218914243928681,0.517936387641603,-0.65423063000055,-1.53944492302324,0.729202301371582,0.569816529527436,-1.73507308147639
6,0.0229815252421887,-0.343944069321111,-0.496071586603153,0.910896803589928,-0.414724643413298,0.343944000685456,0.127523424798826,-0.219163959388361,-0.495529489255273,1.02137710890898,-0.52575113408992,0.219173773075865,0.518690891312338,-0.655886556808226,-1.54038194817838,0.72896644875168,0.570240312406531,-1.73582734706842
7,0.0226389492386781,-0.345113092910117,-0.502282329546524,0.922717953479072,-0.420323779248474,0.345113017434105,0.127086093392936,-0.219444355655283,-0.496884613065229,1.0234237270797,-0.526431853549766,0.21945525546901,0.519559250521814,-0.657791275018944,-1.54147435000596,0.728713929258536,0.570776577397668,-1.73670601233808
8,0.0222715253366096,-0.346427518802964,-0.509220961934869,0.935912687473718,-0.426571449504021,0.346427439032122,0.126595849131937,-0.219745447413277,-0.49842177050341,1.02574473801956,-0.527207667642424,0.219757150803833,0.520532272085918,-0.659928929435723,-1.54271398441295,0.728454780380795,0.571432687417894,-1.73770597933123
9,0.0218876461663494,-0.347883112849656,-0.516819400286668,0.950349715030609,-0.433404341229398,0.347883030756446,0.126058022299507,-0.220065675172175,-0.500129583018925,1.02832482121517,-0.52807453064745,0.220077909588402,0.521601097484958,-0.662284150140882,-1.54409274171914,0.728198691791046,0.57221573187393,-1.73882399207933
10,0.0214952132268689,-0.349475776881567,-0.525010962290141,0.965900600908022,-0.440760546849198,0.349475693949083,0.125477683245167,-0.220403491615218,-0.501996681957348,1.03114860965026,-0.529028293206818,0.220415999789325,0.522757323433657,-0.66484222778791,-1.54560257714171,0.727954736840539,0.573132200736175,-1.74005656600584
11,0.0211015343527716,-0.351201521870579,-0.533731014833018,0.98244102491784,-0.448580191727053,0.351201439195856,0.124859536302634,-0.22075738236952,-0.504011785278576,1.03420071435024,-0.530064665507903,0.220769926050192,0.5239930752017,-0.667589218326593,-1.54723552723329,0.727731179946771,0.574187744631808,-1.74139993549744
12,0.0207132599812756,-0.353056438408716,-0.542917449594522,0.999851704303643,-0.456805893634581,0.353056356806889,0.12420785214741,-0.221125880351271,-0.506163757100358,1.037465748955,-0.5311791946184,0.221138242756641,0.525301042630173,-0.670511993040349,-1.54898371786257,0.727535349177152,0.575387009332076,-1.74285001963774
13,0.0203363531140521,-0.355036664663739,-0.552511005957406,1.01801901499749,-0.465383071990717,0.355036584762896,0.123526433681354,-0.221507574561444,-0.508441653156459,1.0409283542126,-0.532367254087479,0.221519561705327,0.526674483517453,-0.673598241159363,-1.55083936566286,0.727373566237806,0.576733536467738,-1.74440240474972
14,0.0199760866337204,-0.357138352168637,-0.562455462286817,1.0368353551346,-0.474260128924714,0.357138274490496,0.122818609075532,-0.22190111426712,-0.510834753329976,1.04457322162653,-0.533624043616166,0.221912555350844,0.528107201433172,-0.676836434285358,-1.55279477433163,0.727251123325199,0.578229717127208,-1.74605234059471
15,0.019637061295734,-0.35935762988541,-0.572697717974309,1.05619929648092,-0.483388525314015,0.359357554910024,0.122087245275321,-0.222305209586189,-0.513332582781537,1.04838511556321,-0.534944596484882,0.222315956666174,0.52959350541346,-0.680215762565005,-1.55484232730575,0.727172295812291,0.579876784488646,-1.74779474698126
16,0.0193232383072443,-0.361690566961649,-0.583187788354242,1.07601556791473,-0.49272277401703,0.361690495176379,0.121334775895187,-0.222718629437487,-0.515924923528521,1.052348893328,-0.536323792572381,0.22272855656559,0.531128158073801,-0.683726051628726,-1.55697447824597,0.727140380746283,0.581674833304663,-1.74962422793054
17,0.0190379813598951,-0.364133134541146,-0.593878732867158,1.09619491111859,-0.502220370392477,0.364133066475455,0.120563238399962,-0.223140197688265,-0.518601818343255,1.05644952288957,-0.537756375079387,0.223149199694757,0.532706317413627,-0.68735766779445,-1.55918374050829,0.727157752663156,0.583622856228597,-1.75153509100582
18,0.0187841040230321,-0.366681166926032,-0.604726534329324,1.11665384335748,-0.51184167746309,0.366681103174282,0.119774316512667,-0.22356878817708,-0.521353568678532,1.06067209807085,-0.539236969398209,0.223576779234298,0.534323476310837,-0.691101417406049,-1.5614626764837,0.727225929875636,0.585718789169174,-1.75352136987256
19,0.018563919394698,-0.369330322329984,-0.615689944359485,1.13731435651211,-0.521549780166159,0.369330263564612,0.118969384778715,-0.224003319137383,-0.524170728095726,1.06500185113606,-0.540760102897026,0.224010231210961,0.535975402544947,-0.694948444643822,-1.56380388740957,0.727345645972859,0.58795955989298,-1.75557684858501
20,0.0183792897759734,-0.372076043417616,-0.626730307230262,1.1581035759751,-0.531310320316864,0.372075990394956,0.118149553080684,-0.224442747409893,-0.527044092417667,1.06942416279002,-0.54232022469031,0.224448528676202,0.53765808121371,-0.698890130823234,-1.56620000402005,0.727516922668496,0.59034113584722,-1.75769508647189
21,0.0182316743785238,-0.374913515867264,-0.637811372432097,1.17895340028407,-0.541091322957393,0.374913469428068,0.117315709115036,-0.224886060727872,-0.529964688122539,1.07392457115996,-0.54391172553567,0.224890674026719,0.53936766168995,-0.702917997197335,-1.56864367902289,0.7277391408515,0.592858569257206,-1.7598694422333
22,0.0181221726250532,-0.377837619499959,-0.648899105058181,1.19980014208481,-0.550863025429676,0.377837580566183,0.116468556354944,-0.225332262586232,-0.532923761397757,1.07848878412711,-0.545528959670752,0.225335683988478,0.541100412863833,-0.707023613001524,-1.57112758386455,0.72801110664273,0.595506039690175,-1.76209309506647
23,0.0180515638251026,-0.380842878922669,-0.659961497542647,1.22058417199592,-0.560597708203049,0.380842848491303,0.115608648420545,-0.225780357053135,-0.535912766893092,1.0831026897564,-0.547166265247076,0.225782574527045,0.542852683582684,-0.711198510199112,-1.57364440716536,0.728331112634674,0.598276890636932,-1.76435906462661
24,0.0180203441760525,-0.383923416351278,-0.670968385993687,1.2412495699847,-0.570269528943926,0.383923395486351,0.114736420827192,-0.226229336074911,-0.538923355617378,1.08775236307365,-0.548817982277895,0.226230348225797,0.544620865881322,-0.715434103707532,-1.5761868533285,0.72869699508778,0.601163660325146,-1.76666023042531
25,0.0180287611595292,-0.387072906651444,-0.681891273630102,1.26174378969902,-0.57985436249645,0.387072896475346,0.113852220142284,-0.226678169007086,-0.541947361930024,1.09242406949898,-0.550478468202986,0.226677983890142,0.54640136071726,-0.719721616577047,-1.57874764106509,0.729106186929042,0.604158107111227,-1.76898935030583
26,0.0180768452396622,-0.390284534542219,-0.692703163117021,1.28201733943267,-0.589329648584979,0.390284536226944,0.11295633044331,-0.227125793982482,-0.544976789868141,1.09710426541215,-0.552142111239158,0.227124427994046,0.548190546279622,-0.7240520101054,-1.5813195018703,0.729555766359699,0.607251229882709,-1.77133907774141
27,0.0181644388804075,-0.393550954000968,-0.703378398969008,1.30202348186702,-0.598674248240944,0.393550968759776,0.112048997096453,-0.227571110771626,-0.548003799117638,1.10177959632095,-0.55380334170595,0.227568587620865,0.54998474881387,-0.728415918821666,-1.58389517851806,0.73004250114065,0.610433284309539,-1.77370197786031
28,0.0182912229788755,-0.396864250017073,-0.713892520598318,1.32171795354076,-0.607868309352761,0.396864279096877,0.111130447954996,-0.228012974838559,-0.551020690876509,1.10643689305564,-0.555456641525717,0.228009324598582,0.551780215856801,-0.732803590257908,-1.58646742362437,0.73056288877602,0.613693795948698,-1.77607054216707
29,0.0184567408443382,-0.400215902949937,-0.724222126127016,1.34105870411282,-0.616893141295594,0.400215947624538,0.110200912108537,-0.228450192340841,-0.554019893796256,1.11106316636087,-0.557096552093027,0.228445450576811,0.553573091798679,-0.737204829496788,-1.58902899831908,0.731113192881487,0.617021571248429,-1.77843720196044
30,0.0186604198606637,-0.403596755849714,-0.734344746753042,1.36000565484436,-0.625731098278542,0.403596817414024,0.109260636319806,-0.228881515863345,-0.556993950145886,1.11564560021256,-0.558717680698771,0.228875722834539,0.555359395736711,-0.741608948592715,-1.59157267106494,0.731689476050774,0.620404707505907,-1.78079434046912
31,0.0189015909667732,-0.406996985196328,-0.744238731231355,1.37852047527496,-0.634365470821081,0.406997064961636,0.108309899283594,-0.229305640711183,-0.559935502313777,1.12017154414902,-0.560314705680562,0.229298840643725,0.557135001639504,-0.74600472108882,-1.59409121666533,0.732287629538804,0.623830602825084,-1.78313430373897
32,0.0191795060795229,-0.410406075602596,-0.753883139875635,1.39656637676116,-0.642780384616269,0.410406174892814,0.107349023830727,-0.229721201617955,-0.562837279742656,1.12462850487204,-0.561882380454997,0.229713442045042,0.558895620902037,-0.750380341985516,-1.59657741550574,0.732903400071676,0.627285967106369,-1.78544941031348
33,0.0194933535701716,-0.413812799109001,-0.763257647385203,1.41410792134347,-0.650960705936668,0.41381291925782,0.10637838718777,-0.230126769751578,-0.565692086379301,1.12900413734538,-0.563415536572563,0.230118100917853,0.560636787429143,-0.754723393648576,-1.59902405307769,0.733532414077314,0.630756835081299,-1.78773195975265
34,0.0198422718928214,-0.417205199769771,-0.772342453739191,1.43111084428376,-0.658891952676609,0.417205342118631,0.105398429389147,-0.230520849921841,-0.568492788710861,1.1332862355924,-0.564909085918501,0.230511324249018,0.562353845439698,-0.759020818270333,-1.60142391983612,0.734170199612329,0.634228582386996,-1.78997424003748
35,0.020225361451399,-0.420570584290111,-0.78111820236556,1.44754188854497,-0.666560210090244,0.420570750186852,0.10440965992817,-0.230901877912135,-0.571232304453379,1.1374627233729,-0.566358022169598,0.230891549522738,0.564041940231042,-0.763258897611533,-1.60376981144293,0.73481220624241,0.637685945658387,-1.7921685339083
36,0.0206416947837757,-0.423895519520375,-0.789565904775083,1.46336864945344,-0.673952050270901,0.423895710318402,0.103412662725009,-0.231268217872661,-0.573903591952482,1.1415216448994,-0.567757421602345,0.23125714216887,0.565696012180337,-0.767423240845699,-1.6060545294483,0.73545382311837,0.641113047600247,-1.79430712418528
37,0.0210903251363987,-0.427165837642046,-0.797666870844548,1.47855942777697,-0.681054454417889,0.427166054699784,0.102408099484527,-0.231618159724274,-0.576499640351698,1.14545115573477,-0.56910244333585,0.231606393018652,0.56731079428615,-0.771498781399769,-1.60827088245918,0.736090395478739,0.64449342798546,-1.79638229812111
38,0.021570293501499,-0.430366649889829,-0.80540264393422,1.49308308946129,-0.687854736947329,0.430366894570368,0.101396711517234,-0.231949916531465,-0.579013460579573,1.14923951399725,-0.570388329082611,0.23193751572623,0.568880813566873,-0.775469783728251,-1.61041168783994,0.73671723980311,0.6478100815087,-1.79838635083775
39,0.0220806341923005,-0.433482369641488,-0.812754940025001,1.50690893028502,-0.694340470521567,0.433482643312104,0.100379320099475,-0.23226162181038,-0.581438077199191,1.1528750719811,-0.571610402471629,0.232248644121409,0.570400396630502,-0.779319860964873,-1.61246977398375,0.737329657839023,0.65104550340017,-1.80031158790173
40,0.0226203790369739,-0.436496745668592,-0.819705590062532,1.52000654371492,-0.700499411094374,0.436497049700031,0.0993568254554846,-0.232551326742856,-0.583766521157167,1.15634626828571,-0.5727640680002,0.232537829464489,0.571863679713934,-0.783032004366086,-1.61443798318575,0.737922949727207,0.654181743671344,-1.80215032709733
41,0.0231885602824909,-0.439392906275833,-0.826236484691127,1.53234569026443,-0.706319422095482,0.439393242041093,0.0983302044549827,-0.232816997271719,-0.585991823457353,1.15964162052726,-0.573844809666205,0.232803037577815,0.57326462345436,-0.786588625383141,-1.6163091751393,0.738492426457118,0.657200470816757,-1.80389489946225
