LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.00859954332625195,0.214176886666827,-0.490977580819729,1.01624858961699,-0.52526559074262,-0.214176885883657,-0.139497162181001,0.332995863952365,-0.418701189345588,0.887205404952535,-0.468498661333675,-0.332996554187817,0.744245339088393,-0.578783158238399,-1.7390007199092,0.539021329824634,0.664128309308872,-1.54952901947522
2,-0.00863962490712455,0.214375993470822,-0.49132423746187,1.01677816572019,-0.525448576300293,-0.214375992875818,-0.139518399376935,0.333470479943404,-0.42055922647533,0.890812308081207,-0.47024759452557,-0.333471161809894,0.74437012814565,-0.57916526057478,-1.73934653339282,0.539039591419678,0.664481108542799,-1.54975699332554
3,-0.00869761482911094,0.214578643390036,-0.49193252052435,1.01773757799379,-0.5257972186178,-0.214578642706795,-0.139526578332654,0.334131356835014,-0.423669838918975,0.896836072361499,-0.473158195668194,-0.334132355460465,0.744554817619655,-0.579865115068036,-1.73987794951528,0.539094716197448,0.665019502706254,-1.55016898064445
4,-0.00877917837321365,0.214785002494083,-0.492789526952261,1.01910688940366,-0.526306348335172,-0.21478500131348,-0.139512937064871,0.334971935697129,-0.427957032813219,0.905121644606971,-0.477153315356601,-0.334973337719426,0.744798390796681,-0.58087187635673,-1.74058861623367,0.539189778208066,0.665741594138084,-1.55075984367629
5,-0.00889246363099247,0.214994879193066,-0.493878451764243,1.02086533822635,-0.526971592740234,-0.214994877193385,-0.139472434441477,0.33598544671538,-0.433336296672183,0.915502426897916,-0.482150439533643,-0.335987391024689,0.74510394865722,-0.582179259379909,-1.74147194110357,0.539324289003124,0.666639243503906,-1.55152212199301
6,-0.00904411789303248,0.215208218875683,-0.495183417470518,1.02299212623952,-0.527788255099319,-0.215208215526236,-0.139399390164027,0.337165717544721,-0.439720208644527,0.927805038033695,-0.488063836551717,-0.337168312900156,0.745473795134126,-0.583780431726285,-1.74252159196166,0.539499661820207,0.667707256015572,-1.55244935816543
7,-0.00924062518129921,0.215424925079848,-0.496688203373846,1.02546628115958,-0.528751597745948,-0.215424919702362,-0.139288904324449,0.338506826661733,-0.447019572677534,0.941853192247427,-0.494806428862416,-0.338510177985595,0.745910813067497,-0.58566962735248,-1.74373126186304,0.539717042934667,0.668940081665098,-1.55353490185024
8,-0.00948776678578927,0.215644921170337,-0.498376839871303,1.02826677185399,-0.529856655986741,-0.215644912891791,-0.139136261303725,0.340003140339085,-0.455145511963349,0.957471182945766,-0.502291483589612,-0.340007337551527,0.746417601885545,-0.587841156011803,-1.74509458647751,0.5399779339786,0.67033288508463,-1.55477221901748
9,-0.00979072622247925,0.21586813045994,-0.500233540339765,1.03137253138369,-0.531098228609742,-0.215868118225631,-0.138937025896917,0.341649223463722,-0.464010816715361,0.974486705778313,-0.510433984764098,-0.341654343221955,0.746996421829511,-0.590289320342299,-1.74660503012383,0.5402839043218,0.671881155955432,-1.55615470865646
10,-0.0101540095816964,0.216094481015638,-0.502242826614319,1.0347625074869,-0.53247083237152,-0.216094463594021,-0.138686939020428,0.343439793974278,-0.473531104567787,0.992733057190468,-0.51915170175746,-0.343445897698038,0.747648951418743,-0.59300810919213,-1.74825581506697,0.540636607697793,0.673580785367847,-1.55767569644204
