LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.00776911277180778,-0.323921266870363,-0.48304733249629,0.90151205240146,-0.418465336210685,0.323921267198598,0.138666829958414,-0.210359107247141,-0.482804454829931,1.02051972279793,-0.537715860171924,0.210359031355832,0.528790835090377,-0.655062658258055,-1.54615357777051,0.732948742672377,0.577391247703658,-1.73310504959356
2,0.00772443719288174,-0.324273991822352,-0.484620814209111,0.904495289141694,-0.419868553586357,0.324273991835099,0.138607267277952,-0.210506147120739,-0.483102172316878,1.02098404759187,-0.537876184388092,0.210506879816767,0.528932302352847,-0.655495722712545,-1.54638299487687,0.732941710323019,0.577551632781419,-1.73335823645537
3,0.00764978775610608,-0.324785222895619,-0.487232782890265,0.909449424560536,-0.422206506292999,0.324785222944512,0.138494484824939,-0.210677195994956,-0.48363251115938,1.02180037339385,-0.538158122972157,0.210678449465757,0.529176164283145,-0.656184581268777,-1.54678650218668,0.732926118177656,0.577871797207863,-1.73376037605075
4,0.00755431918826618,-0.325449924203662,-0.490822659672027,0.9162629507608,-0.425427232149883,0.325449924494087,0.138326737052504,-0.210871357774299,-0.48438494374533,1.02295327285613,-0.538555782947537,0.210872971777562,0.529517074858478,-0.65711691260785,-1.5473562293006,0.732905924604891,0.578349450488944,-1.73430600853645
5,0.00744658494034202,-0.3262633979839,-0.495327227456375,0.924816785503672,-0.429474749571715,0.32626339851969,0.138102439128052,-0.211087812939702,-0.485349878710602,1.0244274408579,-0.539063338395141,0.211089641206111,0.529950258808007,-0.65828176843569,-1.54808516947641,0.732885520612495,0.578983671220641,-1.73499038373034
6,0.00733526643962286,-0.327221158581856,-0.500680917711683,0.934986606682442,-0.434290318901482,0.327221159251023,0.137820792040209,-0.21132561191031,-0.486517590045175,1.02620752862404,-0.539675179370534,0.211327506420343,0.530470530570791,-0.659667795060925,-1.54896636704398,0.732870280315649,0.57977523965466,-1.73580910730985
7,0.00722880355234913,-0.328318937131716,-0.506816677363915,0.946645119304176,-0.439813670220882,0.32831893776636,0.137481379772368,-0.211583717790669,-0.487878093046952,1.02827808306307,-0.540385809760699,0.211585534389835,0.531072839943232,-0.661263827616412,-1.5499929171213,0.732865856382335,0.580725475001477,-1.73675784044303
8,0.00713522876505014,-0.329552660250127,-0.513667064175791,0.959664191496232,-0.445984065610852,0.329552660688209,0.137083992977918,-0.21186104158579,-0.489421260413823,1.03062357319792,-0.541189778499238,0.211862642968015,0.531752403213001,-0.663059102574281,-1.55115798530329,0.732877849188653,0.581835821155401,-1.73783220709381
9,0.00706206026778308,-0.330918424176152,-0.521165186109278,0.973916700881126,-0.45274121495959,0.330918424316078,0.136628510136124,-0.212156466658209,-0.491136907002795,1.03322841582235,-0.542081628964829,0.212157724294185,0.532504763485452,-0.665043366659307,-1.55245480387956,0.732911564844313,0.583107543951941,-1.73902771934115
10,0.00701622166210554,-0.33241246795127,-0.529245471826262,0.989278058398958,-0.460026033131161,0.332412467796417,0.136114804753896,-0.212468868345804,-0.493014856428121,1.03607699962507,-0.543055860244779,0.212469663938626,0.533325831807813,-0.667206951757201,-1.55387666397007,0.73297182162148,0.584541478654527,-1.74033971585218
11,0.0070039909923319,-0.334031144824276,-0.537844278429324,1.00562740779327,-0.467781235570227,0.334031144516095,0.135542681905984,-0.212797128802524,-0.495044995854274,1.03915370959806,-0.54410690049312,0.212797355248549,0.534211902145666,-0.669540810121804,-1.55541690518754,0.73306281080981,0.586137841262058,-1.74176331798251
12,0.00703097701981931,-0.335770891739111,-0.546900344024085,1.02284851718976,-0.475951780770598,0.335770891578752,0.134911841992224,-0.213140147233059,-0.497217318924845,1.04244295126334,-0.545229091570266,0.213139709126486,0.535159642314974,-0.672036512061357,-1.5570689030263,0.733188008356404,0.587896098931445,-1.74329340219426
13,0.0071021183679052,-0.337628197062213,-0.556355099550871,1.04083039280389,-0.484485174918986,0.337628197521801,0.134221867307774,-0.21349684610593,-0.499521957537127,1.04592917414267,-0.546416683413375,0.213495659865924,0.53616606580217,-0.674686212336192,-1.55882605480596,0.733350129963605,0.589814890072128,-1.7449245864697
14,0.00722170071936388,-0.339599566786841,-0.566152858591056,1.05946765249689,-0.493331657697472,0.339599568512308,0.133472226603137,-0.213866174059288,-0.501949203754975,1.04959689399016,-0.547663836336452,0.213864167767396,0.537228489564828,-0.677482592140795,-1.56068176506614,0.733551121486656,0.591891984109701,-1.74665122821819
15,0.00739338736264721,-0.341681489477643,-0.576240905405701,1.07866069963531,-0.502444289487586,0.341681493285243,0.132662292932493,-0.21424710622935,-0.50448952333015,1.05343071338495,-0.548964629432301,0.21424421926256,0.538344482567299,-0.680418783323101,-1.5626294311994,0.733792176539724,0.594124271251547,-1.74846743117789
16,0.00762025884599368,-0.343870400208783,-0.586569501177498,1.09831573688637,-0.51177895972398,0.343870407077442,0.131791370555793,-0.214638642681713,-0.507133562312432,1.05741534037084,-0.550313073367934,0.214634825217871,0.539511809151815,-0.683488280768336,-1.56466242994497,0.734073773893406,0.596507773588004,-1.75036705899442
17,0.00790485815532649,-0.34616264371915,-0.597091826945239,1.11834465645141,-0.521294334517685,0.34616265478051,0.130858727318971,-0.215039805538348,-0.509872148134689,1.06153560492272,-0.551703126071287,0.215035017998137,0.540728370531414,-0.686684847872491,-1.56677410518267,0.734395728274809,0.599037670240057,-1.752343753449
18,0.00824923854633363,-0.348554436972344,-0.607763879557139,1.13866483882795,-0.530951759422167,0.348554453500062,0.12986362965169,-0.215449635289113,-0.512696286402623,1.06577647310753,-0.553128710053579,0.21544384776519,0.54199214686551,-0.690002418961641,-1.56895775729226,0.734757249336241,0.601708330745287,-1.75439095564142
19,0.00865501184347489,-0.35104183127771,-0.618544334520736,1.1591988872689,-0.540715130733468,0.351041854677161,0.128805378003433,-0.215867186673355,-0.51559715443565,1.07012305888279,-0.554583730361556,0.215860378384181,0.543301141634817,-0.693435001516585,-1.5712066341964,0.735157004687395,0.604513352279352,-1.75650192876475
20,0.00912339561808554,-0.353620674106858,-0.629394387167541,1.17987432020761,-0.550550746260117,0.353620705906122,0.127683341137331,-0.216291524423111,-0.518566092421236,1.07456063353911,-0.556062092386471,0.216283683217391,0.54465332941494,-0.696976580212178,-1.57351392409329,0.735593183900327,0.607445597543873,-1.75866978141337
21,0.00965525815437794,-0.35628657073125,-0.640277581253185,1.2006232393676,-0.560427144229716,0.356286612573838,0.126496988195993,-0.216721719079827,-0.521594592874179,1.07907463284218,-0.557557718961061,0.216712841007622,0.546046607669561,-0.700621024104833,-1.57587274980643,0.736063561255625,0.610497231173522,-1.76088749062886
22,0.0102511605034252,-0.359034845810335,-0.651159632073124,1.22138198725341,-0.570314937000915,0.359034899450012,0.125245917843535,-0.217156843032121,-0.524674288944096,1.08365066196724,-0.559064566345058,0.217146931991182,0.547478752837739,-0.704361997799568,-1.57827616463149,0.736565555693183,0.613659753324407,-1.76314792410834
23,0.0109113952218652,-0.361860505076796,-0.66200824942792,1.24209080428994,-0.580186644552184,0.361860572374607,0.123929884083227,-0.217595966872431,-0.52779694198952,1.08827449834598,-0.560576638837645,0.217585034332177,0.548947380755458,-0.708192877079344,-1.58071714953593,0.737096286971934,0.616924029720919,-1.76544386117504
24,0.0116360216073673,-0.364758197293897,-0.672792964323613,1.26269349304084,-0.590016531318456,0.364758280217382,0.122548818564747,-0.218038156133501,-0.53095442873726,1.09293209256404,-0.562088001862714,0.218026220934681,0.550449911309471,-0.712106669261916,-1.5831886115613,0.737652627450251,0.620280317891391,-1.76776801224895
25,0.0124248973942042,-0.367722176698233,-0.683484962119526,1.28313709464521,-0.599780448819119,0.367722277322728,0.121102849345022,-0.218482468438951,-0.534138728266482,1.09760956745878,-0.563592793452663,0.218469556663954,0.55198353714716,-0.716095938432234,-1.58568338328357,0.738231249196047,0.623718289644943,-1.77011303666013
26,0.0132777069734089,-0.370746266188228,-0.6940569239086,1.30337158080274,-0.609455685631979,0.370746386700165,0.119592316167305,-0.218927951083806,-0.537341908997779,1.10229321557352,-0.565085234116906,0.218914095990407,0.553545196242472,-0.720152735660598,-1.5881942231998,0.73882866634562,0.627227050065307,-1.77247155872569
27,0.014193986267403,-0.37382382157268,-0.704482877195176,1.32334956323599,-0.619020825581135,0.373823964274625,0.118017782388359,-0.219373639048679,-0.540556115821766,1.10696949512678,-0.566559635123165,0.219358881058459,0.555131548127384,-0.724268534333209,-1.59071381692588,0.739441272775073,0.630795153448092,-1.77483618206875
28,0.0151731444276641,-0.376947697252794,-0.714738056388696,1.34302602149466,-0.628455614485952,0.37694786457009,0.116380043721606,-0.219818553443154,-0.543773557469987,1.11162502465474,-0.568010405248461,0.219802940175081,0.556738953629828,-0.728434170778511,-1.5932347791071,0.740065375243572,0.634410616708773,-1.77719950219922
29,0.0162144825460108,-0.380110213774556,-0.72479877322493,1.36235804917473,-0.637740835430965,0.380110408263345,0.114680133986259,-0.22026170036924,-0.546986494208021,1.11624657648338,-0.569432056075186,0.220245286708262,0.558363458001625,-0.732639790453144,-1.59574965595977,0.74069722222981,0.63806093085771,-1.77955411740531
30,0.0173172095806344,-0.383303127753895,-0.73464229692936,1.38130461804778,-0.646858192234683,0.383303352110282,0.112919328062947,-0.220702070192741,-0.550187225914824,1.12082106918322,-0.570819205918809,0.220684918382898,0.560000777368062,-0.736874800046515,-1.59825092837611,0.74133302872203,0.641733071188112,-1.78189263802571
31,0.0184804557019002,-0.386517604743132,-0.744246743726672,1.39982635918509,-0.655790200594591,0.386517861813323,0.111099142260669,-0.221138637208463,-0.553368080602167,1.12533555915536,-0.572166582479396,0.221120816959979,0.56164628847895,-0.741127825963334,-1.60073101553632,0.741968997245978,0.645413506863403,-1.78420769418626
32,0.0197032832635716,-0.389744195672576,-0.753590975155448,1.41788535987728,-0.664520086247452,0.389744488463673,0.109221332300124,-0.221570359684241,-0.556521403422541,1.12977723149385,-0.573469024310872,0.221551948283792,0.563295021786364,-0.745386679744713,-1.6031822789812,0.742601335431706,0.649088210629545,-1.78649194209575
33,0.0209846956044095,-0.3929728175622,-0.762654504549502,1.43544497496105,-0.673031689392121,0.392973149253547,0.107287889119181,-0.22199618026726,-0.559639546209332,1.13413339026356,-0.574721481201202,0.221977262680894,0.564941657913348,-0.74963833108063,-1.60559702710398,0.743226270431998,0.652742669417723,-1.78873806900255
34,0.0223236438844697,-0.396192739255007,-0.771417410986737,1.45246965104534,-0.681309374565174,0.396193113209692,0.105301032704976,-0.222415026735676,-0.562714857592225,1.13839144832901,-0.575919013554101,0.222395695693493,0.566580527611229,-0.753868889151682,-1.60796752002497,0.743840060516596,0.656361896647212,-1.79093879691953
35,0.0237190321603792,-0.399392572970368,-0.779860259968768,1.46892476205892,-0.689337945127574,0.399392992746738,0.103263204158717,-0.222825813076358,-0.565739673728923,1.14253891686329,-0.577056790860023,0.222806169128523,0.568205615327033,-0.758063593104544,-1.61028597481324,0.744439004178241,0.65993044708649,-1.79308688522937
36,0.0251697209048103,-0.402560272512614,-0.787964030074815,1.4847764545068,-0.69710256150719,0.402560741875459,0.101177056200183,-0.223227440868746,-0.568706309693935,1.14656339466134,-0.578130089339929,0.223207592402192,0.569810566518587,-0.762206812515596,-1.61254457101996,0.74501944710007,0.663432435181298,-1.79517513228655
37,0.0266745291776598,-0.405683138991446,-0.795710044822484,1.49999150080976,-0.704588662341213,0.405683661922604,0.0990454423220653,-0.223618800952229,-0.571607051563233,1.15045255737457,-0.579134288841088,0.223598864157946,0.57138869885983,-0.766282058721749,-1.61473545648632,0.745577787349361,0.666851557808718,-1.79719637613589
38,0.0282322356589359,-0.408747834915116,-0.80307990896277,1.5145371591035,-0.711781887671382,0.408748415623176,0.0968714048079978,-0.223998775352722,-0.574434149231057,1.15419414677677,-0.580064869061594,0.223978874133529,0.572933017474446,-0.770272007895379,-1.61685075338585,0.746110479179266,0.670171122462131,-1.79914349447125
39,0.0298415787568781,-0.411740407500036,-0.810055448431491,1.5283810378828,-0.718668003360306,0.411741050428811,0.0946581618320706,-0.224366239441453,-0.577179809990349,1.15777596016143,-0.580917405174795,0.224346505250854,0.574436234319186,-0.77415853670461,-1.61888256445811,0.746614035837451,0.67337408190741,-1.8010094039615
40,0.0315012560081009,-0.4146463219988,-0.816618653172654,1.54149096388781,-0.725232825917085,0.414647031834324,0.0924090938618183,-0.224720064296622,-0.579836192901563,1.16118583995974,-0.581687562922463,0.224700635900117,0.57589079180997,-0.777922771328023,-1.6208229793859,0.747085031797051,0.676443076370118,-1.80278705907443
41,0.0332099229902467,-0.417450505779528,-0.822751622036273,1.55383485163934,-0.731462146943942,0.417451287455149,0.090127729591225,-0.225059119236373,-0.582395403963654,1.16441166365395,-0.582371093242901,0.225040142387167,0.577288890742191,-0.781545150478193,-1.62266408126462,0.747520104840573,0.679360484308974,-1.80446945053201
42,0.0349661919696203,-0.420137403788953,-0.82843650893557,1.56538057303526,-0.737341656440452,0.420138262488337,0.0878177316329454,-0.225382274488971,-0.584849492089274,1.1674413340445,-0.582963826494547,0.225363901511732,0.578622522502251,-0.785005502930013,-1.62439795310801,0.747915958438049,0.682108482797242,-1.80604960353419
43,0.0367686305095892,-0.422691045899459,-0.833655469418155,1.57609582541637,-0.742856864228211,0.422691987057108,0.0854828822032574,-0.225688403964459,-0.58719044586618,1.17026276990775,-0.583461666338667,0.225670793241675,0.579883505497399,-0.788283139838911,-1.62601668433005,0.748269364868513,0.684669118460022,-1.80752057589048
44,0.0386157602660474,-0.425095126472541,-0.838390606768172,1.5859479964954,-0.747993018783603,0.425096155771677,0.0831270690332745,-0.225976388090287,-0.589410191067072,1.17286389705702,-0.58386058333569,0.225959703448241,0.581063525648418,-0.791356961876268,-1.62751237713966,0.748577169533997,0.687024389800115,-1.80887545620177
45,0.0405060561983765,-0.427333096269573,-0.842623916703027,1.5949040245123,-0.752735022788665,0.427334219637098,0.0807542717427857,-0.226245116672449,-0.591500588841399,1.17523263979047,-0.584156608312047,0.226229526665469,0.582154180690918,-0.794205580896091,-1.62887715278062,0.748836296910653,0.689156341579169,-1.81010736223673
46,0.0424379464245679,-0.429388266604075,-0.84633722966226,1.60293025192793,-0.757067344726415,0.429389490202544,0.07836854891384,-0.226493491742886,-0.593453434491909,1.17735691267547,-0.584345825553801,0.226479168837294,0.583147027920409,-0.796807455487189,-1.63010315754661,0.749043758568918,0.691047171704186,-1.81120943965021
47,0.0444098129515257,-0.431243925361788,-0.849512149601995,1.60999227089187,-0.760973925854037,0.431245255578291,0.0759740261018191,-0.226720430354063,-0.595260456701719,1.17922461258177,-0.584424365879561,0.22670755001591,0.584033634891541,-0.799141039357795,-1.63118256849805,0.749196663676973,0.692679350801603,-1.81217486119392
48,0.0464199935146727,-0.432883464217961,-0.852129988105208,1.61605475860854,-0.764438081879784,0.432884907650043,0.0735748850247155,-0.22692486728154,-0.596913317036409,1.18082361083378,-0.584388399645942,0.226913606975584,0.58480563244738,-0.801184941054903,-1.63210759880499,0.749292232379309,0.694035754347018,-1.81299682657403
49,0.048466784767217,-0.434290516062037,-0.854171692492282,1.62108130057118,-0.767442398640661,0.434292079500895,0.071175354177447,-0.227105757596212,-0.598403609500166,1.18214174530726,-0.5842341297438,0.227096295706799,0.585454769311551,-0.802918093048436,-1.63287050263779,0.749327812417707,0.695099806865845,-1.81366856311609
50,0.0505484470707603,-0.435449101305108,-0.85561776646333,1.62503419942209,-0.769968621019774,0.435450791716387,0.0687797011253193,-0.22726207906844,-0.599722859876364,1.18316681224835,-0.583957784639227,0.227254593756915,0.585972967328171,-0.804319927724278,-1.63346357952472,0.74930089934076,0.695855637344602,-1.81418332740642
