LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.00887714177182379,0.215195849305271,-0.490512938995446,1.01539546433127,-0.524879638627129,-0.215195848909182,-0.139775139882068,0.333931416909731,-0.417810723050703,0.885559185591583,-0.467745502953885,-0.333931784604653,0.74459589455483,-0.578397910217387,-1.73929976794874,0.538605970296629,0.664156421308315,-1.54911255314219
2,-0.00889843129893776,0.215319969867114,-0.490815625075617,1.01586273195101,-0.525044263924499,-0.215319969594818,-0.139782306587628,0.334285276890717,-0.419371343680837,0.888585769921017,-0.469211511297222,-0.334285639079851,0.7446842002755,-0.578725728693156,-1.739571798637,0.538636904713975,0.66444470504857,-1.54931558958104
3,-0.00893397493099103,0.215450064229412,-0.491334257812329,1.01668356092866,-0.525344480497708,-0.21545006392113,-0.139780461311279,0.334796181418443,-0.421969169755391,0.893614359313718,-0.471640244396047,-0.334796795866165,0.744822396379234,-0.579314601149744,-1.73999808228448,0.53869691776155,0.66488652914038,-1.5496695530007
4,-0.00898787705625784,0.215586101743801,-0.492059572440574,1.01784331286774,-0.525776446305163,-0.215586101135114,-0.139762744095697,0.335458992311613,-0.425549134312059,0.900532065915895,-0.474975450593627,-0.33545992107826,0.745009356137113,-0.580156133541453,-1.74057383712907,0.538788489641047,0.665480768586058,-1.55017079977697
5,-0.00906635451371305,0.215727766860241,-0.492979098425453,1.01932669243938,-0.526336984416787,-0.215727765765346,-0.139725291918413,0.336268359480327,-0.430049615250195,0.909217389197637,-0.479156889698999,-0.33626970909804,0.745247277719656,-0.581245546511845,-1.74129405753235,0.538911119415093,0.666221087590212,-1.55081374558431
6,-0.00917446731474485,0.21587486603306,-0.494081113844102,1.02111838532067,-0.527022676433901,-0.215874864134453,-0.13966366303362,0.337219399310979,-0.435406602199998,0.919543249990098,-0.484121670087372,-0.33722125321661,0.745537709882335,-0.582577549076887,-1.74215395960787,0.539065850115809,0.667103519556861,-1.55159362657151
7,-0.00931724191842517,0.216027178908184,-0.4953535706169,1.02320293455103,-0.527830111347699,-0.216027175802355,-0.139574032585948,0.338307419338274,-0.441554246061899,0.931379437207788,-0.489805426255078,-0.338309860038471,0.745882756222279,-0.584147751642011,-1.7431488142764,0.539253487458655,0.668123740647404,-1.55250552536808
8,-0.00949923474048701,0.216184509071718,-0.496784567613745,1.02556482601361,-0.528755741404951,-0.216184504234838,-0.139452713577569,0.339527959705833,-0.448426293190217,0.944594907485152,-0.496143433843548,-0.339531059820529,0.746284411702943,-0.585951907748913,-1.74427389984908,0.53947512740211,0.669277961592002,-1.55354463926567
9,-0.00972462210284563,0.216346667871402,-0.498362281387301,1.02818849834025,-0.529795878844148,-0.216346660665116,-0.139296243896936,0.340876730214153,-0.455957001406085,0.959059731103342,-0.503071555109021,-0.340880554063721,0.746744547160983,-0.587985888335808,-1.74552442066971,0.539731930826046,0.670562616987746,-1.55470613778482
10,-0.00999713048419611,0.216513479148644,-0.500075062808217,1.03105837621406,-0.530946657904965,-0.216513468818546,-0.139101300535565,0.342349583572176,-0.464081993719748,0.974646701537287,-0.510527020760391,-0.342354185547985,0.747264721273803,-0.590245453479331,-1.74689545427311,0.540025150661221,0.671974445703355,-1.55598516405636
11,-0.0103200382525488,0.216684775465358,-0.50191146354906,1.03415889430616,-0.532204021383863,-0.216684761149707,-0.138864689721626,0.343942477270652,-0.472738892175389,0.991232589573275,-0.518449039100216,-0.343947901632711,0.747846097716552,-0.59272613907362,-1.74838190794983,0.540356072550003,0.67351042585475,-1.55737679481564
12,-0.0106961700517027,0.216860395971621,-0.503860272431043,1.03747452261656,-0.53356371106897,-0.216860376712293,-0.138583328208483,0.345651439757443,-0.481867794593206,1.00869906710165,-0.526779244588296,-0.345657720291393,0.74848937174434,-0.59542314858999,-1.74997849046231,0.540725983547013,0.675167745816085,-1.55887602122216
13,-0.0111279078653703,0.217040182824589,-0.50591053614078,1.04098978932856,-0.535021267507599,-0.217040157581887,-0.138254241725412,0.347472535470272,-0.491411594259881,1.02693333316293,-0.535462001799465,-0.347479695495736,0.749194733169751,-0.598331281013212,-1.7516796952006,0.541136131713586,0.676943752744614,-1.56047772941527
14,-0.0116172077415961,0.217223977520796,-0.508051574490604,1.04468930216503,-0.536572035408179,-0.217223945189957,-0.137874568895406,0.349401830463186,-0.501316170076356,1.0458284850618,-0.544444585707157,-0.349409882982105,0.749961850150282,-0.601444877401389,-1.75347979361734,0.541587690560399,0.678835901294132,-1.56217668745741
15,-0.0121656229121433,0.217411616968342,-0.51027298847363,1.04855776762096,-0.538211173956824,-0.217411576397142,-0.137441571582567,0.351435357983479,-0.511530467999908,1.06528367902361,-0.553677260039994,-0.351444305989991,0.750789872221779,-0.604757784822516,-1.75537283670345,0.542081724868525,0.680841697695578,-1.56396753580798
16,-0.0127743303565278,0.217602929590045,-0.512564663297124,1.05258000803701,-0.539933670412486,-0.21760287959649,-0.136952648643791,0.353569084174952,-0.52200649654946,1.08520412373516,-0.56311327488262,-0.353578921072438,0.751677446664244,-0.608263331504408,-1.75735266268349,0.542619159920379,0.682958643214126,-1.56584478155462
17,-0.0134441595298917,0.21779773153281,-0.514916767097384,1.05674097634718,-0.541734355856301,-0.217797670922279,-0.136405351834032,0.355798873813773,-0.532699256306241,1.10550094620546,-0.57270880276398,-0.355809583915843,0.752622744524297,-0.611954309678515,-1.75941290920023,0.543200753895489,0.685184177414872,-1.56780279553396
18,-0.014175621891283,0.217995823075543,-0.517319746344611,1.06102576845023,-0.543607922057729,-0.217995750656886,-0.135797402496945,0.358120456079563,-0.543566621047651,1.12609096430703,-0.582422829978136,-0.358132015168337,0.753623492810703,-0.615822962833045,-1.76154702855079,0.543827073568137,0.687515622277246,-1.56983581183986
