LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0217506976271825,-0.328753043553312,-0.474226732987496,0.895128863970234,-0.420902746589359,0.32875304402059,0.126468888809437,-0.209717160411489,-0.483357590360205,1.02080187289054,-0.537444874882441,0.209717100001855,0.528821380091264,-0.655409892604638,-1.54586444798134,0.735411922054501,0.578030572665325,-1.734430960016
2,0.021709323544798,-0.329109162907987,-0.475803843748683,0.898124953467831,-0.422316691654396,0.329109162953292,0.126415603444902,-0.2098630102174,-0.483657252365165,1.02126636822729,-0.537604864102307,0.209863447338756,0.528953685612167,-0.65583181400179,-1.54609193244732,0.735411795672965,0.578204584725763,-1.73468592663188
3,0.0216388789983098,-0.329625387738275,-0.478422382643384,0.903101949813191,-0.424671881176944,0.32962538753668,0.126314648679983,-0.210030896514867,-0.484188212587358,1.02208290687331,-0.537887298908116,0.210031656258613,0.5291823821161,-0.656500833924444,-1.54649129314127,0.735407065923389,0.578546254801725,-1.73508980031664
4,0.0215469565756464,-0.330296654139291,-0.48202164631026,0.909947324000097,-0.427915584477889,0.330296653948137,0.126164883081742,-0.210220045933967,-0.484939839240683,1.02323607259188,-0.538286523708659,0.210221042922959,0.529502993762887,-0.657405795946307,-1.54705503098317,0.735401190324641,0.57905243237912,-1.7356371285488
5,0.021440967841716,-0.331118195025286,-0.486538215595909,0.918540875394924,-0.431990972807489,0.331118194912839,0.125965612503244,-0.210429681452103,-0.485902339555773,1.02471059608879,-0.538797016388278,0.210430834607612,0.529911036195162,-0.658536126727679,-1.54777630854016,0.735398548444632,0.579722086819763,-1.73632326348308
6,0.0213284867963521,-0.332085463366675,-0.491906162258612,0.928757066070656,-0.436838452618913,0.332085463312409,0.12571682700053,-0.210658900474095,-0.487065709570305,1.02649113703042,-0.539413455742695,0.210660127031421,0.530401689884297,-0.659880889807113,-1.54864831533606,0.73540443933247,0.58055573671427,-1.7371438604741
7,0.021216891366432,-0.333194132626336,-0.498058059028567,0.940467367434955,-0.442396904029432,0.333194132561075,0.125418819822174,-0.210906726594595,-0.48841971191822,1.02856225031159,-0.540130615606252,0.210907945769944,0.530970290534843,-0.66142936803919,-1.54966430183679,0.735424420453387,0.581554419514289,-1.73809462998219
8,0.0211132161010948,-0.334440071985986,-0.504926101942405,0.953542443062623,-0.448604761389671,0.33444007182902,0.125072032146999,-0.211172139605674,-0.489953989232975,1.03090841463748,-0.540943299405097,0.211173274303025,0.531612426744827,-0.663171234009395,-1.55081758808506,0.735464001191277,0.582719317300363,-1.73917124897635
9,0.0210240456276771,-0.335819319440522,-0.512443063836135,0.967854029319159,-0.455400945531687,0.335819319133715,0.124676936805177,-0.211454097885504,-0.491658144706068,1.03351405748622,-0.541846289520366,0.211455075917098,0.532323998516662,-0.665096654992283,-1.55210155630214,0.735528399350684,0.584051450200607,-1.74036928280316
10,0.020955434424898,-0.337328053991404,-0.520543077998293,0.983276484662464,-0.462725632385834,0.337328053527494,0.124233948050798,-0.211751556501607,-0.49352180807934,1.03636357939901,-0.54283430847477,0.211752311514626,0.533101256109089,-0.667196365116052,-1.55350964138025,0.735622347272645,0.585551423925036,-1.74168412230826
