LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.0869582173718734,0.208153673087549,-0.443320179977062,1.01064897099709,-0.56732879102003,-0.208153673087551,-0.0869582173718746,0.336556619346633,-0.234422526866291,0.813019247939696,-0.578596721073395,-0.336556619346636,0.83453029309304,-0.646523411493431,-1.77674447776716,0.597268741557818,0.697260077328864,-1.5823711129819
2,-0.0869061352721467,0.208521633906741,-0.443591226909464,1.01119535011996,-0.567604123210489,-0.208521633906742,-0.0869061352721567,0.337262334552939,-0.236661338604,0.817816835283749,-0.581155496679743,-0.337262334552946,0.834619198783021,-0.646809273158745,-1.77719352102224,0.597507043871976,0.698055527023098,-1.58267189951188
3,-0.0867558576303663,0.208913346782705,-0.444232023780719,1.01226762518509,-0.568035601404374,-0.208913346782703,-0.0867558576303705,0.338218466687462,-0.240573247722656,0.825959568776287,-0.585386321053628,-0.33821846668746,0.834612229540066,-0.647301476022362,-1.77782616161876,0.597912483119451,0.699293815976037,-1.58320646532097
4,-0.0865165978479448,0.209327473760524,-0.44522733358523,1.0138396431948,-0.568612309609571,-0.209327473760521,-0.086516597847944,0.339415278923225,-0.246063650656033,0.837200860950361,-0.591137210294329,-0.339415278923224,0.834511250578023,-0.64799544243523,-1.77863036805634,0.598461093618955,0.700940003375399,-1.58395684282078
5,-0.0862011484982417,0.209762048989674,-0.446560585716675,1.01588532652742,-0.569324740810753,-0.209762048989671,-0.086201148498238,0.340843324744917,-0.253025635419402,0.851272538360943,-0.598246902941562,-0.340843324744905,0.83432521917891,-0.648896856252287,-1.77959610119083,0.599125365303599,0.702954097667772,-1.58490494285113
6,-0.0858231961681079,0.210214873715293,-0.448214447271734,1.01837852887419,-0.570164081602465,-0.210214873715289,-0.0858231961681115,0.342493587445314,-0.261344782648989,0.867894588557592,-0.606549805908608,-0.342493587445314,0.834065894252899,-0.650015227262999,-1.78071429542006,0.599878011955081,0.705295932923656,-1.58603329309902
7,-0.0853963841711171,0.210683649817944,-0.450171162169381,1.02129299917347,-0.571121837004091,-0.210683649817937,-0.0853963841711092,0.344357436936298,-0.270903906803087,0.886784238370189,-0.615880331567098,-0.344357436936283,0.833746042489381,-0.651361457876178,-1.78197633752064,0.600692848334897,0.707926354013076,-1.58732508295373
8,-0.0849334428108633,0.211166105412918,-0.452412843430991,1.02460235025836,-0.572189506827368,-0.211166105412916,-0.0849334428108636,0.346426591585894,-0.281586876429223,0.907663294337843,-0.626076417908613,-0.346426591585895,0.833377818613135,-0.652945565564049,-1.78337360792922,0.601545692851224,0.710808419581113,-1.58876423628487
9,-0.0844456237403349,0.211660077216417,-0.454921688950973,1.02828005040879,-0.57335836145782,-0.211660077216417,-0.0844456237403314,0.34869305747199,-0.293281509219389,0.930263650104532,-0.636982140885139,-0.34869305747198,0.83297165506412,-0.654775092698864,-1.78489715294869,0.602414903706331,0.71390812045708,-1.59033542256496
10,-0.0839423994538226,0.212163555300132,-0.457680127124337,1.0322994358949,-0.574619308770568,-0.212163555300131,-0.0839423994538302,0.351149047130934,-0.305881575110943,0.954331034497781,-0.648449459386837,-0.351149047130931,0.832535603560394,-0.656854118920242,-1.78653747670304,0.603281604714874,0.717194683372691,-1.59202402204063
11,-0.0834313808705121,0.212674696864519,-0.460670902307731,1.03663374045525,-0.575962838147519,-0.212674696864516,-0.0834313808705002,0.35378688053012,-0.31928802068385,0.979627231140281,-0.660339210456435,-0.353786880530112,0.832075053241123,-0.659182775204184,-1.78828443516421,0.604129658692944,0.720640534379788,-1.5938160575868
12,-0.0829183917574049,0.213191817725248,-0.463877112935116,1.04125613589738,-0.577379022962257,-0.213191817725244,-0.0829183917574024,0.356598872686868,-0.333409559252853,1.00593106591819,-0.672521506665338,-0.35659887268687,0.831592727481094,-0.661757127052593,-1.79012720856239,0.604945466045673,0.724221022785437,-1.59569810849978
