LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.0914010444986736,0.210430196855195,-0.432114255653568,1.00638644113603,-0.574272185482466,-0.210430196855194,-0.0914010444986725,0.338753803422691,-0.181665562348143,0.776713918928837,-0.595048356580707,-0.338753803422687,0.857477656877156,-0.663852283491396,-1.78610935181893,0.608631268383393,0.704315630548609,-1.58862165554064
2,-0.0913198492596966,0.210598204865905,-0.432353654882204,1.00680090725049,-0.574447252368282,-0.210598204865911,-0.0913198492597037,0.339148075303063,-0.183245157143414,0.780102632534478,-0.596857475391063,-0.339148075303068,0.857456120571841,-0.664012840339609,-1.78636245516363,0.608839491202214,0.70487541358987,-1.58884240073542
3,-0.0911581574175779,0.210790921192733,-0.432835469326061,1.00755524586892,-0.574719776542856,-0.210790921192733,-0.0911581574175735,0.339716470309701,-0.185959211970738,0.785798546301615,-0.599839334330878,-0.339716470309699,0.857347449046855,-0.664274420549149,-1.78673258265462,0.609181088852656,0.705765331837845,-1.5892172350257
4,-0.0909215829338536,0.211007210263655,-0.433552846498002,1.00863639130701,-0.575083544809018,-0.21100721026365,-0.0909215829338478,0.340453149875704,-0.189764885591826,0.793677126610429,-0.603912241018608,-0.3404531498757,0.857151704923225,-0.664634627767302,-1.78721273231275,0.609640069099281,0.706963270422536,-1.58973567277079
5,-0.0906178785386551,0.211245594021964,-0.434498179719845,1.0100313765319,-0.575533196812053,-0.211245594021961,-0.0906178785386491,0.341352409559292,-0.194611871057746,0.803600630997574,-0.608988759939824,-0.341352409559292,0.856873146203137,-0.665097073642723,-1.78779705023867,0.610198289557803,0.708444069755548,-1.59038713927613
6,-0.0902557898073838,0.211504420485235,-0.435663337741062,1.0117272638073,-0.576063926066228,-0.211504420485238,-0.0902557898073856,0.342408742990211,-0.200444285156911,0.815421943135066,-0.61497765797815,-0.342408742990218,0.856518404106667,-0.665668617479164,-1.78848042138516,0.610837088730563,0.710181631543439,-1.59116129317817
7,-0.0898445465147153,0.211781936136692,-0.437039815388226,1.01371111072703,-0.576671295338807,-0.211781936136692,-0.0898445465147239,0.343616838830628,-0.207202688596749,0.828988458040754,-0.621785769444006,-0.343616838830627,0.856095562189584,-0.666358085691098,-1.78925822459916,0.611537831908098,0.712149638597642,-1.59204808692779
8,-0.0893933506690236,0.212076359430853,-0.438618875311156,1.01596993544888,-0.577351060137725,-0.212076359430851,-0.0893933506690155,0.344971582435413,-0.214825881564924,0.84414555606167,-0.629319674496731,-0.344971582435407,0.855613249680348,-0.667174984176572,-1.79012609653701,0.612282499210764,0.714322328075262,-1.59303783998132
9,-0.0889109689841296,0.212385939322411,-0.440391666464481,1.01849068958323,-0.578099023118743,-0.212385939322416,-0.0889109689841387,0.34646805032737,-0.223252442268341,0.86073956481187,-0.637487122543525,-0.346468050327377,0.855079905202252,-0.668128448192022,-1.79107973523862,0.613054141278975,0.716675093326766,-1.59412128593593
10,-0.0884054355233882,0.212708998006837,-0.442349317791704,1.02126024021699,-0.578910922425292,-0.212708998006834,-0.0884054355233845,0.348101496532717,-0.232421977945299,0.878620147384026,-0.646198169438732,-0.348101496532711,0.854503221646153,-0.669226442497272,-1.79211474684567,0.613837196954681,0.719184905663182,-1.59528959453406
11,-0.0878838630474314,0.213043958053536,-0.444483007363853,1.02426536140527,-0.579782354041418,-0.213043958053534,-0.0878838630474222,0.349867330384425,-0.242276088258461,0.897642116198957,-0.655366027940499,-0.34986733038442,0.853889770310938,-0.670475209585899,-1.79322653560427,0.614617674152072,0.721830556714577,-1.5965343700862
12,-0.0873523497672257,0.213389355834632,-0.446784009278337,1.02749273421646,-0.580708724938127,-0.21338935583463,-0.0873523497672244,0.351761086579231,-0.252759060175517,0.917666712942486,-0.664907652766965,-0.351761086579224,0.853244784080778,-0.671878937610496,-1.79441023315997,0.615383211746357,0.724592743759963,-1.59784763096133
13,-0.086815962709136,0.213743843949976,-0.44924372169112,1.03092895373481,-0.581685232043697,-0.213743843949974,-0.0868159627091418,0.353778388854132,-0.263818325656751,0.938562420523086,-0.674744094866346,-0.353778388854133,0.85257207059321,-0.673439607253592,-1.79566066097651,0.616123047769718,0.727454030331897,-1.59922177585293
14,-0.0862787775276802,0.214106185551335,-0.451853679724186,1.03456054115148,-0.582706861427289,-0.214106185551336,-0.0862787775276928,0.355914908850035,-0.27540471931267,0.960205384818695,-0.684800665506042,-0.355914908850034,0.851874023884126,-0.675156973431812,-1.79697231890641,0.616827920939714,0.730398716927171,-1.60064954241821
