LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.0914028714133782,0.210429506819909,-0.432109319292858,1.00637980049235,-0.574270481199486,-0.210429506819909,-0.0914028714133748,0.338750190316118,-0.181641510261425,0.776666829280418,-0.595025319018987,-0.338750190316111,0.857480168865042,-0.663851272400787,-1.78610725303866,0.608628724905547,0.704308897783124,-1.58861878498162
2,-0.0913274409941546,0.210595500645258,-0.432332524066993,1.00677444748646,-0.574441923419475,-0.210595500645253,-0.0913274409941511,0.339133902090119,-0.183140606011466,0.779911264083353,-0.596770658071901,-0.339133902090114,0.857469882815496,-0.664011824869503,-1.78635582531196,0.608832467007994,0.704851062946371,-1.58883268985321
3,-0.0911759355723092,0.210784910726245,-0.432784959345868,1.00749599349168,-0.574711034145816,-0.21078491072624,-0.0911759355723053,0.339685122102257,-0.185706790659599,0.785363435742398,-0.599656645082797,-0.339685122102251,0.857386555045523,-0.66427893681747,-1.78672149590366,0.609171899067609,0.705715844156649,-1.5891991743607
4,-0.0909543963737997,0.210996645107718,-0.433458013274617,1.00853158034859,-0.575073567073973,-0.210996645107723,-0.0909543963738104,0.340398318619289,-0.189287909368619,0.792898694193617,-0.603610784825001,-0.340398318619294,0.857235166734008,-0.664654397055489,-1.78719958017406,0.609634951433788,0.706884246204559,-1.58971000997657
5,-0.0906707469067625,0.211229305462638,-0.434342496616735,1.00986843460772,-0.575525937990991,-0.211229305462632,-0.0906707469067617,0.341268091822041,-0.19382564679785,0.802380920312314,-0.608555273514475,-0.341268091822036,0.85702420323392,-0.665145225278609,-1.78778631141714,0.610207457830713,0.708334474727363,-1.59035676923399
6,-0.0903337133244542,0.211481347024217,-0.435428851391387,1.01149379640276,-0.576064945011367,-0.211481347024227,-0.0903337133244594,0.342289236534117,-0.19925722800006,0.813666061680281,-0.614408833680205,-0.342289236534125,0.856763947559399,-0.665761083109722,-1.78847845855677,0.610874706169545,0.710043942085252,-1.59113113027872
7,-0.089952363589009,0.211751145003412,-0.436707284003522,1.01339488528321,-0.576687601279695,-0.21175114500341,-0.0899523635890077,0.343456739679985,-0.205517240021842,0.82660569607272,-0.621088456050881,-0.343456739679987,0.85646564999044,-0.666513121651177,-1.7892731042577,0.611621936630889,0.711989926619966,-1.59202492991903
8,-0.0895356467204665,0.212037061444478,-0.438167890758116,1.01555886753276,-0.57739097677464,-0.212037061444477,-0.089535646720456,0.344765781669114,-0.212539243225157,0.841050201187244,-0.628510957962092,-0.344765781669112,0.85614071588476,-0.667412829620033,-1.79016743272534,0.612434873846593,0.714150273809176,-1.59303022925762
9,-0.0890920304907509,0.212337497838086,-0.43980076263309,1.01797283231928,-0.578172069686204,-0.212337497838081,-0.0890920304907493,0.346211730824684,-0.220257147673647,0.856851448504848,-0.636594300831201,-0.346211730824677,0.855800053725234,-0.668471105308375,-1.79115855509284,0.613300133055767,0.716503933204876,-1.59413935588278
10,-0.0886292400885784,0.212650933171597,-0.441596068154052,1.02062377749953,-0.57902770934548,-0.212650933171596,-0.0886292400885808,0.347790130271345,-0.228606329163473,0.873864970943629,-0.645258641780168,-0.347790130271347,0.855453589008983,-0.669697557464144,-1.79224337473297,0.614205499222467,0.719031328696672,-1.59534492402945
