LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.083959861652906,-0.336273565395746,-0.280338113988973,0.837879533803327,-0.557541419814357,0.336273565395748,0.0839598616529063,-0.20794086145385,-0.451232026797656,1.01287554269751,-0.561643515899853,0.207940861453852,0.585579479675601,-0.69091803949465,-1.57561867784728,0.815164156890238,0.630732250458985,-1.76915590531201
2,0.0839119826254226,-0.336787925119847,-0.282180102456866,0.841740033955287,-0.559559931498418,0.336787925119846,0.0839119826254226,-0.208180504707462,-0.451513959317109,1.01337370510621,-0.5618597457891,0.20818050470746,0.585762923892216,-0.691516203106014,-1.57587680439964,0.815215518327897,0.630985172048429,-1.76949918442127
3,0.0838019458106697,-0.337505892611249,-0.285320900478907,0.848220992763785,-0.562900092284874,0.33750589261125,0.0838019458106719,-0.208440675004369,-0.452082585653979,1.01429727171231,-0.562214686058334,0.208440675004368,0.586073253447617,-0.692450439371095,-1.5763297796874,0.815230065374055,0.631442143262562,-1.77000619385232
4,0.0836349728403154,-0.338420294625804,-0.289682053084056,0.857148465335498,-0.567466412251444,0.338420294625804,0.083634972840311,-0.20872051508826,-0.452924660597414,1.01562645456145,-0.562701793964033,0.20872051508826,0.586500410602826,-0.693702242862695,-1.5769673330352,0.815211822749923,0.632099872527529,-1.7706698293543
5,0.0834187283460592,-0.339524168172507,-0.295178094693072,0.868335191974186,-0.573157097281113,0.339524168172511,0.0834187283460579,-0.209018750567573,-0.454026184580417,1.0173414861745,-0.563315301594086,0.209018750567574,0.587031437930195,-0.695249303300665,-1.57777880366592,0.815169223606639,0.632961822396715,-1.77148416057932
6,0.0831613184597456,-0.340810893056341,-0.301718890845999,0.881585683557245,-0.579866792711247,0.340810893056339,0.0831613184597449,-0.209333986945808,-0.455372779175935,1.01942250914419,-0.564049729968252,0.209333986945806,0.587653466752211,-0.697069356276767,-1.57875378100609,0.815112040198873,0.634033499198157,-1.77244371138138
7,0.082870938080812,-0.342274145671033,-0.309212269213507,0.896701294917803,-0.587489025704296,0.342274145671034,0.0828709380808121,-0.209664759592797,-0.456949859991141,1.02184957903114,-0.564899719039995,0.209664759592797,0.588353937618918,-0.699140511025786,-1.5798820702317,0.815050633291419,0.635321497193252,-1.77354321659952
8,0.0825554284382982,-0.343907869077616,-0.317566226947934,0.913484530163887,-0.595918303215952,0.343907869077614,0.0825554284382969,-0.210009597849505,-0.458742803478521,1.02460266093456,-0.565859857456041,0.2100095978495,0.589121029630152,-0.70144183514696,-1.5811537199047,0.814995110868892,0.636832343983916,-1.77477737264191
9,0.082221964902924,-0.345706234275359,-0.326690721942936,0.931742515965687,-0.605051794022749,0.345706234275361,0.0822219649029218,-0.21036707055166,-0.460737079698341,1.02766163579014,-0.566924556091803,0.210367070551662,0.589943934653161,-0.70395373197107,-1.58255902473893,0.814954706293151,0.638571639686171,-1.77614064730561
10,0.0818768546543654,-0.347663594063255,-0.336499031875732,0.951289617907057,-0.614790586031322,0.347663594063253,0.0818768546543624,-0.210735816038223,-0.462918352915396,1.03100631513559,-0.56808796222018,0.210735816038219,0.590813011353646,-0.70665815337886,-1.58408851328545,0.814937348373463,0.640543443444124,-1.77762714411537
11,0.0815254349544396,-0.349774429524385,-0.346908709786254,0.971949257359109,-0.625040547572854,0.349774429524383,0.0815254349544379,-0.211114557932633,-0.465272552103285,1.03461646333649,-0.569343911233207,0.211114557932631,0.591719829122494,-0.709538660699915,-1.58573292273466,0.814949408000393,0.642749887177651,-1.77923051746553
12,0.0811720518767744,-0.352033288020555,-0.357842187741693,0.993555034192668,-0.635712846450972,0.352033288020553,0.0811720518767755,-0.211502107093765,-0.46778591661868,1.03847182704204,-0.570685910423354,0.211502107093766,0.592657126882889,-0.712580364700851,-1.5874831663961,0.814995589109379,0.645190975115235,-1.78094392990236
13,0.0808200961889539,-0.354434707558799,-0.36922709280456,1.01595128655013,-0.646724193745569,0.354434707558796,0.0808200961889534,-0.21189734600558,-0.470445024957959,1.04255217467007,-0.572107149712112,0.211897346005577,0.593618715654576,-0.715769778723017,-1.58933030105114,0.815078926769856,0.647864525109394,-1.78276004031425
14,0.0804720786138714,-0.356973136872961,-0.380996331581952,1.0389932009423,-0.657996869360354,0.356973136872961,0.0804720786138694,-0.212299206923926,-0.473236807391319,1.04683733711762,-0.573600529726295,0.212299206923927,0.594599345350711,-0.719094617318736,-1.59126549469051,0.815200861819018,0.650766204387736,-1.78467101656216
15,0.0801297289527617,-0.359642855326844,-0.393087999254921,1.06254658484365,-0.669458585588728,0.359642855326843,0.0801297289527593,-0.212706649146089,-0.476148545255744,1.05130724548422,-0.575158700228471,0.212706649146087,0.595594553134032,-0.722543565658334,-1.59327999592196,0.815361365265826,0.653889622709101,-1.78666856561815
16,0.0797941061934686,-0.362437893345888,-0.405445163288848,1.08648740244669,-0.681042239157841,0.362437893345891,0.0797941061934653,-0.213118636908376,-0.479167860560678,1.05594196457759,-0.576774104016905,0.213118636908379,0.596600507500455,-0.726106039015868,-1.59536510669188,0.815559090216842,0.657226454892722,-1.78874397462361
17,0.0794657103463954,-0.365351953663405,-0.418015563210937,1.1107011561897,-0.692685592978765,0.365351953663405,0.0794657103463952,-0.213534118716997,-0.482282698894032,1.06072172152931,-0.578439022635272,0.213534118716996,0.597613857697975,-0.729771945633827,-1.59751215916227,0.815791534877911,0.660766572739584,-1.79088815771314
18,0.0791445899573752,-0.368378333535282,-0.430751259045699,1.13508217876088,-0.704330919715182,0.368378333535283,0.0791445899573737,-0.213952008537697,-0.485481307894322,1.06562692917933,-0.580145621285003,0.213952008537699,0.598631594116251,-0.733531461100866,-1.5997124968873,0.816055205399317,0.664498173372879,-1.79309170484501
19,0.0788304417297389,-0.3715098480244,-0.443608253054003,1.15953288422868,-0.715924631174677,0.371509848024401,0.0788304417297342,-0.214371169001514,-0.488752212945397,1.07063820414719,-0.581885991201784,0.214371169001515,0.599650922331268,-0.737374818504747,-1.60195745997917,0.816345771472353,0.668407896511186,-1.7953449300423
20,0.0785227004722372,-0.374738754463254,-0.456546102672804,1.18396301341085,-0.727416910738049,0.374738754463255,0.0785227004722332,-0.214790396602902,-0.492084191271973,1.07573637970597,-0.583652188434007,0.214790396602905,0.600669151492816,-0.741292115971086,-1.6042383737059,0.816658210657376,0.672480927203655,-1.79763791735748
21,0.078220618783704,-0.378056678264566,-0.46952753707675,1.20828889768125,-0.738761360604498,0.378056678264564,0.0782206187837014,-0.215208408758684,-0.495466245257273,1.08090251371714,-0.585436268459862,0.215208408758683,0.601683596529348,-0.745273141568755,-1.60654653987161,0.816986939567686,0.676701083311765,-1.79996056354781
22,0.0779233366219606,-0.381454540354523,-0.482518085500128,1.23243275692604,-0.749914671425915,0.381454540354524,0.077923336621958,-0.215623832543437,-0.498887575549474,1.0861178919803,-0.58723031643083,0.215623832543438,0.602691493021614,-0.749307214715576,-1.608873230341,0.817325931438995,0.681050888788499,-1.80230261692779
23,0.0776299413110769,-0.384922486642691,-0.495485722215426,1.25632204096362,-0.760836318748192,0.384922486642689,0.077629941311077,-0.216035194903272,-0.50233755434855,1.0913640274111,-0.589026473062546,0.216035194903269,0.6036899233843,-0.753383042931289,-1.61120968214245,0.817668820467571,0.685511634842737,-1.8046537121895
24,0.0773395187218721,-0.38844982010718,-0.508400530688306,1.27988881905896,-0.771488288370654,0.388449820107182,0.0773395187218708,-0.216440914160902,-0.505805699152792,1.09662265549329,-0.590816956340497,0.216440914160904,0.604675753050124,-0.757488592875837,-1.61354709368829,0.818008993761808,0.690063431607479,-1.80700340119231
25,0.0770511964001153,-0.392024936256185,-0.521234387742863,1.3030692188317,-0.781834831088842,0.392024936256185,0.0770511964001099,-0.21683929265089,-0.509281647174087,1.10187572646463,-0.592594079290525,0.21683929265089,0.605645575563145,-0.761610974936815,-1.61587662176386,0.818339671951933,0.694685253127787,-1.80934117985017
