LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0869064142150486,-0.336149746235665,-0.233673025224435,0.812900075025093,-0.57922704980066,0.336149746235666,0.0869064142150492,-0.207739351616661,-0.442743050954529,1.01089963450594,-0.568156583551402,0.207739351616663,0.598014640800146,-0.698268799881431,-1.58257489023204,0.834986597786558,0.646237143091984,-1.77714567468205
2,0.0868456445305305,-0.336665776893892,-0.235509065206926,0.81682910117797,-0.581320035971046,0.336665776893894,0.0868456445305296,-0.207981776755629,-0.443006363218847,1.01138361512569,-0.568377251906851,0.207981776755629,0.598226356976135,-0.698907120282499,-1.58283413940176,0.83502674157968,0.646473996617836,-1.77748496339055
3,0.0867090438302307,-0.337386875514691,-0.23865937948145,0.823440626636273,-0.584781247154823,0.337386875514692,0.0867090438302329,-0.208247138955,-0.443558163070245,1.01228737035422,-0.568729207283972,0.208247138955001,0.598581663253595,-0.699909593154113,-1.58328617292184,0.835006748984632,0.646888186409601,-1.77798008934777
4,0.0865033926954569,-0.338305706071948,-0.243046462365153,0.832556912486622,-0.58951045012147,0.33830570607195,0.0865033926954543,-0.20853432610053,-0.444385551776907,1.01359172773797,-0.569206175961058,0.208534326100532,0.599067344373283,-0.701253956513752,-1.58392008675775,0.83493214835838,0.647479186125259,-1.77862421485346
5,0.086237987143941,-0.339415141619464,-0.248585012850245,0.843985662838741,-0.595400649988498,0.339415141619461,0.0862379871439396,-0.208841800024712,-0.44547483851969,1.01527756814164,-0.569802729621958,0.208841800024708,0.599667318532068,-0.702914145224781,-1.58472466354898,0.834813113017747,0.648253503032313,-1.77941173534703
6,0.0859227700369726,-0.340708378312001,-0.255184585917732,0.857525617125063,-0.602341031207332,0.340708378312001,0.0859227700369743,-0.20916787358645,-0.446811904635009,1.01732571814222,-0.57051381350722,0.209167873586451,0.600365363730894,-0.704863815336324,-1.58568892657028,0.834661541637304,0.649220233873873,-1.78033760517243
7,0.0855678011814339,-0.342178906232342,-0.26275242628826,0.87297204350869,-0.610219617220432,0.342178906232343,0.0855678011814348,-0.209510786436409,-0.448382399742906,1.01971692772244,-0.571334527979531,0.209510786436408,0.601145593454239,-0.70707699393498,-1.58680215425564,0.83449003422729,0.650389694566943,-1.78139703531595
8,0.0851827031927703,-0.343820489796119,-0.271195853741937,0.890121396653223,-0.618925542911284,0.34382048979612,0.0851827031927708,-0.209868785322465,-0.450171923568628,1.02243184826914,-0.572259924700512,0.209868785322466,0.601993040265393,-0.709528859277286,-1.58805393239762,0.834310872004426,0.651771996517428,-1.78258520581192
9,0.0847762667934629,-0.345627136803411,-0.280424190479355,0.908775056269476,-0.628350865790123,0.345627136803412,0.0847762667934612,-0.210240181536013,-0.452166169514618,1.02545102397412,-0.57328485445949,0.210240181536013,0.602894044130491,-0.712196262611882,-1.58943417373263,0.834135262443733,0.653375983363387,-1.78389704603271
10,0.0843562001316956,-0.347593056922186,-0.290350216213787,0.92874212300631,-0.638391906792521,0.347593056922185,0.0843562001316936,-0.210623387818239,-0.454351031346649,1.02875489595762,-0.574403864610971,0.210623387818242,0.603836471689285,-0.715058023530729,-1.59093311282629,0.83397282875907,0.655208493034134,-1.78532707989051
