LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0813310002896035,-0.336369852110962,-0.324516827643523,0.857324383857315,-0.532807556213792,0.336369852110963,0.0813310002896034,-0.208091547446889,-0.459589975944121,1.01490523818626,-0.555315262242133,0.20809154744689,0.57300332326734,-0.683419712524712,-1.56871647295274,0.796159042616335,0.616575594535399,-1.76130869064032
2,0.0812937089546504,-0.336882761206627,-0.326375301408841,0.861135202827379,-0.534759901418538,0.336882761206628,0.0812937089546486,-0.208328743714813,-0.459890817083545,1.01541664632601,-0.555525829242463,0.208328743714813,0.573161441370006,-0.683982252643033,-1.56897360208463,0.796217553600134,0.616839979807403,-1.7616549581455
3,0.0812050733174677,-0.337598100390983,-0.329525458939492,0.867520627966892,-0.537995169027398,0.337598100390983,0.081205073317469,-0.208584484051908,-0.460477163607841,1.01635879643497,-0.55588163282712,0.208584484051907,0.573433728252853,-0.684858288615312,-1.56942812525069,0.796257744897687,0.61732828500255,-1.76217191233624
4,0.0810691555302118,-0.338508820234947,-0.333887289322172,0.87630935443718,-0.54242206511501,0.338508820234947,0.0810691555302103,-0.20885810657295,-0.46133535837505,1.01771132221384,-0.556375963838787,0.208858106572949,0.573812681070265,-0.686032257383954,-1.57007030103072,0.796282755321572,0.618035337926025,-1.76285230335347
5,0.0808923914790085,-0.339608083771826,-0.33937436928953,0.887317639246297,-0.547943269956769,0.339608083771825,0.0808923914790045,-0.209148540773833,-0.462451023934141,1.0194538524689,-0.557002828534765,0.209148540773831,0.574287887290798,-0.687484816244374,-1.57088993521308,0.796299921170106,0.618962467284867,-1.76369000411989
6,0.080681504745994,-0.340889411200401,-0.345895996444192,0.900354058628704,-0.554458062184513,0.340889411200403,0.0806815047459903,-0.209454616943861,-0.463809444801886,1.02156589718442,-0.557756452382523,0.209454616943865,0.574849175195486,-0.689196892411383,-1.57187708273849,0.796317617022869,0.620112637737623,-1.76467925275439
7,0.0804432799752769,-0.342346621621466,-0.353359671068728,0.915224282495458,-0.561864611426727,0.342346621621463,0.080443279975275,-0.209775098080838,-0.465395724543842,1.02402687048516,-0.558631145941317,0.209775098080835,0.575486656017913,-0.691149788759875,-1.57302197873909,0.796344698950592,0.621489785739826,-1.7658144542067
8,0.0801842008305353,-0.343973795765348,-0.361673172987134,0.931735129799717,-0.570061956812586,0.343973795765349,0.0801842008305366,-0.210108732533874,-0.467194942389605,1.02681610201666,-0.559621159627065,0.210108732533875,0.576191044117938,-0.69332563227178,-1.5743150491822,0.796389791632197,0.623097857223321,-1.7670899595787
9,0.0799101986923679,-0.345765231600125,-0.370746251551753,0.949697851265731,-0.578951599713978,0.345765231600127,0.0799101986923671,-0.210454290901159,-0.469192278575984,1.02991285541343,-0.560720576837437,0.210454290901158,0.576953848603064,-0.695707648432147,-1.57574690158547,0.796460764387759,0.624940094739217,-1.76849989877517
10,0.0796264876390355,-0.34771539470292,-0.380491911657456,0.96893061448141,-0.588438702823952,0.347715394702919,0.0796264876390336,-0.21081059084723,-0.471373110701632,1.03329635203304,-0.561923241331411,0.210810590847228,0.57776747810203,-0.698280312845181,-1.57730830717358,0.796564363072463,0.62701851872815,-1.77003806019721
11,0.079337479844406,-0.34981886313123,-0.390827321796396,0.989260242616352,-0.598432920819952,0.34981886313123,0.0793374798444072,-0.211176510641309,-0.473723082681126,1.03694579921844,-0.563222716537308,0.211176510641307,0.578625263981223,-0.701029386718395,-1.57899017542604,0.796705987477075,0.629333590009945,-1.77169781472529
12,0.0790467656619334,-0.352070265292383,-0.401674391405455,1.01052330248288,-0.608848911077426,0.352070265292382,0.0790467656619334,-0.211550991171944,-0.476228150939974,1.04084042329571,-0.564612272355732,0.211550991171942,0.579521420720173,-0.703941859352745,-1.58078352516311,0.796889588611825,0.631884021613323,-1.77347207659422
13,0.0787571399222609,-0.354464205237999,-0.412960077063682,1.03256666258473,-0.619606585521048,0.354464205237998,0.0787571399222617,-0.211933022004778,-0.478874615104095,1.04495951063963,-0.566084895535523,0.211933022004779,0.580450965397385,-0.707005822999153,-1.58267945790669,0.797117655885049,0.634666706456752,-1.77535329135719
14,0.078470660914924,-0.356995184328295,-0.424616469293104,1.05524762460675,-0.630631155313648,0.356995184328296,0.0784706609149214,-0.212321622176722,-0.48164913337643,1.04928244849976,-0.567633315123331,0.212321622176722,0.581409610642166,-0.710210304696431,-1.58466913277462,0.797391270032382,0.637676723038136,-1.77733344576112
15,0.0781887299345486,-0.359657523052857,-0.436580711952326,1.07843373203758,-0.64185302008525,0.359657523052856,0.0781887299345465,-0.212715820592714,-0.48453872491216,1.05378876182476,-0.569250036912606,0.212715820592713,0.582393643504855,-0.713545074215569,-1.58674374326778,0.797710200186863,0.64090738971831,-1.77940409367421
16,0.0779121810032955,-0.362445283478952,-0.44879480133157,1.10200234987808,-0.653207548546511,0.362445283478952,0.0779121810032974,-0.213114637164569,-0.487530762511897,1.05845814522502,-0.570927382713119,0.21311463716457,0.583399800855815,-0.717000442933147,-1.58889449698235,0.798073026643963,0.644350345174679,-1.78155639229283
17,0.0776413731492453,-0.365352192455353,-0.461205304032174,1.12584009311003,-0.664634789077854,0.365352192455354,0.0776413731492464,-0.213517065254933,-0.490612958405688,1.06327048968626,-0.572657531280569,0.213517065254934,0.584425148598627,-0.720567064002574,-1.59111259874381,0.798477275409421,0.647995638784957,-1.78378114403927
18,0.077376280141621,-0.368371565631261,-0.473763024612332,1.14984216522586,-0.676079140613527,0.368371565631263,0.0773762801416196,-0.213922055709476,-0.49377334527507,1.06820590390065,-0.574432558625577,0.213922055709478,0.585466969005663,-0.724235740278191,-1.59338923716187,0.798919554804286,0.651831820188456,-1.78606884074978
19,0.0771165745683526,-0.371496232343678,-0.486422646603419,1.17391165330347,-0.687489006700054,0.371496232343678,0.0771165745683533,-0.214328502564313,-0.49700025411987,1.07324473027777,-0.576244476157903,0.214328502564313,0.586522658253576,-0.727997243480296,-1.59571557428549,0.799395687788439,0.655846021639895,-1.78840970775701
20,0.0768617045919241,-0.374718461465347,-0.499142364190997,1.19795881350686,-0.69881644931586,0.374718461465346,0.0768617045919245,-0.214735230382834,-0.500282290144916,1.07836755584771,-0.578085265702804,0.214735230382836,0.587589634716579,-0.731842146036507,-1.59808273786999,0.79990083622611,0.660024030027565,-1.79079374626892
