LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0816788499727066,-0.337269353571393,-0.323463177836083,0.85556449147047,-0.532101313634385,0.337269353571394,0.081678849972704,-0.209067742911619,-0.458825404371162,1.01404941236914,-0.555224007997971,0.209067742911618,0.572646814454026,-0.683420223371058,-1.56836725815437,0.796748659897204,0.61641760323261,-1.76168762318518
2,0.0816355049573669,-0.337658007642261,-0.325027552876357,0.858747666543159,-0.5337201136668,0.33765800764226,0.0816355049573669,-0.209227974959714,-0.459099077015888,1.01449712032828,-0.555398043312388,0.209227974959713,0.572786836081226,-0.683879217752938,-1.56858846091698,0.796772439567899,0.616636165738578,-1.76195612870503
3,0.0815494787476249,-0.33821603249106,-0.327668887724707,0.864061260757864,-0.53639237303316,0.338216032491061,0.0815494787476235,-0.209406218041499,-0.459608640742293,1.01529850714572,-0.555689866403425,0.209406218041498,0.573017391084264,-0.684595359747203,-1.56896977328607,0.796776749811022,0.617033894038417,-1.76236402996816
4,0.0814232071002859,-0.33893797783002,-0.331335007658342,0.871383398284581,-0.540048390626237,0.338937977830023,0.0814232071002854,-0.209601898909112,-0.460345291492772,1.01643890450773,-0.556093613014956,0.209601898909114,0.57333150595834,-0.685556375642426,-1.56950316846279,0.796760992444836,0.617604533216169,-1.76290479227652
5,0.0812610430744032,-0.339818530818647,-0.335968705032641,0.880582758662237,-0.544614053629596,0.339818530818645,0.0812610430744009,-0.209814129705138,-0.46129962176895,1.01790365634515,-0.556604034576193,0.209814129705135,0.573719908145379,-0.686746926263011,-1.5701802859261,0.796728003450196,0.618346998534809,-1.76357281863585
6,0.0810676509306661,-0.340852639864288,-0.341508955513148,0.891521394239771,-0.550012438726621,0.340852639864284,0.0810676509306685,-0.210041946055221,-0.462461894383005,1.01967802610638,-0.557216131723384,0.210041946055219,0.574173510853817,-0.68815178831769,-1.57099300226148,0.796681659710762,0.619261643229896,-1.76436288972224
7,0.0808478948738974,-0.342035473824992,-0.347892512160444,0.90405775065568,-0.556165238495237,0.342035473824994,0.0808478948738925,-0.210284321838394,-0.463822139732608,1.02174721460423,-0.55792507487162,0.210284321838397,0.57468338212647,-0.689755846844521,-1.57193337485786,0.796626569068266,0.620349908540437,-1.7652700478487
8,0.0806065905299194,-0.34336239997617,-0.355055286318236,0.918049337374319,-0.562994051056087,0.343362399976171,0.080606590529921,-0.210540204695634,-0.465370260678382,1.02409636559112,-0.558726104912741,0.210540204695636,0.575240968652583,-0.691544406793983,-1.57299365295355,0.796567585046902,0.621613669692946,-1.76628944826128
9,0.0803483182782555,-0.344828958229886,-0.362933533361498,0.93335501134618,-0.570421477984683,0.344828958229888,0.0803483182782529,-0.210808542723567,-0.467096120458454,1.02671057445878,-0.559614454000322,0.21080854272357,0.57583824467639,-0.693503404954574,-1.57416627524549,0.796509425297158,0.623054722502108,-1.76741623865785
10,0.0800772827180294,-0.346430832990678,-0.371464818219863,0.949836830506612,-0.578372012286748,0.346430832990678,0.0800772827180294,-0.211088304747011,-0.468989614655647,1.02957489913601,-0.560585284480365,0.21108830474701,0.576467815040752,-0.695619557681037,-1.57544386239864,0.796456373665385,0.624674374567506,-1.76864546356343
11,0.0797972200025637,-0.348163822027283,-0.380588761963673,0.967361478347656,-0.586772716383983,0.348163822027284,0.0797972200025649,-0.211378493909229,-0.47104072703547,1.03267437340281,-0.561633646367338,0.211378493909231,0.577122969045829,-0.697880439746197,-1.57681920398949,0.796412068255882,0.626473144720371,-1.76997199426792
12,0.0795113478400846,-0.35002380248022,-0.390247583611096,0.985801288046479,-0.595553704435383,0.350023802480222,0.0795113478400856,-0.211678155310146,-0.473239570452375,1.03599402219615,-0.56275445174378,0.21167815531015,0.577797691370409,-0.700274502239454,-1.57828524129058,0.796379367089251,0.628450559383898,-1.77139048222324
13,0.0792223509046063,-0.35200669435806,-0.400386460086227,1.00503491228916,-0.604648452202934,0.352006694358061,0.079222350904607,-0.211986378705032,-0.475576414627414,1.03951887824396,-0.563942463616545,0.21198637870503,0.578486638499563,-0.702791040588574,-1.57983504747492,0.796360279366323,0.630605030158691,-1.77289533267716
14,0.0789323935654803,-0.354108422000546,-0.410953731560856,1.02494769357658,-0.613993962015723,0.354108422000547,0.0789323935654799,-0.212302297391955,-0.478041702883073,1.04323399925631,-0.565192296373244,0.212302297391957,0.579185089955755,-0.705420125101369,-1.58146180680053,0.796355948809704,0.63293379513533,-1.77448069479023
15,0.0786431521606005,-0.356324874002976,-0.421900980374639,1.04543179162558,-0.623530811250942,0.356324874002976,0.0786431521605984,-0.212625084371138,-0.480626059930528,1.04712448491331,-0.566498424982774,0.212625084371135,0.579888883069371,-0.708152505845406,-1.5831587940836,0.796366675896225,0.635432907082615,-1.77614046447435
16,0.0783558600115624,-0.358651862050089,-0.433183010374564,1.06638612162126,-0.633203111246699,0.358651862050087,0.0783558600115658,-0.212953946723139,-0.483320292642397,1.05117549297375,-0.56785520033134,0.212953946723141,0.580594338699353,-0.710979502053359,-1.58491935541986,0.796391967243896,0.638097253724025,-1.77786829650946
17,0.0780713596482933,-0.361085079033513,-0.44475775076036,1.0877161514173,-0.642958400656941,0.361085079033511,0.0780713596482915,-0.213288118976493,-0.486115385489291,1.05537225395082,-0.569256868461523,0.213288118976491,0.581298183679796,-0.713892884159318,-1.58673689075227,0.7964306023988,0.640920598031688,-1.7796576229866
18,0.0777901580156199,-0.363620056748981,-0.456586105088287,1.10933359879154,-0.652747493703247,0.36362005674898,0.077790158015618,-0.213626856054338,-0.489002492032711,1.0597000839366,-0.570697591903882,0.213626856054336,0.58199747414684,-0.716884754466536,-1.58860483856474,0.796480710361736,0.64389562928759,-1.78150167567478
19,0.0775124816204372,-0.366252123403794,-0.46863176248396,1.13115606258201,-0.662524300098052,0.366252123403796,0.0775124816204385,-0.213969426226331,-0.491972923587501,1.06414439528607,-0.572171471698566,0.213969426226333,0.582689522477084,-0.719947430572439,-1.59051666273195,0.796539850142645,0.647014018249915,-1.78339351044244
20,0.0772383295696004,-0.368976361118978,-0.480860984679567,1.15310661461993,-0.672245629940362,0.368976361118977,0.0772383295696012,-0.214315104356159,-0.495018135918092,1.06869070498682,-0.57367256906873,0.21431510435616,0.583371829426284,-0.723073334150295,-1.59246584138115,0.796605091299006,0.65026647195163,-1.78532603233765
21,0.0769675232259032,-0.37178756358702,-0.493242379410466,1.17511337320965,-0.681870993799182,0.371787563587018,0.0769675232259013,-0.214663165629528,-0.498129714623306,1.07332464063659,-0.575194926013276,0.214663165629526,0.584042022207347,-0.726254886534234,-1.59444585751471,0.796673091758371,0.653642785399873,-1.78729202032886
22,0.0766997517858097,-0.374680194044519,-0.50574666806622,1.19710907364149,-0.691362405575269,0.374680194044518,0.0766997517858095,-0.215012879870284,-0.501299359696096,1.07803194402753,-0.57673258433145,0.215012879870284,0.5846977986616,-0.729484411746965,-1.59645019109122,0.796740171254407,0.657131888758948,-1.7892841510249
23,0.0764346134864506,-0.377648343736904,-0.518346453308478,1.21903064688201,-0.700684193573511,0.377648343736907,0.0764346134863791,-0.215363506499073,-0.504518869615119,1.08279847239574,-0.578279602780391,0.215363506499071,0.585336877311212,-0.732754047093265,-1.5984723122524,0.796802379457947,0.660721889544463,-1.79129502093694
24,0.0761716524163614,-0.380685691087142,-0.531015990617925,1.2408188141082,-0.709802823490275,0.380685691087143,0.0761716524163601,-0.215714290154885,-0.507780125228668,1.08761019743791,-0.579830072209234,0.215714290154887,0.585956952883379,-0.736055661156368,-1.60050567540071,0.796855558409217,0.664400110001023,-1.79331716702637
25,0.0759103910675619,-0.383785461828609,-0.543730966366729,1.26241770203418,-0.718686735667454,0.383785461828607,0.0759103910675628,-0.216064456980013,-0.51107507362236,1.09245320222966,-0.581378128607297,0.216064456980013,0.586555656822007,-0.739380778919398,-1.6025437138675,0.796895399204572,0.668153120250172,-1.79534308541191
26,0.0756503588542292,-0.386940390421439,-0.556468283978368,1.28377448190304,-0.727306197924665,0.386940390421437,0.0756503588542238,-0.216413211559241,-0.514395712114791,1.09731367620101,-0.582917964086212,0.216413211559239,0.587130522311927,-0.742720513742089,-1.60457983495522,0.796917493104092,0.671966768038875,-1.79736524819916
27,0.0753911168609062,-0.390142683138865,-0.569205858973609,1.30483903346742,-0.735633174493811,0.390142683138866,0.0753911168609098,-0.216759734500994,-0.517734072494342,1.10217790834064,-0.584443835846304,0.216759734500994,0.587678953402557,-0.746065506011047,-1.60660741518387,0.796917377345171,0.675826206043065,-1.79937611845493
