LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.0840238327630307,0.20835361078088,-0.451649250918489,1.01257853362515,-0.560929282706656,-0.208353610780881,-0.084023832763037,0.336679208460787,-0.280871230059061,0.837809705683369,-0.556938475624287,-0.336679208460791,0.814822807840384,-0.631103014806586,-1.7687998658757,0.584930749069029,0.689984741975437,-1.57546055281919
2,-0.0839866299447737,0.208718230487885,-0.451948884575934,1.01314403184096,-0.561195147265029,-0.208718230487875,-0.0839866299447555,0.337382893571414,-0.283119534391381,0.842525795652853,-0.559406261261481,-0.337382893571405,0.814922265444807,-0.631405917375675,-1.76925276135003,0.585133368883923,0.690730541648392,-1.57575909853372
3,-0.0838689085657658,0.209103555759513,-0.452613883443051,1.01424196189838,-0.561628078455325,-0.209103555759511,-0.0838689085657498,0.338335156102075,-0.287010774137704,0.85050129486148,-0.563490520723777,-0.338335156102064,0.814959278746155,-0.631952303297057,-1.76990071359115,0.58548507166072,0.691886099228988,-1.57629546849376
4,-0.0836779277172544,0.209508587496579,-0.453627862928285,1.01584513711036,-0.562217274182072,-0.209508587496581,-0.0836779277172582,0.339526476563894,-0.292445080721849,0.861491964064063,-0.569046883342221,-0.339526476563891,0.81493517449904,-0.632735106684561,-1.77073190972942,0.585967285189355,0.693422372828837,-1.57705311039361
5,-0.0834243047973641,0.209931728913909,-0.454973220520091,1.01792638598663,-0.562953165466547,-0.209931728913909,-0.0834243047973637,0.340947639368184,-0.299311820036856,0.875234318484267,-0.575922498447425,-0.340947639368188,0.814857752995257,-0.633756798221845,-1.77173635460366,0.586557915148836,0.695305429562847,-1.57801521068235
6,-0.0831192392131857,0.210371194829221,-0.456631709305774,1.02045841490824,-0.563826705602469,-0.210371194829219,-0.083119239213182,0.342589888723133,-0.307493888335864,0.891454535958541,-0.583960647622667,-0.342589888723136,0.814736931679187,-0.635022799334084,-1.77290482049813,0.58723533900956,0.697501601860054,-1.57916552200457
7,-0.0827738600998253,0.210825104004395,-0.458584738542456,1.02341381338007,-0.564829074837617,-0.210825104004392,-0.0827738600998269,0.344444858433074,-0.316872093668349,0.909876825157775,-0.593004731489424,-0.344444858433068,0.814583396163565,-0.636539721746988,-1.77422842193366,0.587978877767087,0.699978160971421,-1.58048833222059
8,-0.0823985384723154,0.211291578582712,-0.460813640756278,1.02676505378588,-0.565951413029599,-0.211291578582713,-0.0823985384723189,0.346504516933679,-0.327328669557623,0.930230184901666,-0.602901515344041,-0.346504516933688,0.814407274901189,-0.63831353369431,-1.77569822097675,0.588769449081662,0.702704202925273,-1.58196849922445
9,-0.0820024438720367,0.21176880900215,-0.463299870892687,1.03048450704635,-0.567184636153665,-0.211768809002151,-0.0820024438720335,0.348761095006694,-0.33874994074632,0.952253490085921,-0.613503549339603,-0.348761095006689,0.8142172307762,-0.64034827718671,-1.77730494610095,0.589589937128512,0.705651154603144,-1.58359144108461
10,-0.0815933043354017,0.212255090364987,-0.466025143931034,1.03454447169556,-0.56851932776452,-0.212255090364987,-0.0815933043353997,0.351206998701888,-0.351028169633557,0.975698970451994,-0.624670800818429,-0.351206998701888,0.814019909435543,-0.642645245424177,-1.77903881216658,0.590425340695636,0.708792976702129,-1.58534309782279
11,-0.0811773361612933,0.212748834927265,-0.468971519056278,1.0389172133744,-0.56994569431812,-0.212748834927267,-0.0811773361612957,0.353834709016623,-0.364062686665834,1.0003342896617,-0.636271602995867,-0.353834709016621,0.813819689021183,-0.645202548426785,-1.78088942739614,0.591262738011018,0.712106113602879,-1.58720987253152
12,-0.080759297447059,0.213248567170775,-0.472121441081042,1.04357501032583,-0.571453569244785,-0.213248567170778,-0.0807592974470661,0.356636671390756,-0.377760435839872,1.0259434907103,-0.648183054870422,-0.356636671390772,0.813618656129201,-0.648014967572026,-1.78284576779001,0.592091123870823,0.715569263099867,-1.58917856205835
13,-0.0803426216491663,0.213752907602439,-0.475457749708247,1.04849020047549,-0.573032450767239,-0.213752907602438,-0.0803426216491689,0.359605178132498,-0.392036070373578,1.05232708101541,-0.660291010641818,-0.359605178132503,0.813416735618902,-0.651074004280992,-1.7848961995275,0.592901171046857,0.719163035066586,-1.59123628582257
14,-0.0799295949348626,0.214260550376938,-0.478963665902353,1.05363522630588,-0.574671560403535,-0.214260550376936,-0.0799295949348688,0.362732246456076,-0.406811721684607,1.07930150558738,-0.672489783902779,-0.362732246456077,0.813211913282826,-0.654368043959935,-1.78702853239236,0.593684957947625,0.722869555626467,-1.59337041878778
15,-0.0795215504651218,0.214770238529653,-0.482622762801648,1.05898267463245,-0.576359911830795,-0.214770238529653,-0.0795215504651095,0.366009494192088,-0.422016545249614,1.1066982163444,-0.684681671094784,-0.366009494192088,0.813000505028024,-0.657882576394319,-1.78923009079216,0.594435692333704,0.726672057829397,-1.59556853198012
16,-0.0791190615478277,0.215280739382821,-0.486418926758053,1.06450530931027,-0.578086382552216,-0.215280739382822,-0.0791190615478159,0.369428014662007,-0.437586125243196,1.13436250135021,-0.696776376107005,-0.369428014662006,0.812777440259918,-0.661600432868988,-1.79148779251065,0.595147449748291,0.730554485396216,-1.59781834179225
17,-0.0787221227337257,0.215790821701823,-0.490336312491022,1.07017609570769,-0.579839783216663,-0.215790821701826,-0.0787221227337178,0.372978251801572,-0.45346179941342,1.16215219630607,-0.708690396892649,-0.372978251801565,0.81253653880374,-0.665502015949991,-1.79378822843182,0.595814936581057,0.734501124630947,-1.6001076678215
18,-0.0783303131409041,0.216299235464834,-0.494359295083057,1.07596821642682,-0.581608921343766,-0.216299235464832,-0.0783303131408934,0.376649876405235,-0.4695899480913,1.18993636526773,-0.720346417176432,-0.376649876405233,0.812270769444505,-0.6695655094869,-1.79611773891931,0.596433281587757,0.738496271510573,-1.60242439811935
19,-0.0779429397834297,0.216804694639005,-0.498472420620361,1.08185507823158,-0.583382657611212,-0.216804694639009,-0.0779429397834341,0.380431664334303,-0.485921277093174,1.21759400924371,-0.731672732150548,-0.380431664334304,0.811972484233241,-0.673767064328136,-1.79846248433034,0.596997855901969,0.742523935867772,-1.60475646034072
20,-0.077559160814988,0.21730586307668,-0.50266035664693,1.08781031048265,-0.585149953835724,-0.217305863076679,-0.0775591608149931,0.38431137765428,-0.502410113456659,1.24501283972828,-0.742602726271616,-0.384311377654277,0.811633626607944,-0.678080960226407,-1.80080850838576,0.597504119551357,0.746567581816637,-1.60709179722258
21,-0.0771780897644578,0.217801343499371,-0.506907843188615,1.09380775560798,-0.586899912419371,-0.21780134349937,-0.0771780897644671,0.388275649906699,-0.519013725034815,1.2720881383898,-0.753074413354985,-0.388275649906699,0.811245913678444,-0.682479747241635,-1.80314179392939,0.597947491683892,0.750609902449176,-1.60941834495932
22,-0.0767988823655052,0.218289669479253,-0.511199644858277,1.09982145228515,-0.588621807426878,-0.218289669479247,-0.0767988823655048,0.392309877046624,-0.535691669444204,1.298721712948,-0.763030043503782,-0.392309877046625,0.810800994222739,-0.686934371315972,-1.80544831110773,0.598323241666848,0.75463262677451,-1.61172401328052
23,-0.076420807716505,0.218769300318768,-0.515520504422354,1.10582561210622,-0.590305107683874,-0.218769300318764,-0.0764208077164976,0.396398115958792,-0.552405174206081,1.32482095165123,-0.772415777445164,-0.396398115958778,0.810290584431754,-0.691414289138727,-1.80771405828246,0.598626398607668,0.758616357439916,-1.61399666630777
24,-0.0760433054266518,0.219238618744511,-0.519855098155179,1.11179459055326,-0.591939492398085,-0.21923861874451,-0.0760433054266447,0.400522992881125,-0.56911654769269,1.35029797377306,-0.781181426080368,-0.400522992881124,0.809706583505298,-0.695887577322912,-1.80992509612649,0.598851677431225,0.762540438655488,-1.61622410353623
25,-0.0756660302236529,0.219695931351963,-0.524187993302223,1.11770285315104,-0.593514859848812,-0.219695931351965,-0.0756660302236407,0.404665624489766,-0.585788619323942,1.37506887043109,-0.789280251107157,-0.404665624489762,0.809041171042581,-0.700321040546414,-1.81206757540493,0.598993420286301,0.766382854730712,-1.61839404053244
26,-0.0752888852892212,0.220139471752541,-0.52850360799442,1.12352493768882,-0.595021329694403,-0.220139471752541,-0.0752888852892164,0.408805554814276,-0.602384207064382,1.39905302820434,-0.796668821139968,-0.408805554814272,0.808286887914719,-0.70468032283379,-1.81412775893982,0.599045552658095,0.77012016058667,-1.62049408915647
27,-0.0749120453887766,0.22056740637618,-0.532786173990418,1.12923541342353,-0.596449239433114,-0.220567406376176,-0.0749120453887692,0.412920711531803,-0.618865610424543,1.42217252704911,-0.80330691662457,-0.4129207115318,0.807436702034692,-0.708930025671572,-1.81609203822831,0.599001554087352,0.773727446446689,-1.62251173730582
