LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.0875963169640763,0.209733272576401,-0.441774734950952,1.00918801292376,-0.56741327797281,-0.209733272576401,-0.0875963169640713,0.338019970473418,-0.232350202607969,0.809820610535416,-0.577470407927445,-0.338019970473418,0.835769790089025,-0.646514321520519,-1.7774639475933,0.596789419066784,0.697302132324306,-1.58188882554235
2,-0.0875327508601384,0.209976196723945,-0.442040990879196,1.0096712832564,-0.567630292377201,-0.209976196723947,-0.0875327508601349,0.338537485811281,-0.23420889830734,0.813769047047737,-0.579560148740403,-0.338537485811279,0.835799747164405,-0.646741490131757,-1.77779950461659,0.596998002615315,0.697938974376142,-1.58214563063864
3,-0.087390088616038,0.210242621433455,-0.442601562183237,1.01057583102837,-0.567974268845129,-0.210242621433459,-0.0873900886160491,0.339261254445659,-0.237415152988797,0.820424227821654,-0.58300907483286,-0.339261254445664,0.835755010012563,-0.647133183259826,-1.77828543375692,0.597344031722644,0.698936967887962,-1.58259116887477
4,-0.0871744810805509,0.210531448722689,-0.44344597472003,1.01188309384207,-0.568437119122036,-0.210531448722692,-0.0871744810805438,0.340183914714618,-0.241904360411794,0.829614792897232,-0.587710432485445,-0.340183914714623,0.835635788356134,-0.647684792177874,-1.77891273520509,0.597810495241027,0.700271361412258,-1.58321254571822
5,-0.0868947671122265,0.210841130734476,-0.444562800943625,1.01357458070162,-0.569011779758003,-0.210841130734478,-0.0868947671122147,0.341298302493936,-0.247603055629679,0.841153656721108,-0.593550601091446,-0.341298302493931,0.835447496412073,-0.648399258709592,-1.77967385085787,0.598377594692182,0.701913495647523,-1.58399669348982
6,-0.0865606101859822,0.211169944629779,-0.445940027326943,1.01563176813317,-0.569691740806222,-0.211169944629776,-0.0865606101859701,0.3425975628328,-0.254431628296602,0.854843621233741,-0.600411992937156,-0.342597562832798,0.835197835661594,-0.649282633767518,-1.7805619922095,0.599025452039074,0.703834295419796,-1.58493092784615
7,-0.0861819454635108,0.211516070719178,-0.447565258694147,1.01803607847645,-0.570470819782307,-0.211516070719176,-0.0861819454635071,0.344075121953207,-0.262307232039054,0.870482936953229,-0.60817570491419,-0.344075121953203,0.834895728231676,-0.650342644357635,-1.78157082887113,0.599734609607257,0.706004947371864,-1.58600296948218
8,-0.0857683961919672,0.211877676211384,-0.4494259077911,1.02076885506452,-0.571342947273419,-0.211877676211385,-0.0857683961919718,0.345724669507306,-0.271146253830437,0.887870059089616,-0.616723805259175,-0.34572466950731,0.834550244042849,-0.65158719340283,-1.78269418854587,0.600486647046541,0.708397721348797,-1.58720100277333
9,-0.0853288473273968,0.212252976570567,-0.451509346067327,1.02381134863379,-0.572302002566464,-0.212252976570568,-0.0853288473273899,0.347540129848806,-0.280866326791952,0.906807498937172,-0.625941172145234,-0.347540129848806,0.834169789317135,-0.653023215552933,-1.78392582296977,0.601264606204218,0.710986539503435,-1.58851370007297
10,-0.0848711651764639,0.212640276165047,-0.453803016569415,1.0271447151683,-0.573341698598885,-0.212640276165048,-0.0848711651764666,0.349515622687738,-0.291387866247352,0.927104733792292,-0.635716867544944,-0.349515622687747,0.833761542358903,-0.654655863731132,-1.78525923839242,0.602053244146768,0.713747317102881,-1.58993021886308
