LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.081680087848016,-0.337265818732177,-0.323441171963623,0.855521747016041,-0.532080575052415,0.337265818732177,0.0816800878480174,-0.209067165567641,-0.458820655156973,1.01404251564263,-0.555221860485652,0.209067165567643,0.572644595925978,-0.683414383304981,-1.56836407422971,0.796749817291327,0.616415224717874,-1.76168503767289
2,0.0816401776069991,-0.337644166076974,-0.324936902986869,0.858578521586154,-0.533641618599285,0.337644166076976,0.081640177606998,-0.209225760946378,-0.459079644543325,1.01446982637007,-0.55539018182675,0.209225760946378,0.57278014174006,-0.683857994742837,-1.56857684959566,0.796778257443897,0.616627208860757,-1.76194664439808
3,0.0815595806887655,-0.338185493257789,-0.32745998431317,0.863686186092865,-0.536226201779694,0.338185493257788,0.0815595806887643,-0.209401415635337,-0.459563998280891,1.0152377966986,-0.555673798417701,0.209401415635337,0.573006669850306,-0.684551761494637,-1.56894599058646,0.796792652761891,0.617015376115621,-1.76234460379759
4,0.0814408402727997,-0.33888466180803,-0.330956208389884,0.870728198320997,-0.539771989931113,0.33888466180803,0.0814408402727977,-0.209593615323646,-0.460264375553125,1.01633228390669,-0.556067908353565,0.209593615323644,0.573319175193536,-0.685485108205041,-1.56946472882554,0.796794576444656,0.61757527765857,-1.76287365201596
5,0.0812882916112074,-0.339736657354647,-0.335366932613015,0.879579329874594,-0.54421239726158,0.339736657354645,0.0812882916112081,-0.209801548246748,-0.461170924326276,1.01773916077402,-0.556568236447745,0.209801548246748,0.573710380036359,-0.686644510767706,-1.5701259141362,0.796788702325924,0.618307257820409,-1.76352934451012
6,0.0811065286894311,-0.340736710699118,-0.340630153197978,0.890108227489236,-0.549478074291259,0.34073671069912,0.0811065286894297,-0.210024333241819,-0.462273536217694,1.0194442229945,-0.557170686776793,0.21002433324182,0.574173118684644,-0.688016550005635,-1.57092256278008,0.796780529409186,0.619212899282322,-1.76430752513222
7,0.0809003090350915,-0.341880260245784,-0.346681952317564,0.902180183010327,-0.555498230692762,0.341880260245782,0.0809003090350961,-0.210261032846242,-0.463561932593406,1.02143320413607,-0.557871271542672,0.21026103284624,0.57470030065379,-0.689587895266959,-1.57184780277902,0.796776110171568,0.620294722196369,-1.76520422238135
8,0.0806743255704938,-0.343162932358119,-0.353457754660843,0.915659590088707,-0.562201835427862,0.343162932358121,0.0806743255704929,-0.210510686396603,-0.465025759233252,1.02369177970199,-0.558666020468741,0.210510686396601,0.575285118818002,-0.691345594911833,-1.57289488435558,0.79678160773683,0.621555587999095,-1.76621551358478
9,0.080433035790043,-0.344580518144669,-0.360893412736391,0.930412056613613,-0.569518643877223,0.344580518144671,0.080433035790043,-0.210772334883949,-0.466654666104102,1.02620557487219,-0.559550908768081,0.210772334883951,0.575921187120762,-0.693277273026766,-1.57405717801557,0.796802948442656,0.622998233157705,-1.76733741507852
10,0.0801805327256522,-0.346128948086055,-0.368926096840142,0.946306131791135,-0.577380034950992,0.346128948086055,0.0801805327256525,-0.211045039935771,-0.468438373202312,1.02896017486456,-0.560521801662245,0.211045039935769,0.576602636421477,-0.69537126734638,-1.57532816831163,0.796845549850385,0.624624897262513,-1.76856579497572
11,0.0799204594322159,-0.347804263936277,-0.377494989513136,0.963214646561162,-0.585719657048021,0.347804263936276,0.0799204594322133,-0.211327896673271,-0.470366722159039,1.03194113800983,-0.561574415850788,0.211327896673272,0.577324165351097,-0.697616703952284,-1.57670144277831,0.796914126643014,0.626437049062212,-1.76989630925087
12,0.0796559623820314,-0.349602588007347,-0.386541795849501,0.981015690464611,-0.594473894615109,0.349602588007346,0.079655962382031,-0.211620041097994,-0.472429714558254,1.03513401105688,-0.562704296498629,0.211620041097992,0.578081051834407,-0.700003515874162,-1.57817067727293,0.797012567038107,0.628435200316126,-1.77132435931064
13,0.0793896773237053,-0.351520090151625,-0.396011089123968,0.99959326432816,-0.603582175204185,0.351520090151625,0.079389677323703,-0.21192065291164,-0.474617538475557,1.03852434602397,-0.5639068075484,0.211920652911637,0.578869132862834,-0.702522415494961,-1.57972961910938,0.797143869116383,0.630618793460562,-1.77284506820868
14,0.0791237403645869,-0.353552952870491,-0.40585051540381,1.01883765651717,-0.612987141113363,0.353552952870492,0.0791237403645893,-0.212228954781362,-0.476920585025447,1.04209771782316,-0.565177132797704,0.212228954781363,0.579684760901547,-0.705164831897833,-1.5813720693698,0.797310125001078,0.632986147371958,-1.7744532721556
15,0.0788598172655013,-0.355697334995081,-0.4160108820322,1.03864559282499,-0.622634710792786,0.355697334995081,0.0788598172655012,-0.212544209027999,-0.479329456741656,1.0458397419035,-0.566510285161848,0.212544209027995,0.580524744855182,-0.707922823839335,-1.5830918655678,0.797512541030347,0.635534445983822,-1.77614352393419
16,0.0785991447633865,-0.357949334345353,-0.426446153981171,1.05892020811852,-0.632474054137349,0.357949334345352,0.0785991447633867,-0.21286571259744,-0.481834969495352,1.04973609124251,-0.567901121747149,0.21286571259744,0.581386282363701,-0.71078897762699,-1.58488286553448,0.797751483280026,0.638259756274305,-1.7779101050877
17,0.0783425788470213,-0.360304949707357,-0.437113379861436,1.07957088327312,-0.642457503411688,0.360304949707357,0.0783425788470184,-0.21319279101965,-0.484428149447531,1.05377251213406,-0.569344362686524,0.213192791019653,0.582266888751193,-0.713756297342315,-1.5867389330803,0.79802653951461,0.641157064522102,-1.77974704416888
18,0.0780906460707685,-0.362760042397258,-0.447972566479311,1.10051298499888,-0.652540418519561,0.362760042397259,0.0780906460707668,-0.213524791897787,-0.487100226289626,1.05793483835102,-0.570834612061384,0.213524791897791,0.583164326493464,-0.716818092966027,-1.58865392570091,0.798336590496275,0.644220322239137,-1.78164813882062
