LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.0814049169687443,0.20850303297344,-0.459850698020636,1.01456675973581,-0.554716061715163,-0.208503032973444,-0.0814049169687635,0.336774375048537,-0.324850092088199,0.857107655484433,-0.532257563396236,-0.336774375048547,0.795926777006161,-0.617019457523578,-1.76099726002651,0.572451983590982,0.682560352019249,-1.56860349185705
2,-0.0813806079879962,0.208864683217007,-0.460176523831968,1.01514936193258,-0.554972838100612,-0.208864683217004,-0.0813806079879923,0.337476281431062,-0.32710720374478,0.861759467412541,-0.534652263667761,-0.337476281431052,0.796037688180963,-0.617338197557855,-1.76145516691046,0.572626369786998,0.683264334147401,-1.56890206715172
3,-0.0812909826193747,0.209244489964716,-0.460859784981534,1.01626944723175,-0.555409662250215,-0.209244489964712,-0.0812909826193688,0.338425251940165,-0.330966344384258,0.869598641476588,-0.538632297092329,-0.338425251940155,0.796122706528195,-0.617935248142542,-1.76212232991174,0.572943382304289,0.684355895025421,-1.56944662228846
4,-0.0811423866060682,0.209641699116705,-0.461880913116366,1.01789830720496,-0.556017394088594,-0.209641699116705,-0.0811423866060698,0.339611920918248,-0.336311955801762,0.880378830266438,-0.544066874464684,-0.339611920918249,0.796187577396005,-0.618805128503996,-1.76298905498151,0.57339198073006,0.68581262550043,-1.5702234150615
5,-0.0809442414608461,0.210054997547596,-0.463219362952146,1.02000719568045,-0.556787832728302,-0.2100549975476,-0.0809442414608442,0.341027246331535,-0.3430196423775,0.893836682357728,-0.550817039980211,-0.341027246331531,0.796243585064237,-0.619950981724489,-1.7640471394933,0.573957464758369,0.687607366266611,-1.57121817633773
6,-0.0807062119822393,0.210482928890498,-0.464854181082501,1.0225671912673,-0.557713010184802,-0.210482928890497,-0.0807062119822447,0.342662674025233,-0.350960076173355,0.909700219258407,-0.558740143085052,-0.342662674025233,0.796303173840869,-0.621377934544494,-1.76528879282646,0.574625614352327,0.689713546302024,-1.57241700202625
7,-0.0804377579437007,0.210923942622976,-0.466764281237699,1.02554924471524,-0.55878496347754,-0.210923942622977,-0.0804377579437082,0.34451003456502,-0.360003071785906,0.927696705834788,-0.567693634048874,-0.344510034565015,0.796378926888132,-0.623091841231648,-1.76670628383842,0.575382886911418,0.692105509023587,-1.57380627458477
8,-0.0801475846010962,0.211376458757533,-0.468928696153673,1.02892421671264,-0.559995520558966,-0.211376458757529,-0.0801475846010971,0.346561460776747,-0.370020830308893,0.94755898064358,-0.577538150334683,-0.346561460776745,0.796482474048519,-0.625097809665783,-1.76829159774541,0.576216894116504,0.694759169707836,-1.57537267797994
9,-0.0798433017619871,0.211838906344869,-0.47132676642949,1.0326629264047,-0.561336159975208,-0.211838906344872,-0.0798433017620034,0.348809293663338,-0.380890388600386,0.969030203466468,-0.588139814866081,-0.348809293663343,0.796623760161567,-0.627399191351006,-1.77003619768394,0.577116644871278,0.697652354567508,-1.57710317864669
10,-0.0795312449527854,0.212309742169823,-0.473938273182506,1.03673620693423,-0.562797933751721,-0.212309742169826,-0.079531244952794,0.351245979510018,-0.392495303626565,0.991867092020454,-0.599371788393884,-0.351245979510029,0.796810606198301,-0.629996932535455,-1.77193087589058,0.57807262459489,0.700764909165459,-1.57898499008804
