LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,0.0862705767734325,-0.334683990885767,-0.235737384969156,0.816077010399724,-0.580339625430567,0.334683990885768,0.0862705767734381,-0.206157843621377,-0.444281892944333,1.01234645320628,-0.568064560261947,0.206157843621379,0.598488498604756,-0.698220620567766,-1.58305510860071,0.833748085987631,0.646247462544509,-1.77642545962415
2,0.0862205393340176,-0.335387985358225,-0.237972632248826,0.820865571912772,-0.582892939663946,0.335387985358222,0.0862205393340175,-0.206525340088202,-0.44455393326364,1.0128953120615,-0.568341378797859,0.2065253400882,0.598724268097021,-0.699013967819148,-1.58335538996811,0.833839706336209,0.646537643853154,-1.77687516090197
3,0.086073974462077,-0.336341007923405,-0.241879513309322,0.828992248239407,-0.587112734930086,0.336341007923405,0.0860739744620776,-0.206916041664148,-0.445195714394719,1.01396983931986,-0.56877412492514,0.206916041664151,0.599124152650187,-0.700247335181364,-1.58388859555394,0.833836951675431,0.647037003552074,-1.77750859301176
4,0.0858397749053787,-0.33753340353326,-0.247365288153389,0.840212344629371,-0.592847056475983,0.33753340353326,0.0858397749053807,-0.207328664932416,-0.44619228935994,1.01554394446522,-0.569351655105282,0.207328664932418,0.599664163824043,-0.701885950976904,-1.58463664643639,0.833740790666731,0.647740027149318,-1.77831342940067
5,0.0855304057454641,-0.338955803478182,-0.25432482794243,0.854259589003859,-0.599934761061431,0.33895580347818,0.0855304057454617,-0.2077612984621,-0.447527351743441,1.01759160443063,-0.570064252687183,0.207761298462099,0.60031682844696,-0.703890034025867,-1.58558137423941,0.833559325835943,0.648651477631028,-1.77927935866223
6,0.0851592288752644,-0.340599265994815,-0.2626453688969,0.870855766227414,-0.608210397330517,0.340599265994816,0.085159228875262,-0.208211796971972,-0.449183810335689,1.02008672586744,-0.570902915531746,0.208211796971973,0.601054944790407,-0.706219659599291,-1.58670525461079,0.83330351287312,0.649779972876508,-1.78039706710183
7,0.0847395903487297,-0.342455231632632,-0.272211221835216,0.889719713586386,-0.617508491751169,0.342455231632631,0.0847395903487317,-0.208677911496742,-0.451144126308827,1.02300311273966,-0.57185898643083,0.20867791149674,0.601852421903036,-0.70883589746741,-1.58799144294926,0.832985400845921,0.651135603331099,-1.78165772453202
8,0.0842839651974131,-0.344515484552528,-0.282907573790831,0.910574608977408,-0.627667035186574,0.344515484552529,0.0842839651974122,-0.209157413069797,-0.453390604952474,1.02631443730931,-0.572923832356847,0.209157413069797,0.602685158940756,-0.711701986672754,-1.58942384095298,0.832616531271309,0.652727683709174,-1.78305252904746
9,0.0838033983680483,-0.34677209184735,-0.294623376247461,0.933153453875104,-0.63853007762764,0.346772091847348,0.0838033983680501,-0.209648174280239,-0.455905611550457,1.02999423253139,-0.574088620980937,0.209648174280238,0.603531569479949,-0.714784040251053,-1.59098710412887,0.832206835066785,0.654563175453974,-1.78457238021221
10,0.0833072043654403,-0.349217322849123,-0.30725335064735,0.957202819058496,-0.649949468411147,0.349217322849121,0.0833072043654448,-0.210148214107999,-0.458671717619114,1.0340159042441,-0.575344186624989,0.210148214107999,0.6043728049291,-0.71805134715427,-1.59266660549935,0.83176397219378,0.656645698402775,-1.78620766998602
11,0.0828028807147019,-0.351843550975672,-0.320699221434893,0.982485077289927,-0.661785855855029,0.35184355097567,0.0828028807146994,-0.210655712363598,-0.461671787256677,1.03835275944872,-0.576680972192038,0.210655712363597,0.605192731892736,-0.721476341921063,-1.5944483674456,0.831293041897432,0.658975035458365,-1.78794817439715
12,0.0822961759889498,-0.354643142376727,-0.334870318296247,1.00877941315522,-0.673909094858972,0.354643142376726,0.0822961759889532,-0.211169002148761,-0.46488901624393,1.04297804521396,-0.578089028970029,0.211169002148761,0.605977738231068,-0.725034339306852,-1.59631897626902,0.830796568552014,0.661547001961084,-1.78978302289412
13,0.0817912561428966,-0.357608335666506,-0.349683693650016,1.03588190843988,-0.686198214789862,0.357608335666505,0.0817912561428995,-0.211686548341623,-0.468306936330017,1.04786499264411,-0.579558056314089,0.211686548341624,0.606716438079275,-0.72870312617039,-1.59826549185738,0.830274671845301,0.664353557122285,-1.79170072243854
14,0.0812909229986025,-0.36073111637339,-0.365063888419241,1.06360497364584,-0.698541085226595,0.360731116373389,0.0812909229986033,-0.212206918684259,-0.471909395444382,1.05298686108502,-0.581077465640635,0.212206918684258,0.607399332316117,-0.732462485687499,-1.60027536125146,0.829725345186631,0.667383056180183,-1.79368921649104
15,0.0807968511098139,-0.364003088846294,-0.380942457674615,1.09177635147338,-0.710833893798765,0.364003088846291,0.0807968511098142,-0.212728752301988,-0.47568052230102,1.05831697883,-0.582636456528977,0.212728752301986,0.608018464373529,-0.736293707806788,-1.60233634120689,0.829144785286861,0.670620568518935,-1.79573596333148
16,0.0803098207012995,-0.367415347540362,-0.39725734403134,1.12023786917187,-0.722980525140531,0.367415347540363,0.0803098207012971,-0.213250728868652,-0.479604681617593,1.06382877770388,-0.584224096086287,0.213250728868652,0.608567096187924,-0.740179120418347,-1.60443643182207,0.828527733865746,0.674048211927138,-1.79782802243774
17,0.0798299335496785,-0.370958349005025,-0.413952164388485,1.14884407112736,-0.734891906738873,0.370958349005023,0.0798299335496737,-0.213771540348003,-0.483666424262145,1.06949581988012,-0.585829395617972,0.213771540348002,0.609039417335804,-0.744101660412646,-1.60656382119756,0.827867807134868,0.677645473347098,-1.79995214131765
18,0.079356805271812,-0.374621785551477,-0.430975456527522,1.17746082444914,-0.746485367921623,0.374621785551477,0.0793568052718099,-0.21428986632574,-0.487850435164914,1.0752918160613,-0.58744138089639,0.214289866325737,0.609430292252359,-0.748044493107192,-1.60870683984225,0.827157799543561,0.681389501181956,-1.80209483804181
19,0.0788897318271424,-0.378394461464066,-0.448279916810353,1.20596395962175,-0.757684042811397,0.378394461464066,0.0788897318271445,-0.214804353354026,-0.492141480774058,1.08119063472906,-0.589049153955003,0.214804353354025,0.609735045393346,-0.751990681823522,-1.61085392295144,0.826389955637001,0.685255364055044,-1.80424247678677
20,0.0784278306385497,-0.382264172695818,-0.465821648605358,1.23423798505661,-0.768416336451242,0.382264172695819,0.0784278306385503,-0.215313598384354,-0.496524357123808,1.08716630257534,-0.59064194545153,0.215313598384356,0.609949281499117,-0.755922905757396,-1.61299357853991,0.82555620848765,0.689216276910608,-1.80638133509798
21,0.0779701581122814,-0.386217591206251,-0.48355943265402,1.2621748975095,-0.778615464855476,0.386217591206251,0.0779701581122812,-0.215816136190304,-0.500983839139905,1.09319299650136,-0.592209157361468,0.215816136190303,0.610068737003924,-0.759823222755559,-1.61511435953749,0.824648385784796,0.693243798593927,-1.80849766247499
22,0.0775158059216119,-0.390240155416309,-0.501454024790941,1.28967309854176,-0.788219073750822,0.390240155416309,0.077515805921616,-0.21631043061506,-0.505504631555337,1.09924502775177,-0.593740396196435,0.216310430615061,0.610089158497472,-0.76367287341422,-1.61720483821413,0.823658385954096,0.697308006476519,-1.81057773041277
23,0.0770639785311407,-0.394315968636283,-0.519467482686101,1.31663641928041,-0.797168936594304,0.394315968636286,0.0770639785311428,-0.216794869472419,-0.510071321690386,1.10529681887067,-0.595225497180292,0.21679486947242,0.610006204546283,-0.767452123470377,-1.61925358161216,0.822578327128632,0.701377654001219,-1.81260787431896
24,0.0766140542988877,-0.398427707738713,-0.537562521099325,1.34297325063371,-0.805410729534387,0.398427707738714,0.0766140542988915,-0.217267762950383,-0.514668334317445,1.1113228742481,-0.59665453993066,0.217267762950385,0.609815367825454,-0.771140142370672,-1.62124912697578,0.821400671760825,0.705420316708732,-1.81457452785553
25,0.0761656322400249,-0.40255654477482,-0.555701894127207,1.36859577300954,-0.812893878882339,0.402556544774822,0.0761656322400292,-0.217727345391972,-0.519279888852539,1.11729774508745,-0.5980178562349,0.217727345391977,0.609511915216254,-0.774714916920671,-1.62317995645934,0.820118329387712,0.709402531701998,-1.81646425028641
26,0.0757185662519788,-0.406682084647107,-0.57384780276975,1.39341927782047,-0.81957147505073,0.406682084647107,0.0757185662519788,-0.218171780344075,-0.523889959168268,1.12319598967922,-0.599306030510943,0.218171780344072,0.609090844190418,-0.778153199887363,-1.62503447066158,0.818724739692084,0.713289934815224,-1.81826374739266
27,0.0752729883274811,-0.410782322328553,-0.591961326606709,1.41736157216215,-0.825400245555444,0.41078232232855,0.0752729883274889,-0.218599168764374,-0.528482236390624,1.12899212991993,-0.600509893529307,0.218599168764371,0.608546854381337,-0.781430494263303,-1.62680096077396,0.817213937627832,0.717047399098365,-1.81995988646953
28,0.0748293220383321,-0.414833623436878,-0.610001879266372,1.44034245766956,-0.830340578403196,0.414833623436879,0.0748293220383296,-0.219007560254865,-0.533040095113239,1.13466060506972,-0.601620509956484,0.219007560254867,0.607874333720666,-0.784521074560648,-1.62846757935704,0.815580602048901,0.72063917766664,-1.82153970586322
29,0.0743882873604938,-0.418810732202792,-0.627926688541877,1.46228327443991,-0.834356585898029,0.418810732202794,0.0743882873604962,-0.21939496714669,-0.537546563526727,1.14017572379694,-0.602629160270199,0.219394967146693,0.607067358900509,-0.787398046966917,-1.63002230997741,0.813820089019565,0.724029053515171,-1.82299041944663
30,0.0739508977263152,-0.422686810986094,-0.645690303334247,1.48310650088454,-0.83741619755029,0.422686810986093,0.0739508977263147,-0.219759381196528,-0.541984298008723,1.14551161560636,-0.603527317597631,0.219759381196525,0.606119710217938,-0.790033450454307,-1.631452936157,0.811928450796172,0.727180498552805,-1.82429941638086
31,0.0735184500251555,-0.426433515462232,-0.663244130958085,1.50273540031557,-0.839491269357491,0.426433515462233,0.0735184500251562,-0.220098792572439,-0.54633556274143,1.1506421827832,-0.604306620041771,0.220098792572442,0.605024901084477,-0.792398400985506,-1.63274701031097,0.809902441354645,0.730056843837357,-1.825454256462
