LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
1,-0.0823179504328265,0.211065175367402,-0.457842866824589,1.01231586416178,-0.554472997337194,-0.211065175367403,-0.0823179504328351,0.339139091341317,-0.322103490650128,0.85252905468239,-0.530425564032267,-0.339139091341322,0.79747503596884,-0.61660989994385,-1.76199590569254,0.571516809159879,0.682567326908131,-1.56769002331541
2,-0.082273406258347,0.211225757819283,-0.458116449778524,1.0127627958921,-0.554646346113573,-0.211225757819283,-0.0822734062583519,0.339528952159289,-0.323671449547696,0.855719166442133,-0.53204771689444,-0.33952895215929,0.79749690381771,-0.616825894435911,-1.76226384455062,0.57165791709469,0.683027216453588,-1.56791134701713
3,-0.0821852738782226,0.211404671271992,-0.458626270430172,1.0135636717944,-0.554937401364226,-0.211404671271994,-0.082185273878224,0.34008907315612,-0.326319051686362,0.861044984941808,-0.534725933255448,-0.340089073156133,0.797497914345638,-0.617219232709624,-1.76267080871925,0.571890520819735,0.683745182880129,-1.5682929401506
4,-0.0820560738445989,0.211601322790194,-0.459363496059108,1.01470381299411,-0.555340316935004,-0.211601322790193,-0.082056073844601,0.340813966269665,-0.329993845954708,0.868384091479708,-0.538390245524999,-0.340813966269668,0.797477603844797,-0.617783834587004,-1.76321029958265,0.572207550315102,0.684708835426425,-1.56882675728973
5,-0.0818902553845302,0.211814803800233,-0.460318691321843,1.01616855652192,-0.555849865200074,-0.211814803800234,-0.0818902553845234,0.341698282074819,-0.334638314735872,0.877604550041675,-0.542966235305805,-0.34169828207482,0.797438956483614,-0.618518810407586,-1.76387675897466,0.572599620047278,0.685902699755613,-1.56950441412411
6,-0.0816925875485083,0.212044128257254,-0.461482089720011,1.01794315969066,-0.556461069970648,-0.212044128257255,-0.0816925875485059,0.342736932921198,-0.340191104591854,0.888567756520782,-0.548376651928941,-0.342736932921187,0.797386009961725,-0.619424725966279,-1.76466500956723,0.573057518041919,0.687311401278661,-1.5703177610973
7,-0.081468041813191,0.21228824822235,-0.462843692085335,1.02001281735221,-0.557169125266879,-0.212288248222351,-0.0814680418132021,0.343925052453093,-0.34658863530678,0.901131490419801,-0.554542855113022,-0.343925052453097,0.797323536050727,-0.620503239691256,-1.7655701363891,0.573572183050317,0.688919668226755,-1.57125882872286
8,-0.0812215382429322,0.212546090046981,-0.464393372172486,1.02236266671363,-0.55796929454115,-0.212546090046981,-0.0812215382429254,0.345257973781276,-0.353766492972371,0.915152611259896,-0.561386118287529,-0.345257973781268,0.797256547508658,-0.621756437691258,-1.76658733621455,0.574134935678402,0.690712652435394,-1.57231984031944
9,-0.0809577548296267,0.212816581567917,-0.466120965142176,1.02497779549468,-0.558856830352505,-0.212816581567921,-0.080957754829624,0.346731203817874,-0.361660625223737,0.930489362329238,-0.568828737105509,-0.346731203817875,0.797189910636644,-0.623186312134719,-1.76771179562299,0.574737632782499,0.692676148212292,-1.57349321084299
10,-0.0806809842666315,0.213098672707566,-0.468016339915929,1.02784325247254,-0.559826912556607,-0.213098672707565,-0.0806809842666336,0.348340395153106,-0.370208313421205,0.947003238297018,-0.576794924875817,-0.348340395153098,0.797128043398639,-0.624794346913507,-1.76893859438222,0.575372774235658,0.694796744790159,-1.57477154020142
11,-0.0803950398077219,0.213391349230212,-0.470069455242861,1.03094406062713,-0.560874605384269,-0.213391349230214,-0.0803950398077193,0.350081314859246,-0.379348923305645,0.964560418417086,-0.585211495111435,-0.350081314859242,0.797074701329054,-0.626581214072784,-1.77026263482503,0.576033558837336,0.697061907813098,-1.57614760060659
12,-0.0801032047985764,0.213693640413127,-0.472270400705609,1.03426523243399,-0.561994831728384,-0.213693640413129,-0.080103204798595,0.351949810357968,-0.389024448677447,0.98303279463929,-0.594008345961843,-0.351949810357984,0.797032842519338,-0.628546569238283,-1.77167859504374,0.576713895898131,0.699459998136833,-1.57761431944279
13,-0.0798082183766584,0.214004621678705,-0.474609424501493,1.03779178660616,-0.563182362104663,-0.214004621678707,-0.0798082183766753,0.35394177272338,-0.399179871491453,1.0022986417539,-0.603118770262448,-0.353941772723388,0.797004559326513,-0.630688929840922,-1.77318090259483,0.577408381283867,0.701980239445605,-1.57916475931544
14,-0.0795122890039202,0.214323413348976,-0.477076950115802,1.04150876547761,-0.564431815361809,-0.214323413348978,-0.0795122890039137,0.356053097918291,-0.409763366062189,1.02224298534032,-0.612479619278121,-0.356053097918294,0.796991062916774,-0.633005618135908,-1.77476372487607,0.578112247554072,0.704612647504158,-1.58079209692349
15,-0.0792171278457217,0.21464917663412,-0.479663584008737,1.0454012522349,-0.565737668226167,-0.214649176634121,-0.079217127845713,0.3582796464751,-0.420726375990096,1.04275772501746,-0.622031349027356,-0.358279646475095,0.796992707147569,-0.635492751727781,-1.77642097234131,0.578821297224868,0.70734793322952,-1.58248960213523
16,-0.078923995028085,0.21498110782423,-0.482360116269279,1.04945438729369,-0.567094271024412,-0.21498110782423,-0.078923995028084,0.360617202082892,-0.432023590997641,1.06374156748777,-0.631717976490125,-0.360617202082895,0.797009039807524,-0.638145266469212,-1.77814631105131,0.579531826797955,0.710177390058285,-1.58425061828189
17,-0.0786337531204072,0.215318431470863,-0.485157515929233,1.05365338324629,-0.568495867317063,-0.215318431470862,-0.0786337531204139,0.363061429464575,-0.443612848034891,1.08509981804533,-0.641486970010453,-0.363061429464572,0.79703887128294,-0.640956959413866,-1.77993318156533,0.580240547498308,0.713092773923004,-1.58606854430548
18,-0.0783469235370701,0.215660393158346,-0.48804692233921,1.05798353794717,-0.569936615607963,-0.215660393158346,-0.0783469235370726,0.365607831846822,-0.455454977508575,1.10674407207501,-0.651289094566427,-0.365607831846823,0.79708035287402,-0.643920542409204,-1.78177482174214,0.580944506984087,0.716086181974651,-1.58793681906443
19,-0.0780637427703564,0.216006252297028,-0.491019633725587,1.06243024543805,-0.571410611712471,-0.216006252297028,-0.0780637427703565,0.368251708257355,-0.467513611825273,1.12859184065568,-0.661078228830421,-0.368251708257352,0.797131058979966,-0.647027699571229,-1.78366429156294,0.58164101482276,0.719149934255995,-1.58984890784035
20,-0.0777842163828186,0.21635527523148,-0.494067093795489,1.06697900453386,-0.57291191073837,-0.216355275231481,-0.0777842163828194,0.370988110836204,-0.479754969953784,1.1505661373647,-0.67081116741092,-0.370988110836206,0.79718806907623,-0.650269144123878,-1.78559449857147,0.582327573351467,0.722276460962402,-1.59179829090614
21,-0.0775081694815566,0.216706728848988,-0.497180877045196,1.07161542498933,-0.574434547944138,-0.21670672884899,-0.0775081694815457,0.373811802322919,-0.492147628592636,1.17259504713272,-0.68044741854008,-0.373811802322921,0.797248046775795,-0.65363467186143,-1.78755822292954,0.583001814666021,0.725458196744252,-1.59377845390411
22,-0.0772352929832736,0.21705987479498,-0.500352673257875,1.07632523124568,-0.575972557987801,-0.21705987479498,-0.0772352929832692,0.376717213879222,-0.504662287860266,1.19461129267453,-0.689949004814255,-0.376717213879222,0.797307314311142,-0.657113209829232,-1.78954814140761,0.583661443884123,0.728687482680042,-1.59578287972809
23,-0.0769651853891868,0.217413964348173,-0.503574271546633,1.08109426381698,-0.577519992270352,-0.217413964348173,-0.0769651853891887,0.379698403424381,-0.517271537223939,1.21655180963995,-0.699280272416017,-0.379698403424378,0.797361921534887,-0.660692859775074,-1.79155684987664,0.584304188453788,0.731956476022958,-1.59780504159199
